video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"OQicZA-bU9A","TVアニメ「PUI PUIモルカー」第2話　銀行強盗をつかまえろ！","2021-01-11T23:00:05Z","UCQ5URCSs1f5Cz9rh-cDGxNQ","BANDAI NAMCO Arts Channel","1","21.14.01","モルカー|PUI PUI モルカー|アニメ|見里朝希|パペットアニメ|モルモット|はたらく車|ストップモーションアニメ|コマ撮りアニメ|キッズ","1619598","46437","303","2254","https://i.ytimg.com/vi/OQicZA-bU9A/default.jpg","False","False","銀行強盗にシロモが乗っ取られた？！追いかけるパトモルカーとのチェイスが始まるが…！？舞台はモルモットが車になった世界。癒し系の車“モルカー”。くりっくりな目と大きな丸いお尻、トコトコ走る短い手足。常にとぼけた顔で走り回るモルカー。渋滞しても、前のモルモットのお尻を眺めているだけで癒されるし、ちょっとしたトラブルがあってもモフモフして可愛いから許せてしまう？！クルマならではの様々なシチュエーションを中心に、癒しあり、友情あり、冒険あり、ハチャメチャアクションもありのモルだくさんアニメーション！■放送情報テレビ東京・テレビ大阪・テレビ愛知・テレビせとうち・テレビ北海道・TVQ九州放送・キッズステーション「きんだーてれび」内にて　1月５日から毎週火曜朝7：30～　※放送日時は変更になる場合があります。■スタッフ●原案：見里朝希 シンエイ動画 ジャパングリーンハーツ ●監督・脚本：見里朝希●絵コンテ：見里朝希、小野ハナ、佐藤桂●アニメーター：いわつき育子、佐藤桂、高野真、見里朝希●美術：いわつき育子、開發道子、佐藤桂、佐藤華音、見里朝希、村松怜那、アトリエKOCKA●音楽：小鷲翔太●音響：野口あきら●アニメーション制作：シンエイ動画/ジャパングリーンハーツ●製作：モルカーズ■公式サイトhttps://molcar-anime.com/■公式ツイッターhttps://twitter.com/molcar_anime■『PUI PUI モルカー』コピーライト(c)見里朝希JGH・シンエイ動画／モルカーズ","2M40S"
"C8uZYDPYI-s","メンタル最強キャバ嬢・一条響の100の質問コーナー【月収・整形・彼氏・趣味】全て答えてもらいました✨","2021-01-13T10:00:06Z","UClP8QHtFXrjXQfasbj2Hp-Q","愛沢えみりキャバ嬢社長MyLife","26","21.14.01","愛沢えみり|キャバクラ|キャバ嬢|歌舞伎町|美容|整形|中洲|北新地|ミナミ|一条響|フォーティーファイブ","590100","10083","309","588","https://i.ytimg.com/vi/C8uZYDPYI-s/default.jpg","False","False","歌舞伎町で最強というか私が思う日本一最強のメンタルキャバ嬢、一条響さんに100の質問に答えてもらいました✨歌舞伎町のフォーティーファイブの立て直しに協力してくれた盟友ひびー🤣売上にいつもビックリしています💦一条響Instagramhttps://www.instagram.com/ichijyo_hibiki/?hl=ja私が皆さんから募集した質問に全て答えてもらいました☝️かなりレアな質問も盛りだくさん🤣どうでしたか？SNSだとシャンパンとかお買い物とかで派手なところばかりが目立っていますが、実は真面目でしっかりしっていて、誰よりもちゃんとキャバ嬢ひびーの素敵な所💕皆が聞きたい事を全部聞いてみたので、ぜひ見てみてください💁‍♀️そして、先日お伝えしたフォーティーファイブの皆で始めたサブチャンネルの動画は明日公開しますので、是非ぜひそちらも見て頂けたらと思います🤣https://youtu.be/mKBATUhy0gc一条響・天使かれん・愛沢えみり初企画ペヤング大食いチャレンジ🍴本日も最後まで見て頂いてありがとうございました💕-------愛沢えみり-------ブログ：https://aizawaemiri.cominstagram ：https://www.instagram.com/emiri_aizawaTwitter ：https://twitter.com/emirio9o1♡EmiriaWiz-エミリアウィズ（私のブランドのお洋服たち）HP:https://emiriawiz.cominstagram ：https://www.instagram.com/emiriawiz_official♡VENUS BEAUTY CLINIC（プロデュース美容クリニック）HP:https://venusbeautyclinic.com/instagram:@venus_beauty_clinic♡メゾンドボーテ (本当に売れているキャバ嬢の情報サイト）HP:https://beauty.beaute.tokyo.jp/Instagram:@maison_de_beaute_official♡株式会社voyage（私の会社のHPです）https://un-voyage.net-----著書情報-----【NEW】一生可愛く、すきなことして自分らしく生きる！45のマイルール（KADOKAWA)▶️https://amzn.to/2Te081L前を向く力：何も無い私が結果を出せた理由（総合法令出版）▶️https://amzn.to/3aelv8T昼職未経験のキャバ嬢が月商2億円の社長に育つまで・キラキラ社長愛沢えみりの起業術（主婦の友社）▶️https://amzn.to/38cz7Qkキャバ嬢社長歌舞伎町No.1嬢王 愛沢えみりとしての生き方（インフォス主婦の友社）▶️https://amzn.to/2uGBcGE♡YouTubeに関するお問い合わせ♡contact@wang-long.net","12M23S"
"hu10-nlJF_I","【たまには真剣に】しばなん夫婦が今後の活動について話したいこと・・・","2021-01-13T11:00:12Z","UColoXxvhfz54o0icqQRPzYw","しばなんチャンネル","24","21.14.01","しばゆー|あやなん|ポンス|しばなん|しばなんチャンネル|東海オンエア|キッズチャンネル|子どもが喜ぶ|ダンス|踊り|ピアノ|新婚|カップル|ドッキリ|モニタリング|高校生|妊娠","605153","12968","943","908","https://i.ytimg.com/vi/hu10-nlJF_I/default.jpg","False","False","いつも動画見てくれてありがとうございます♡ぜひチャンネル登録お願いします（＾＾）【サブチャンネル】「しばなんといっしょ」でゆるい日常を公開中！ぜひチャンネル登録してね！！！→https://www.youtube.com/channel/UCAne8GG-iUcTzUkpQG4N7jw【問い合わせ】お仕事依頼、イベント出演依頼等は下記のアドレスへお願い致します。→shibanan.channel@gmail.com【twitterアカウント】あやなん → https://twitter.com/ayachan0619しばゆー Twitter → https://twitter.com/UKUN_PAPA【instagramアカウント】あやなん→https://www.instagram.com/ayachan_0619【ファンレター宛先】〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階株式会社Kiiiあやなんorしばなんチャンネル宛","12M34S"
"6Jv3WKzKsbY","元体操オリンピック選手が宮迫博之さんと体操対決したら、意外な結末に・・・【超人的体操バラエティーリエスタ】","2021-01-13T11:00:14Z","UC-RNsA4086_NI9k3xgUEqnQ","田中理恵 RIE TANAKA","26","21.14.01","田中理恵|体操|宮迫|宮迫博之","130656","3809","372","577","https://i.ytimg.com/vi/6Jv3WKzKsbY/default.jpg","False","False","【宮迫さんが超かっこい動画はこちら↓】https://youtu.be/e5JT8MSSYxM【Profile】Rotterdam世界選手権、日本女子初の『ロンジン・エレガンス賞』受賞。LondonOlympic(2012年)にも同じ体操選手である兄の和仁選手、弟の佑典選手とともに出場。2020年東京オリンピック・パラリンピック競技大会組織委員会理事。【サブチャンネル】https://www.youtube.com/channel/UCHTqhtSicYd6Gt3Cdr5wFKA【Instagram】https://www.instagram.com/riiiiiie611/【Twitter】https://twitter.com/Rie17mamumu【Blog】https://lineblog.me/rie_tanaka/【お仕事のお問い合わせはこちらから】riezap2020@gmail.com※ 個人的なメッセージや質問はお控えください。#リエトレ　#田中理恵　#家で一緒にやってみよう","15M39S"
"Sh9QyLAesgU","【朝倉未来コラボ】10万人登録行かなかった罰として本気キック受けてもらいます！","2021-01-13T10:00:17Z","UCu0JG0PIX-BSBnLmCWSEzjQ","それいけ!アントニーチャンネル","22","21.14.01","[none]","183580","3169","249","329","https://i.ytimg.com/vi/Sh9QyLAesgU/default.jpg","False","False","水曜日のダウンタウンのドッキリなどでお馴染み【アントニー】が、またまた総合格闘家の朝倉未来さんとコラボさせていただきました！！年明けの生配信で「チャンネル登録者数10万人」を達成できなかった罰として視聴者の皆さんに決めてもらった罰ゲームを敢行いたします！！！その内容は・・・朝倉未来選手からケツキック！！！！その威力はどうだったのか？？？アントニーは無事なのか・・・？！？！朝倉未来さんとコラボした動画はこちら！https://www.youtube.com/watch?v=z8Dlq7KT10E朝倉未来チャンネルhttps://www.youtube.com/channel/UCJZVj2iBrdvbNc416i0V-UA/ふわっとmikuruチャンネルhttps://www.youtube.com/channel/UCOF2nUSKF2Mz_vZHlxjxRTg第七世代ばかりで居場所の無くなったアントニーの快進撃がスタートします！！！YouTubeでしか見れない動画やドッキリやコラボなどをお見せしていきます！チャンネル登録・高評価お願いします！アントニーhttps://mobile.twitter.com/hsa199029/https://instagram.com/anthonymatenroudayo/【制作】 NEONMAFIA inc. ＞YouTubuhttps://www.youtube.com/channel/UCeytibYKPcogYarhEh9v9Eg＞Instagramhttps://www.instagram.com/neon__mafia/?hl=ja#コラボ #朝倉未来 #格闘技 #総合格闘技 #RIZIN #本気 #キック #罰ゲーム","10M51S"
"sntzaASiP6k","四千頭身がBTS「Dynamite」を踊ってみた【KPOP IN PUBLIC ONE TAKE】  Dance cover by comedian from Japan 30min","2021-01-12T11:01:00Z","UC_RNTt0woXncVfZMmjK9swA","YonTube（四千頭身公式チャンネル）","24","21.14.01","四千頭身|お笑い|芸人|漫才|コント|霜降りチューブ|カジサック|EXIT|かまいたちチャンネル|霜降り明星|Dynamaite|ダイナマイト|バンタン|防弾少年団|BTS|グク|シュガ|踊ってみた|30分で|パパラピーズ|RM|ジミン|Jホープ","1250517","32223","1053","2074","https://i.ytimg.com/vi/sntzaASiP6k/default.jpg","False","False","推しのメンバーはRM、ダンプです！第七世代でダイナマイトということでダイナナマイトというタイトルにしようか迷いましたが、思い留まってよかったです。この撮影は僕の家の近くで撮影したのですが、ご近所の子供達が集まってきて、冬休み中の小学生に見守られながらの撮影でした笑　動画内では音声は切っておりますが、踊っている最中も、「俺こいつらみたことあるぜ！」とか「踊ってる！」とか「真ん中下手くそ笑」という純粋無邪気な声を浴びながらのダンスに、3人ともおもわずにやけている場面もありますね笑僕のお気に入りはラストの大サビの7:43くらいからの3人同時に飛び跳ねが成功して3人ともニヤニヤしちゃってる一連が好きで、何度も繰り返し見てしまいます笑　最後になりますが、今回完成度は地獄のダンス企画となりましたが、ふざけているわけではなく、あくまでも真剣に取り組んだ結果ですので炎上とかはご容赦ください！明後日？からはついに全5回？くらいに渡ってお届けするお泊まり会企画が始動します！また投稿日が確定したらコミュニティーなどで告知いたしますのでお楽しみに！☆YonTube（四千頭身公式チャンネル）グッズ販売中https://7net.omni7.jp/fair/yonsengoods☆週に３回の最新動画公開予定！　チャンネル登録、高評価よろしくお願いいたします！☆四千頭身の最新情報はコチラ！https://www.watanabepro.co.jp/・都築拓紀Twitter：https://twitter.com/tzk0320Instagram：https://www.instagram.com/tzk4000/・後藤拓実Twitter：https://twitter.com/paiyu2Instagram：https://www.instagram.com/ganjuke/・石橋遼大Twitter：https://twitter.com/jfbdeiInstagram：https://www.instagram.com/4000ishibashi/使用した音素材：OtoLogic(https://otologic.jp)","8M36S"
"GgCuAUmbHtc","【100分間】たくさんの動けるYouTuberたちvsシルクロードで本気の鬼ごっこした結果！？【心霊】","2021-01-11T10:00:13Z","UCibEhpu5HP45-w7Bq1ZIulw","Fischer's-フィッシャーズ-","24","21.14.01","Fischer's|フィッシャーズ|チャレンジ|シルクロード|マッチョ|マサイ|ザカオ|ンダホ|ダーマ|モトキ|おもしろ|挑戦|SilkRoad|Dama|Ndaho|Zakao|Motoki|Masai|シルクの部屋|動画|投稿|面白|面白動画|やってみた|ウケる|爆笑|大爆笑|コント|一発芸|ギャグ|ネタ|楽しい|お笑い|笑える|オススメ|商品紹介|YouTube|youtuber|Japan|japanese|Blog|腹筋崩壊|都市伝説|身体張る|スポーツ|講座|ビログ|ビデオブロガー|大学生|軍団|イケメン|ウオタミ|UUUM|ウーム|100分間|100|鬼ごっこ|ゲスト|紹介|参戦|参加|コラボ|マホト|ワタナベ|竹脇|まりな|takewaki|marina|きりたんぽ|sasuke|江頭|エガちゃん|江頭2:50|芸能人|スペシャル|モンスター|アスレチック|工場|心霊|心霊写真|那須川天心|ハラミちゃん|ストリート|ヴァンゆん|長距離|メダリスト|メダル|青鬼|ぴえん|流行|ゾンビ|きょんくま|ねお|プリッと|はねまり|キッズ|隠れ|恐怖|怖い|運動神経|スパーリング","4240531","116863","6461","16287","https://i.ytimg.com/vi/GgCuAUmbHtc/default.jpg","False","False","※この動画は昨年に撮影したものです。撮影前に検温や消毒を行い、撮影時以外はマスクを着用し、十分な感染症対策を行い撮影をしています。また動画撮影後、出演者・撮影関係者が感染症などの症状等が無かったことを確認した上で動画を投稿しています。マホト https://www.youtube.com/channel/UCzZ-KUDsYfv2oeAq5AjU6vw那須川天心 https://www.youtube.com/channel/UCjANqq_LsXC-OHugv8yAUtgハラミ https://www.youtube.com/channel/UCr4fZBNv69P-09f98l7CshAMarina Takewaki https://www.youtube.com/channel/UCw7HTQv0F4CB9zGRhqosYsgヴァンゆん https://www.youtube.com/channel/UCftut9Z6S48igRNSQRDpCCg48 https://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUgきょんくま https://www.youtube.com/channel/UCFKSFhVMtIu7akVuxPtXtQwはねまりチャンネル https://www.youtube.com/c/HaneMarisWorldJJコンビ https://www.youtube.com/channel/UC3gacr7ZpY9Lwi184c5zi1wきりたんぽ https://www.youtube.com/channel/UC0elp2101KAxbaAMzInGerAプリッと Channel https://www.youtube.com/channel/UCg9mwxF0uacG3Q4N91wo2TQねお https://www.youtube.com/channel/UClPLW-9Nfbvf76ksj-4c1kQエガチャンネル  https://www.youtube.com/c/EGA-CHANNEL1スペシャルモンスター①https://bit.ly/3sauKk6スペシャルモンスター②https://bit.ly/39lEqQhスペシャルモンスター③https://bit.ly/3oE5m45二代目のチャンネルもよろしく！☆Fischer's-セカンダリ-■https://goo.gl/QgBhjD☆チャンネル登録よろしくね！■https://goo.gl/lSy9St☆専用の絵文字や色々！チャンネルメンバーシップはこちら！■https://goo.gl/uJomwo☆Ｔシャツ、パーカーなどのフィッシャーズグッズ！■http://bit.ly/2pdgURz☆フィッシャーズメンバーのTwitterはこちら！ーシルクロード@RytoSle2（リーダー）■https://twitter.com/RytoSle2ーマサイ@MASAI_Fischers■https://twitter.com/MASAI_Fischersーンダホ@ndahoFischers■https://twitter.com/ndahoFischersーモトキ@Fs_hasninelives■https://twitter.com/Fs_hasninelivesーザカオ@fischerszakao■https://twitter.com/fischerszakaoーダーマ@M2DAMA■https://twitter.com/M2DAMA↓フィッシャーズ公式アカウントは下へ↓☆おすすめ動画はこちら！①第一回100分間鬼ごっこhttps://www.youtube.com/watch?v=gIf9PI5eu_Y&t=286s②第二回１００分間鬼ごっこhttps://www.youtube.com/watch?v=72q4xvCZ8-g&t=2s【Fischer's-フィッシャーズ-】出来そうで出来なさそう、くだらない事、好きなことをする…。中学三年の頃、「楽しい」を動画にすることから始まった古くて幼稚園、同い年の同級生からなるネットパフォーマー集団です。メンバーは全員で6人！[シルクロード] [ンダホ] [ダーマ] [ザカオ] [モトキ] [マサイ] 【公式アカウント】ーTwitter（動画公開時の通知＋告知など）■https://twitter.com/FischersHomeーFacebook（動画公開時の通知）■https://www.facebook.com/FischersHomeーInstagram（オフショット）■https://www.instagram.com/fischershomeーウェブサイト・メンバー紹介■http://fischers.web.fc2.com/【再生リスト】―すべて表示(西暦別もあります)■https://goo.gl/fB9HYY―アップロード順■https://goo.gl/TuFZ4W―再生数順■https://goo.gl/pw3hyy【音源・効果音使用元】様―DOVA-SYNDROME■http://dova-s.jp/―効果音ラボ■http://soundeffect-lab.info/―甘茶の音楽工房■http://amachamusic.chagasi.com/―魔王魂■http://maoudamashii.jokersounds.com/―Epidemic Sound■ http://www.epidemicsound.comーさんでぼ/SOUNDEVOTEE■https://soundevotee.net/marumaru_no_uta/agreement/【一部の動画・静止画素材提供元】 PIXTA※動画によって使用していない場合がございます。【お問い合わせ先について】※1 業界の皆様・ご依頼の方々・その他ご相談がある方は、UUUMウェブサイトにある「サービス」からお願い致します。※2 YouTubeメッセージ機能は、フィッシャーズでは利用していません。ご理解いただけると幸いです。【サービスに関するお問い合わせ（UUUM）】http://www.uuum.co.jp/#Fischers #フィッシャーズ #100分間鬼ごっこ","39M9S"
"iEWJL6gkppU","【お知らせ】少しの間、活動をお休みします","2021-01-13T09:00:30Z","UC0g1AE0DOjBYnLhkgoRWN1w","本間ひまわり - Himawari Honma -","24","21.14.01","本間ひまわり|ほんまひまわり|honmahimawari|にじさんじ|nijisanji|ichikara|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|gameplay|youtuber","823777","38368","874","2260","https://i.ytimg.com/vi/iEWJL6gkppU/default.jpg","False","False","いやｗ海苔きっつｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗーーーーーーーーーーーーーーーーーーーーーーいつも動画や配信を見てくれてありがとう！タイトルやサムネイルで驚かせてごめん！！！少しの間、動画と生放送をおやすみします💤年末年始も地元に帰れなかったからこれを機にゆっくり家族と過ごそうかなって思ってる！遅めにきた冬休み～くらいの感覚でいてくれると助かる！お休みの間に自分のしたいこととか新しい事にチャレンジするからわくわく、お楽しみにだよーっ！なるべく早く戻ってくるのでそれまで待っててね！初見の人はチャンネル登録して待ってて！やくそくだぞ～✌ほな！またね。youtubehttps://www.youtube.com/channel/UC0g1AE0DOjBYnLhkgoRWN1w?sub_confirmation=1twitterhttps://twitter.com/honmahimawari","1M34S"
"ApuEmpkSCZQ","【サバイバル】”超巨大かまくら”で1日過ごしてみた！！","2021-01-13T10:34:50Z","UCf2cN9o0ndPwqA3wZLFj_NQ","ESPOIR TRIBE-エスポワール•トライブ-","24","21.14.01","桐崎栄二|宇陀先輩|きりざきえいじ|桐崎家|宇陀|エスポワール刑務所|エスポワール|けーすけ|島袋|youtuber|UUUM|エスポワールTRIBE|桐崎親父|はんくん|ドッキリ|対決|耐久|検証|大食い|やってみた|爆笑|お笑い|面白|大雪|北陸|福井県|富山県|石川県|降雪|かまくら|雪|ゆき|雪かき|一泊|不仲|レジャー|ロマン|男のロマン|楽しい|キャンプ|宿泊|ラーメン|カップ麺|暖|極寒|協力","190926","3637","149","419","https://i.ytimg.com/vi/ApuEmpkSCZQ/default.jpg","False","False","かまくらを作る動画はこちら↓↓https://www.youtube.com/watch?v=3FJYmqTsnEgオレ等の釣り日記【オレ釣り】https://www.youtube.com/channel/UClA-Y5nc6R48eJnnWfY6iTQ仲が悪いと言う理由でかまくらで一泊しましたが思いの外楽しくて貴重な経験ができて満足でした！！だがあのカメラマンは許せない。。。チャンネル登録・高評価・拡散お願いします！！さぶちゃんねる(エスポワール休憩所）↓↓↓https://www.youtube.com/channel/UC8DEmCFZcUEAb8gc0Hng79wエンディング曲【ESPOIR TRIBE SPECIAL DUB/CHEHON&NATURAL WEAPON】↓↓↓https://www.youtube.com/watch?v=vqNtLYtU_8sチャンネル登録、高評価宜しくお願いします！！【Twitter】けーすけ　http://twitter.com/@KEESUKE_ESPOIR島袋            http://twitter.com/@Agovukuroはんくん    http://twitter.com/@hankunESPひろと　　http://twitter.com/@colo2tvhiroこう            http://twitter.com/@KTH_KOU【instagram】けーすけ  http://instagram.com/keisuke.espoir_tribe島袋　　   http://instagram.com/agovukuroはんくん   http://instagram.com/hankun_espひろと       http://instagram.com/esp.hiroこう           http://instagram.com/esp.kou《プレゼント、ファンレター等の送り先はこちら！！》〒107-6228東京都港区赤坂9丁目7番1号ミッドタウンタワー28FUUUM株式会社 エスポワールTRIBE 宛お仕事のご依頼はこちら↓↓https://www.uuum.co.jp/inquiry_promotion【ESPロンT 発売中！！！】サイズS.M.L.XL 各4000円(税込)MUUUにてエスポワールロンT発売！！https://muuu.com/videos/48ad8257c3c8cd8f【音源・効果音使用元】様―DOVA-SYNDROME■http://dova-s.jp/―効果音ラボ■http://soundeffect-lab.info/―甘茶の音楽工房■http://amachamusic.chagasi.com/素材提供 PIXTA※動画によって使用していない場合がございます。#エスポワールTRIBE#エスポワール","12M31S"
"MJ46wWYh2KM","【漫画】やめたほうがいいお金の使い方【マンガ動画】","2021-01-13T11:00:16Z","UC9V4eJBNx_hOieGG51NZ6nA","【新】フェルミ漫画大学","27","21.14.01","フェルミ研究所|フェルミ大学|書籍|要約|漫画|マンガ|マンガでわかる|中田敦彦|YouTube大学|勉強|フェルミ漫画大学|お金の使い方|お金|浪費|投資","229960","5277","304","1040","https://i.ytimg.com/vi/MJ46wWYh2KM/default.jpg","False","False","今回のお話は！【私はりん  9歳  大学の非常勤講師をしている。はい静かに。今日はやめたほうがいいお金の使い方について説明していく。社会に出るといろんな欲望が君達を誘惑してくる。インターネットをみれば君たちの興味のある商品の広告がバンバン出てくる時代だ。こんな時代にお金を守るには「知恵」をつけるしかない。  知恵か。...】【漫画】やめたほうがいいお金の使い方【マンガ動画】参考文献：・圧倒的に自由で快適な未来が手に入る！　勝間式ネオ・ライフハック１００/勝間和代https://amzn.to/3rxofroイラストレーター：syunboot@syunboot　　　脚本・原作：永戸リョウ@denran1031#三姉妹シリーズ #漫画 #お金の使い方0:00 勉強しないと勉強した連中に搾取される0:51 宝くじ3:05 持ち家5:02 浪費7:11 タバコ・酒・ギャンブル8:58 生命保険10:10 まとめ 10:53 END","11M16S"
