video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"4V9Y3GgjaOY","【特別編】登録者争奪バトル#04「閻魔裁判」【Plottコラボ】【アニメ】","2020-12-25T08:45:09Z","UCvydJX73EbDTCWCAEnkElbQ","円満解決!閻魔ちゃん","27","20.26.12","マンガ動画|おすすめ|教育|アニメ|Youtubeアニメ|漫画|漫画動画|テイコウペンギン|フラグちゃん|ヤルミナ|カレコレ|Plottアニメ|ビジネス系YouTuber","257380","5785","315","473","https://i.ytimg.com/vi/4V9Y3GgjaOY/default.jpg","False","False","どうも、閻魔のエマです！Plott全6チャンネルコラボ第2弾！！今回の動画はすべて順番に紡がれているストーリー仕立てになっています！＃１「混血のカレコレ」https://youtu.be/ezb6JLWNjfw＃２「ブラックチャンネル」https://youtu.be/CFeXYeulKdU＃３「全力回避フラグちゃん!」https://youtu.be/j_b7quWBJ70＃４「円満解決!閻魔ちゃん」https://youtu.be/4V9Y3GgjaOY＃５「秘密結社ヤルミナティー」https://youtu.be/hhbsWDfMVuA＃６「テイコウペンギン」https://youtu.be/ImliBcmUSMMーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー面白かったら👍押して頂けると喜びます！チャンネル登録してくれたら泣いて喜びます💴お問い合わせなどあればコチラへ💴emma@plott.tokyo💴Twitterやってますよ💴https://twitter.com/enman_emma#エマエマ　でエゴサします原作：羊太郎企画・製作：株式会社Plott【使用している音楽素材など】audiostock   https://audiostock.jp/http://www.music-note.jp/index.htmlhttps://taira-komori.jpn.org/human01....https://soundeffect-lab.info/sound/an...#Plottアニメ","10M17S"
"1KyW39NKo7Q","ディズニーで100万円使って買い占めたら出禁になった","2020-12-25T09:00:01Z","UCJ4KA3XGizt-aNPjp4R_xyA","ジュキぱっぱ","24","20.26.12","マリオカート|ジュキヤ|ジュキぱっぱ","264976","8733","559","531","https://i.ytimg.com/vi/1KyW39NKo7Q/default.jpg","False","False","お仕事のお問い合わせはこちらjukiya.contact@gmail.com【メンバーシップ登録はこちら】https://www.youtube.com/channel/UCJ4KA3XGizt-aNPjp4R_xyA/join【メインチャンネル】https://www.youtube.com/channel/UCyFs_R4WYYUGYVzcnJyMHqg/featured","11M12S"
"pwTIeEb48hg","【公式】サンドウィッチマンコント【キャンプ】","2020-12-24T06:53:31Z","UCIPIoslhqBLMrnU3EU1wrlA","【公式】グレープカンパニーチャンネル","23","20.26.12","[none]","1109396","18160","501","1401","https://i.ytimg.com/vi/pwTIeEb48hg/default.jpg","False","False","【DVD】サンドウィッチマンライブツアー2019【公式】https://grapecom.jp/goods/グレープカンパニーHPhttp://grapecom.jp","9M23S"
"hIxw-x_5BgM","【憧れ】アメ車を乗り回すとんでもない先輩女優さんがやってきた","2020-12-25T10:00:09Z","UCqlS-_VjKVfHmNYzbYVcN7w","中尾明慶のきつねさーん","22","20.26.12","アメ車|愛車|jeep|wrangler|ジープ|ラングラー","358291","3793","124","188","https://i.ytimg.com/vi/hIxw-x_5BgM/default.jpg","False","False","事務所の先輩と愛車トークしながらドライブ。最後まで見てもらえたら嬉しいです。新山さんとのコラボ動画はこちらhttps://youtu.be/pziINLczFr8新山さんのJEEP紹介動画はこちらhttps://youtu.be/l4b6p3VVIIQ金谷くんドッキリはこちらhttps://youtu.be/CP5WIazetmA先輩伊藤かずえさん動画はこちらhttps://youtu.be/JIAJ09XSLIgcuda購入動画はこちらhttps://youtu.be/_ORtDRvAQFgcuda納車動画はこちらhttps://youtu.be/Cf0wmgNEmhEcudaまったりドライブはこちらhttps://youtu.be/CRGyaWfYtagチャンネル登録はこちらhttps://www.youtube.com/channel/UCqlS-_VjKVfHmNYzbYVcN7w中尾明慶Instagramhttps://instagram.com/akiyoshi0630nakao?igshid=846ph8q1vwot中尾明慶bloghttps://lineblog.me/nakaoakiyoshi/#jeep#アメ車#愛車","18M32S"
"MsLyx7L9WVM","【泥酔】まあたそと大忘年会！~酒飲んで爆笑大暴れスペシャル~","2020-12-24T11:00:09Z","UC1fYrot9lgMstv7vX0BnjnQ","かす","24","20.26.12","[none]","717936","24534","435","917","https://i.ytimg.com/vi/MsLyx7L9WVM/default.jpg","False","False","まあたその動画ではさらに大暴れしてますhttps://youtu.be/h1Gskj_tDbcチャンネル登録、goodボタン、拡散よろしくお願いします₍₍ ◝('ω'◝) ⁾⁾ ↓サブチャンネルも動かしてます！↓【かすはうす】https://www.youtube.com/channel/UCBbi26v1eR2zHadj1mL9zXQBGM -おだじん https://twitter.com/odasoul2015公式ソング -ドラマストア『可愛い子にはトゲがある？』https://youtu.be/8mpNj0O5_dMED -制作 - オカダトウイチロウ - ハクシ　https://twitter.com/toichirooooイラスト - さやま　https://www.instagram.com/sayama_diary/かすチャンネルの動画に関するお問い合わせ先(YouTubeの広告や案件等)kasu.ch.toiawase@gmail.comその他、やってほしいことがあればTwitterにて↓かす@kasu_ps ( https://twitter.com/kasu_ps)🍣おすすめ動画🍣▶https://www.youtube.com/watch?v=ppKu9j46kYU&t=565s▶https://www.youtube.com/watch?v=n_pV9O898wc▶https://www.youtube.com/watch?v=ppKu9j46kYU&t=565s＃","16M29S"
"iO8kIGYmd80","【2021年総合運】五星三心占い運勢ランキング","2020-12-25T09:33:12Z","UC-nMK37fDDgPTbENzjx31XQ","ゲッターズ飯田公式チャンネル","24","20.26.12","ゲッターズ飯田|ゲッターズ飯田の占い|五星三心|占い|おくまん|2021年|ランキング|2021年運勢ランキング","199656","2757","121","87","https://i.ytimg.com/vi/iO8kIGYmd80/default.jpg","False","False","ゲッターズ飯田が占う2021年総合運の五星三心占い運勢ランキング！▼自分の五星三心別タイプを知りたい方はこちら・【ゲッターズ飯田オリジナル占術・五星三心占い】生年月日であなたの星とタイプを計算しましょうhttps://sp.gettersiida.net/?from=newyear2021?from=yt_20201225・【2021年の運勢】ゲッターズ飯田が五星三心占いで2021年を鑑定https://sp.gettersiida.net/article/gettersiida/goseisanshin/6911/「変化の年」2020年から、2021年は「新たな時代の幕開け」に。2021年をどう過ごすかであなたの未来も大きく変わって行きます。2021年の運勢に特化した、五星三心占いランキングを、12位から1位までを一挙公開！「2021年結婚のチャンスがある星は？」「来年急にアホになる星があるって本当？！」「突然倒れないように注意が必要な星は？」2021年の運気の流れや気をつけないといけないことについて、五星三心占いによるゲッターズ飯田の豊富なアドバイスをご覧ください。「人と人とのつながりが大事な2021年」あなたやご家族や恋人、気になるあの人の五星三心占いの運勢ランキングは一体何位にランキングされているでしょうか？１位だった方も、12位だった方も、ランキングに一喜一憂せずに、ランキングを通して2021年の自分自身の運気の流れを把握して、行動してみてください！#ゲッターズ飯田 #2021年 #2021年運勢ランキング #五星三心 #ゲッターズ飯田の占い  #占い #おくまん #ランキング ▼【2021年下半期運勢ランキング】ゲッターズ飯田の五星三心占いの記事はこちらhttps://sp.gettersiida.net/article/gettersiida/goseisanshin/7155/▼ゲッターズ飯田による「五星三心占い2021年版」の解説はこちら・【2021年の運勢】「ゲッターズ飯田の五星三心占い2021年 令和３年版」を徹底解説！https://sp.gettersiida.net/article/gettersiida/goseisanshin/6793/▼2021年の運勢を今すぐ鑑定！・2021年のあなたは「○○の年」どんな1年になるか確認してみてください！https://sp.gettersiida.net/?from=newyear2021▼2020年下半期運勢ランキング動画はこちら・【2020年下半期】五星三心占い運勢ランキングhttps://www.youtube.com/watch?v=EAO3gQEdFYw・【2020年下半期運勢ランキング】ゲッターズ飯田の五星三心占いの記事はこちらhttps://sp.gettersiida.net/article/gettersiida/goseisanshin/6140/▼2020年の下半期を大予想する動画はこちら・【ゲッターズ飯田の占い特別企画】2020年下半期大予想！https://www.youtube.com/watch?v=ezPOdOTrdxM.・【ゲッターズ飯田が2020年下半期を大予想】運気が変わるのはまだこれから？！の記事はこちらhttps://sp.gettersiida.net/article/gettersiida/5970/▼ゲッターズ飯田公式占いサイト・「ゲッターズ飯田の占い」https://sp.gettersiida.net/?from=yt_2...・ゲッターズ飯田公式 Youtubeチャンネル　チャンネル登録はこちらhttps://www.youtube.com/channel/UC-nM...・公式Twitter「ゲッターズ飯田の占い」スタッフアカウントはこちらhttps://twitter.com/getters_staff▼目次▼0:00 《2021年五星三心ランキングとうとう公開！》2:15 《11位》五星三心ランキング第11位3:44 《10位》五星三心ランキング第10位4:51 《9位》五星三心ランキング第9位5:34 《8位》五星三心ランキング第8位6:02 《7位》五星三心ランキング第7位6:47 《6位》五星三心ランキング第6位7:28 《5位》五星三心ランキング第5位8:45 《4位》五星三心ランキング第4位9:27 《3位》五星三心ランキング第3位10:24 《2位》五星三心ランキング第2位11:24 《1位》五星三心ランキング第1位12:57 《12位》五星三心ランキング第12位13:47 《裏運気を乗り切るにはサイトや本を活かすこと》","14M39S"
"WZZti7ohvrE","水流風船が停止して激アツだったのでど真ん中を刺してみた結果wwww【クレーンゲーム】","2020-12-25T09:00:24Z","UCKB2ePQcisre4Cacyk1W-gw","つるなか","20","20.26.12","つるなか|クレーンゲーム|UFOキャッチャー|詐欺|確率機|クレーンゲーム 裏技|風船|クジキャッチャー|鬼滅の刃|攻略","928011","5897","365","565","https://i.ytimg.com/vi/WZZti7ohvrE/default.jpg","False","False","編集：青字幕の人出演：青字幕の人、よしき(オレンジ字幕)、たくみ(緑字幕)、みやがわ(水色字幕)、たはら(茶色字幕)、たっちょ(グレー字幕)毎週金曜日に動画更新中！サブチャンネル→ https://www.youtube.com/channel/UCD2LIPnvRJgVoajwTiKzKSQ☆Twitter☆公式→ https://twitter.com/tsurunaka青字幕の人→https://twitter.com/tsurunakasabuよしき→ https://twitter.com/YOSHIKI_tenbaiyたくみ→ https://twitter.com/tsurunaka_green〔ゲストのTwitter〕みやがわ https://twitter.com/Pix8826たはらhttps://twitter.com/taharanran02たっちょhttps://twitter.com/ufo_tacchoオススメ動画Nintendo switchを300円で獲る方法 https://youtu.be/iURcQ-Ooy_Mクレーンゲームで店員を怒らせる方法27 https://youtu.be/eJhWDdigRH0レベル別、出禁覚悟の裏技集 https://youtu.be/SMIvY7HPq4A1000円ガチャを空っぽにしたら当たり全部出るの？ https://youtu.be/fO3gPMkaKDA※施設内でのプライバシー保護を条件の元、店員さんの許可を得て撮影を行っております関係上、動画によってはモザイクが頻発する場合がございます。予めご了承ください。","8M2S"
"NxbrvwhYPsM","タナカガの服を着てみたらダイエットを再開する決意ができた","2020-12-24T12:45:01Z","UCq3YtFr5JWvID4iK9HyrM3Q","エミリンチャンネル","26","20.26.12","[none]","1386304","33530","1316","1042","https://i.ytimg.com/vi/NxbrvwhYPsM/default.jpg","False","False","タナカガhttps://youtube.com/channel/UCZCzstgLGQdK8GSztJHh0-wパパラピーズhttps://youtube.com/c/paparapysアパレルブランド「EDNA」https://mycolor.jp/edna/top/?m=1007-emyt01初のエッセイ本「ここは負けても死なないテーマパーク」https://www.amazon.co.jp/dp/429900986X👇インスタ👇 https://www.instagram.com/emirin1004👇ツイッター👇https://mobile.twitter.com/oomatsuemi👇TikTok👇 https://vt.tiktok.com/UoWhE8/無所属、フリーで活動しております。お仕事のご依頼はこちらまでよろしくお願いいたします。info@emirinch.comファンレター、プレゼントの宛先はこちらまで！■宛先101-0021　東京都千代田区外神田3-16-12 アキバCOビル2F ガジェット通信フロアガジェクリファンレター「エミリン」宛","9M53S"
"9kOwbYtYLoo","新居を1200万円使って改造してもろたwwwwwwww","2020-12-24T09:01:15Z","UCgMPP6RRjktV7krOfyUewqw","はじめしゃちょー（hajime）","24","20.26.12","hajime|はじめしゃちょー|funny|crazy|japanese|はじめ","1830237","43977","1382","5397","https://i.ytimg.com/vi/9kOwbYtYLoo/default.jpg","False","False","【撮影協力】HARU Interior Directions,Inc. ツジ　チハルhttps://www.interiordesignerharu.comB&B Italia Tokyo  https://bebitalia.co.jpRoche Bobois TOKYOhttps://roche-bobois.jpTom Dixon https://www.tomdixon.tokyointer office https://www.interoffice.co.jpKnoll https://www.knolljapan.comLloyd’s Antiques https://www.lloyds.co.jpYellowKorner http://www.yellowkorner.jpMANAS https://www.manas.co.jp日本ベッド製造株式会社https://www.nihonbed.com 【MV】YouTuberあるあるソング／はじめしゃちょーhttps://youtu.be/bfWqN2BpsN8チャンネル登録よろしくおねがいします !My name is Hajime! ファンサイトが出来ました！！！▽「はじメーノ」：https://goo.gl/8XTb5tはじめしゃちょーの畑：https://www.youtube.com/channel/UClKeJXipXwX7_ZGxOBnMQywはじめしゃちょー2（ゲーム実況など）：https://www.youtube.com/user/hajimexgametwitter: https://twitter.com/hajimesyachoInstagram: https://www.instagram.com/hajimesyachodesu/?hl=en遊戯王用Twitter:https://twitter.com/duelhajime755:http://7gogo.jp/lp/ztf2d8Wmk2AWkVIvojdMdG==LINEスタンプはこちら！はじめしゃちょーhttps://store.line.me/stickershop/product/1072663/jaはじめしゃちょー2https://store.line.me/stickershop/product/1169745/ja・動画内における素材提供 ＿人人人人＿＞　PIXTA　＜￣Y^Y^Y￣------------------------------------------------------------------------------ 楽曲提供：Production Music by http://www.epidemicsound.com                     フリーBGM DOVA-SYNDROME by http://dova-s.jp/------------------------------------------------------------------------------","15M16S"
"RCS1cgYMRYM","【報告】トラックおります。新たな人生に進みます。","2020-12-25T10:00:09Z","UC1ehCtrs06EDmCwu9MUXhhw","ばーしちゃんねる","2","20.26.12","報告|トラガール|トレーラー|牽引|トラック|女子|長距離|ドライバー","315219","7257","362","1222","https://i.ytimg.com/vi/RCS1cgYMRYM/default.jpg","False","False","#長距離ドライバー #トラック 今までお世話になった会社、荷主さん仲良くさせて頂いてありがとうございました🙇‍♂️🙇‍♂️出会った方皆さん心優しい方ばかりで有難かったです😭😭仕事だけじゃなく、YouTubeを見た感想とかダイレクトに教えて頂いたり。色々、私もやらかした部分はありました。トラック乗って1ヶ月後にこの会社の新車にぶつけてしまったり。。。事務所に帰ってきては、どなたかとお喋りずっとしてたり。関東から朝帰りに駐車場で鬼ごっこは鬼やてーーー！！！怒られることもありましたが、楽しいこともありました。ここの会社に出会えて良かったです＼(^ω^)／しんどい運行があった時はその仕事をやりこなしてから配車係に相談して別の荷物を運ばせて貰ったり、体調崩した時もすぐに連絡して休ませて貰ったこともありました。私のカラダに気を使って下さって、やり方を変えて頂いたり、本当にドライバー思いの良い会社でした😭ドライバーさんも会社の人もみんなファミリーって感じがしました！！本当にありがとうございました！🙇‍♂️🙇‍♂️🙇‍♂️仕事中に声をかけてくださった視聴者様もありがとうございます！！！あと1.2ヶ月はニートになりますが、またトラックに乗りますのでその時はよろしくお願いいたします🙇‍♂️ニートの時でも高速道路とか使いますので、見かけた際はよろしくお願いいたします＼(^ω^)／暫くはトラックの動画が無くなります。申し訳ございません。その期間は別の動画になります／(^o^)＼✩ ⋆ ✩ ⋆ ✩ ⋆ ✩ ⋆ ✩﻿ ⋆ ✩ ⋆ ✩﻿✩ ⋆ ✩ ⋆ ✩ ⋆ ✩ ⋆ ✩﻿ ⋆ ✩ ⋆ ✩﻿日常チャンネル(たなぴーばばしー)https://www.youtube.com/channel/UC-sO9DNa4YpgUWZnY601ElA・Twitter　☞　BABASHIhttps://mobile.twitter.com/babashi_youtube・Instagram ☞  babashi_01https://www.instagram.com/babashi_01/ばーしちゃんねるYOUTUBE公式ステッカー6ｃｍ丸型https://amzn.to/3gMkA39ばーしちゃんねる公式ラバーバンド(ピンク)https://amzn.to/33O7Q8kばーしちゃんねる公式YOUTUBEステッカー8ｃｍ丸型https://amzn.to/2PDGuK2たなぴーばばしーチャンネル公式ステッカー https://amzn.to/3imiYNY★手紙・プレゼントの送り先はこちら★TBカンパニー  ばーしちゃんねる宛大阪市西成区萩ノ茶屋3-6-22 512※ナマモノ、動物、非衛生的、危険を伴うプレゼント等は受け付けておりません。着払いは拒否させて頂きます。ご了承ください。★動画に関するお問い合わせ先(案件等)★tbch001yt@gmail.com","9M"
"eLs3wGKcM1Q","Mr.Children Memories Sessions” [期間限定公開]","2020-12-24T11:00:15Z","UCXteDRy5qB0IjA8WPusCJ7w","Mr.Children Official Channel","10","20.26.12","Mr.Children|ミスターチルドレン|ミスチル|桜井和寿|田原健一|中川敬輔|鈴木英哉|J-pop","771417","34035","186","2428","https://i.ytimg.com/vi/eLs3wGKcM1Q/default.jpg","False","False","【公開期間】2020年12月31日までの期間限定公開New Album「SOUNDTRACKS」より、特別なスタジオセッションの映像を期間限定で公開。","11M38S"
"7IcaWi65Yt0","櫻坂46 森田ひかる初MC!!  モリタクラブ VOL.3","2020-12-25T06:33:41Z","UCJxV0xMcweF_8cjZi170Msw","イオンカード【公式】","22","20.26.12","[none]","177297","5796","62","914","https://i.ytimg.com/vi/7IcaWi65Yt0/default.jpg","False","False","AEON CARD Presents モリタクラブ VOL.3今回は守屋 茜さん、菅井 友香さん、渡邉 理佐さん、土生 瑞穂さん、小林 由依さんが登場！森田さんは1期生を相手に上手く仕切れるのか、、！※この動画は11月中旬に撮影されたものです。公開中のVOL.1&2も要チェック！公式Twitterもぜひフォローをお願いします。公式Twitterアカウント https://twitter.com/AEONCARD_jp","14M8S"
"ezb6JLWNjfw","【特別編】登録者争奪バトル#01「策略」【Plottコラボ】【アニメ】","2020-12-25T08:00:11Z","UC9UAxVR4Tym2PIICVfLTZUw","混血のカレコレ","1","20.26.12","混血のカレコレ|カレコレ|アニメ|漫画|マンガ|まんが|漫画動画|マンガ動画|異世界転生|Plott|Plottアニメ|コラボ|6チャンネル|特別編|ストーリー","440339","12990","331","1011","https://i.ytimg.com/vi/ezb6JLWNjfw/default.jpg","False","False","＃01「混血のカレコレ」https://youtu.be/ezb6JLWNjfw＃02「ブラックチャンネル」https://youtu.be/CFeXYeulKdU＃03「全力回避フラグちゃん!」https://youtu.be/j_b7quWBJ70＃04「円満解決!閻魔ちゃん」https://youtu.be/4V9Y3GgjaOY＃05「秘密結社ヤルミナティー」https://youtu.be/hhbsWDfMVuA＃06「テイコウペンギン」https://youtu.be/ImliBcmUSMM今回はPlott6チャンネル合同コラボだ！カレコレのチャンネルがトップバッターだから盛り上げていくぜ～！チャンネル登録、高評価よろしくな！https://www.youtube.com/channel/UC9UAxVR4Tym2PIICVfLTZUwLINEスタンプ販売中だ！https://store.line.me/stickershop/product/13105463/ja最新情報はTwitterからhttps://twitter.com/karekoreyaお仕事の依頼はこちらからkarekoreya@plott.tokyoグッズ・ライセンスコラボについてはこちらstore@plott.tokyo気に入ったら #カレコレ でツイートしてくれよな！#Plottアニメ【混血のカレコレとは】そこは地球が丸ごと異宙と呼ばれる異世界へと転生してしまった世界。人類はなんだかんだで異宙に適応していた。そんな世界で「カレコレ屋」、一般的に言うところのなんでも屋をやっているカゲチヨ、ヒサメ、シディ。これはそんな３人の物語である。原作：比企企画・製作：株式会社Plott【使用している音楽素材など】audiostock   https://audiostock.jp/http://www.music-note.jp/index.htmlhttps://taira-komori.jpn.org/human01.htmlhttps://soundeffect-lab.info/sound/anime/","9M41S"
"gZv6vhyggQA","【アニメ】不法侵入して捕まるサンタクロース","2020-12-25T10:00:10Z","UCWtLzcASRAjlVhKibLUCuEw","はじめまして松尾です","23","20.26.12","[none]","423016","23050","110","1109","https://i.ytimg.com/vi/gZv6vhyggQA/default.jpg","False","False","#サンタとおしゃれさんを繋ぎたいーーーーーーーーｷﾘﾄﾘーーーーーーーーたまに下ネタがあります。親の前で大音量で流してしまった場合はもう全てを諦めてください。もう遅いです。ｷﾘﾄﾘ線のところでお使いの端末を切り取ってもいいです。ーーーーーーーーｷﾘﾄﾘーーーーーーーー初めまして松尾です実写チャンネルhttps://youtu.be/QuDlqo6jOkw🐙LINEスタンプhttps://line.me/S/sticker/11227694🐭ツイッターhttps://twitter.com/@20hajimemashite🐔インスタhttps://www.instagram.com/omuraisuumaidesu/","2M50S"
