video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mLN_cpO6qes","Однажды в России — Телефонные мошенники. Звонок из банка.","2020-10-17T08:00:11Z","UCyxifPm6ErHW08oXMpzqATw","Телеканал ТНТ","23","20.19.10","ТНТ|Телеканал ТНТ|юмор|азамат|деньги|стс|мусагалиев|пташенчук|толк|talk|что было дальше|новое шоу на тнт|подкаст|шоу-подкаст|мошенники|Ольга Картункова|однажды в России|Колл-центр|звонок|развод|обан|банк|счёт|воры|разбойники|тимати|хрусталёв|Саша Спилберг|ЗБС шоу|Алексей Щербаков|iPhone 12|БЕРЕМЕННА В 16","1889947","39888","1715","982","https://i.ytimg.com/vi/mLN_cpO6qes/default.jpg","False","False","Подозрительная активность на банковском счёте или налог на дебила.Смотри новые выпуски шоу #ОднаждывРоссии по воскресеньям в 21:00 на #ТНТПроизводство: Comedy Club Production Телеканал ТНТ в соц. сетях:Inst: https://instagram.com/tnt_onlineVk: https://vk.com/tntОднажды в России в соц. сетях:Inst: https://instagram.com/ovrshowVk: https://vk.com/odnajdi_v_rossii"
"MG1zbs3Nfyk","Обзор – В чём наша музыка лучше зарубежной? Важность текста.","2020-10-17T15:45:59Z","UC5Cpx_68IC6M60JPjsbpW4Q","RESONANCE","10","20.19.10","music|музыка|resonance|резонанс|rock|rock music|hip-hop|rap|рок|рок-музыка|русский рэп|хип-хоп|гражданская оборона|егор летов|oxxxymiron|оксимирон|нойз мс|виктор цой|noize mc|loc-dog|хаски|наутилус помпилиус|высоцкий|цой|цой кино|юмор|обзор|музыка обзор|дайте танк|deep ex sense|pyrokinesis|noize mc все как у людей|владимир высоцкий|atl|atl танцуйте|schokk|anacondaz|анакондаз","69372","10948","245","962","https://i.ytimg.com/vi/MG1zbs3Nfyk/default.jpg","False","False","Покупай в магазине Vsemayki ru по ссылке https://bit.ly/30mz5EJИспользуй промокод на скидку 15% RESON1010Чтобы скачать приложение Vsemayki , кликай на ссылки нижеIOS https://bit.ly/2Wq3f8z Андройд https://bit.ly/2yQpfAb---------------------------------------------------------------------------------------------------------Обзор – В чём наша музыка лучше зарубежной? Важность текста в русском роке и русском рэпе. Да и вообще. Сегодня в выпуске:Во-первых, мне частенько кидают претензии из-за того, что я нередко заостряю своё внимание на текстовой составляющей песен - музыка - это не про тексты!. А я считаю, что в в музыке на русском текстовая составляющая имеет особое значению. Постараюсь аргументировать почему, закрыв все вопросы окончательно.Во-вторых, это, своего рода - небольшое заявление. Я убеждён, что, если обобщать, то наши текстовики могут считаться самыми крутыми в мире: Илья Кормильцев, Виктор Цой, Хаски, ATL, Schokk, Иван Noize MC, Loc-Dog, Дайте Танк (!), Deep-ex-Sense, Алексей Румянцев (Пионерлагерь Пыльная Радуга) Pyrokinesis, Horus/Луперкаль, Егор Летов (Гражданская Оборона), Высоцкий, Oxxxymiron, Anacondaz, Кровосток и многие другие. Огромная им благодарность и уважение за их труды! https://vk.com/resonance_of - паблик https://www.instagram.com/alan_resonance/ - инстаПриятного просмотра! Добровольное пожертвование на развитие канала.Яндекс - 410012859781229WebMoney - R141290923596Сбербанк - 4276 5500 4990 6178#Music#Музыка#ХипХоп#RockMusic#HipHop#РокМузыка"
"FLVr-kSrdSk","Qobil Karimberdiyev Bravo, Million bo'linish sababi, Munisa Rizayevaga nisbatan hazillari haqida","2020-10-17T14:00:02Z","UCn3sZMy4JSf9dpoIwX8oyBg","BILLUR TV","29","20.19.10","billur tv|billurtv|blogger|uzbek|ozbek|shoubiznes|showbiznes","60189","1160","71","149","https://i.ytimg.com/vi/FLVr-kSrdSk/default.jpg","False","False","Avalon LTD'da pul ishlang: 👉  https://avalon.ltd/?ref=billur Bizni boshqa ijtimoiy tarmoqlarda ham kuzatib boring!Telegram: 👉 https://www.t.me/billurtvofficialInstagram: 👉 http://www.instagram.com/billurtvofficialFacebook: 👉 http://www.facebook.com/billurtvofficial"
"GzEpQize-a4","Одноэтажный мини-дом за 1 500 000 рублей: опыт молодых самостройщиков // FORUMHOUSE","2020-10-17T10:07:13Z","UC63NFJiCmH7IbQKsZEmjBuw","FORUMHOUSE","22","20.19.10","мини домик|каркасный дом|дом за миллион|дом своими руками|каркасник своими силами|дом дешево|второй свет|маленький дом|небольшой дом|недорогой дом|загородный дом|дом для пмж|дом по уму|бюджетный дом|как построить дом недорого|мини домики|домик дёшево|бюджетная стройка|проект одноэтажного дома|современный дом|интерьер дома|деревянный дом|каркасник|интерьеры домов|жизнь за городом|дом с лофтом|форумхаус|forumhouse","101695","5088","138","730","https://i.ytimg.com/vi/GzEpQize-a4/default.jpg","False","False","Наши новые герои решили, что ипотека в это непростое время - не самое разумное решение и взялись за строительство каркасного дома. Своими руками. В результате, через 9 месяцев родился маленький, но очень уютный дом. И что самое главное — за вполне разумные деньги. О своем опыте, выводах и ошибках нам расскажет Тимика Лунина. Инстаграм Лунины: https://www.instagram.com/my_home_lu/#дом #каркасник #своимирукамиFORUMHOUSE - ваш путь к собственному дому!С нами вы сможете принять решение о переезде из квартиры в загородный дом. Пройти путь от поиска подходящего участка, выбора идеального проекта дома, оптимальной технологии строительства, качественных материалов до надежной строительной бригады на Бирже FORUMHOUSE.https://www.forumhouse.ru/exchangeУзнаете, как построить собственный дом, даже если вы новичок в этом деле, потому что форум собрал единомышленников - самозастройщиков, готовых поделиться собственным опытом, продуманными и оригинальными решениями.https://www.forumhouse.ru/forums/24/Сможете получить консультацию от практикующих профессионалов и узнать о самых актуальных технологиях во всех сферах строительства в разделе АКАДЕМИЯ FORUMHOUSE.https://www.forumhouse.ru/academyМаксимальная концентрация полезных советов и актуальных новостей на странице Журнала FORUMHOUSEhttps://www.forumhouse.ru/journalПостроили дом и вам есть что рассказать? Пишите на video@forumhouse.ru и станьте героями сюжета.Уже более 1 000 000 человек подписались на канал.Сделаем его еще лучше вместе с вами!Мы рады любому сотрудничеству, интересным коллаборациям, новым форматам!Присоединяйтесь к нам в социальных сетях!VK: http://vk.com/FORUMHOUSEFB: https://www.facebook.com/FORUMHOUSEЯндекс Дзен: https://zen.yandex.ru/forumhouseTelegram: https://www.forumhouse.ru/pages/telegram/?utm_source=youtube&utm_medium=shapka&utm_campaign=telegramInstagram: https://www.instagram.com/forumhouse/Одноклассники: http://ok.ru/FORUMHOUSE"
"UUKs4f3vPhE","Поймать, чтобы убить /Hunt to Kill/ Боевик HD","2020-10-16T15:00:07Z","UCWIAgREYZ3j4zc2oQSfUZcw","CD LAND VIDEO","1","20.19.10","смотреть фильмы|онлайн|бесплатно|скачатьновые|фильмы|Фильмы|Боевики|Триллеры|Hunt to Kill|Поймать чтобы убить фильм|Поймать чтобы убить|Стив Остин|Джил Беллоуз|Гэри Дэниелс|Мари Авгеропулос|Эрик Робертс|Режиссер: Киони Ваксман","452663","2484","616","202","https://i.ytimg.com/vi/UUKs4f3vPhE/default.jpg","False","False","Поймать, чтобы убить (фильм 2010) смотреть онлайнДжим Родс - агент патрульной службы, который провел большую часть карьеры, находясь на опасных участках границы Техаса и Мексики. Он переезжает в горы Монтаны, где, казалось бы, менее опасные границы между живописным штатом и Канадой. Жизнь в горах позволяет ему совершенствовать свои навыки выживания и наслаждаться жизнью и безопасностью со своей дочерью-подростком. Или так он думал?..Название: Hunt to KillГод выхода: 2010Актеры: Стив Остин, Джил Беллоуз, Гэри Дэниелс, Мари Авгеропулос, Эрик РобертсРежиссер: Киони ВаксманСтрана: КанадаЖанр: Фильмы, Боевики, Триллеры"
"yxhmMoj33JU","🔴Xəritə dəyişir - Azərbaycan ordusu Qarabağın taleyini həll edir","2020-10-18T07:18:52Z","UCimrdP8d-lSMM-ztla9pbRg","OSMANQIZI TV","22","20.19.10","Azərbaycan|Azerbaijan|xəbər|İlham Əliyev|Sevinc Osmanqızı|AZERBAIJAN|Armenia|Karabakh|military|Ermənistan|münaqişə|müharibə|Qarabağ|Paşinyan|Üzeyir Cəfərov|atəşkəs|saziş|Rusiya|Ordumuz irəliləyir","65085","2254","18","118","https://i.ytimg.com/vi/yxhmMoj33JU/default.jpg","False","False","Xəritə dəyişir - Azərbaycan ordusu Qarabağın taleyini həll edir.  Hərbi ekspert Fəhmin Hacıyevlə. Üzv ol - https://www.youtube.com/channel/UCimrdP8d-lSMM-ztla9pbRg/joinKanala abunə ol - http://goo.gl/7uEo44Patreon: https://www.patreon.com/OsmanqiziFacebook: http://fb.com/OsmanqiziTwitter: http://twitter.com/Osmanqiziİnstagram: http://instagram.com/Sevinc.OsmanqiziYouTube: https://www.youtube.com/Osmanqizi"
"YqK3abbypSY","ОДИН ДЕНЬ РАБОТАЮ на ЗАВОДЕ Чая  | Саша Спилберг","2020-10-17T11:00:06Z","UCJatXmy5PyaZ6gFs-NEAFWQ","Sasha Spilberg","22","20.19.10","Саша Спилберг|Видеоблогер|SaySasha|Влог|Sasha Spilberg|один день работаю|один день работаю саша спилберг|работаю саша спилберг|один день работаю на заводе чая|чай|черный чай|китайский чай|tea|чай пуэр|чай в пакетиках|как делают чай|производство чая","103555","13831","251","654","https://i.ytimg.com/vi/YqK3abbypSY/default.jpg","False","False","Подписаться На Новые Видео: https://goo.gl/VSgVhu  ♡ Я В INSTAGRAM: http://instagram.com/sashaspilberg♡ Успей заказать вкусный чай Curtis с 50% скидкой по промокоду «CURTISLOVE»!  Ozon.ru - https://bit.ly/3dy8idU Tea.ru - https://bit.ly/3nTgSbP до 23.10.20♡ Я В TIK TOK: https://bit.ly/2TtrVguЯ снова один день работаю в новой профессии, и в этом видео хочу показать вам во всех деталях и подробностях настоящую фабрику чая! Я чайный фанат и посмотреть как он делается и создается от начала до конца было чрезвычайно увлекательным :)Подробнее в правилах акции - https://curtistea.com/SpilbergRules.pdfTWITTER: http://twitter.com/SashaSpilbergVK: http://vk.com/sashaspilbergFACEBOOK: http://www.facebook.com/sashaspilberg♡ Сотрудничество: sasha@hypeagency.ru__Музыка:YouTube creator music library__#СашаСпилберг #ЯРАБОТАЮ #Завод __♡ Монтаж, идея, сценарий - Саша Спилберг"
"9gUR1fbwHPk","НАШ ИЖ С ВОЛЬВО МОТОРОМ ОЖИЛ! ЭТО ЕГО ПЕРВЫЙ ВЫЕЗД!","2020-10-18T08:53:27Z","UCNIRXEfbkuKse8g1J2-hdPg","GVR AUTO SHOW","2","20.19.10","ИЖ|Ода|Каблук|ВАЗ|Автомобиль|Проект|ГВР АВТО ШОУ|GVR AUTO SHOW|Паха и Макс|Дрифт|VAZ|Фургон|Свап|Инжектор|Выезд|Жогово|Гонки|Руль|Спорт|Выхлоп|Разварки|R15|5J|Линзы|BMW|Рэтлук|Rat look|Стикеры|Японское солнце|ХЛЕБ|Аэродром|Езда боком|Заварка|Вольво мотор|Кастом|Тюнинг|Первый выезд","133327","20194","192","747","https://i.ytimg.com/vi/9gUR1fbwHPk/default.jpg","False","False","Присоединяйтесь ко мне для совместной игры!Установить игру : https://bit.ly/3eIwpG4Группа сервера : https://bit.ly/2AVwIP7Промокод : #gvr - выдает 120 тыс рублей--------------------------------------------------------------Реклама/Сотрудничество : https://vk.com/id274790497Реклама/Сотрудничество Почта: Zarina@salebloggers.ru--------------------------------------------------------------Подписаться на канал : https://goo.gl/8VMmLIОсновной канал : https://goo.gl/hKAspuПаблик ВК : https://goo.gl/37kGcZПавел ВК : https://goo.gl/gGGvDJМаксим ВК : https://goo.gl/vut9HTInstagram Павла : https://goo.gl/azAZ5zInstagram Максима : https://goo.gl/zJBbNJКанал Максима : https://goo.gl/SOmNrSКанал Павла : https://goo.gl/OuWQ81#ИЖ #КАБЛУК #СВАП"
"Pr_pgV-HORY","Տանկերով գրոհ, երկրորդ հրադադարի պայմանավորվածության խախտում․ ԼՈՒՐԵՐ","2020-10-18T08:20:10Z","UCkI5KAJDh9S-BQFc6QzSUiA","Factor tv","25","20.19.10","#հաղթելուենք|armenia|нагорный карабах|araik harutyunyan|yerevan|россия|բանակ|պատերազմ|ստեփանակերտ|nikol pashinyan|արցախ|arm|նիկոլ փաշինյան|անօդաչու|աած|haxtelu enq|#armenia|hayastan|արծրուն հովհաննիսյան|arcax|armenian news|armenian|lurer hayastanic|արցախցի|armenia army|politics|карабах|news today|война|karabakh|арцах|լեռնային ղարաբաղ|artsahk|արայիկ հարությունյան|paterazm|общество|varchapet","143873","1586","117","443","https://i.ytimg.com/vi/Pr_pgV-HORY/default.jpg","False","False","Բաժանորդագրվե՛ք FACTOR TV-ի ալիքին →https://clck.ru/Dcdc5Factor TV-ի յություբյան պաշտոնական ալիքըПодпишись на эксклюзивный канал FACTOR TV  →https://clck.ru/Dcdc5Официальный YouTube канал Factor TV. Subscribe to FACTOR TV’s exclusive channel →https://clck.ru/Dcdc5Factor TV’s official Youtube channelԴԻՏԵՔ ՆԱԵՎ: ԹԱՎՇՅԱ ՀԵՂԱՓՈԽՈՒԹՅՈՒՆ - https://www.youtube.com/watch?v=4RdkWi2HQxo&list=PLx9QiN6qvMSrFVqDztl3iWr8aDxf1f9QB ՓԱՍՏԱՑԻ - https://www.youtube.com/watch?v=fX3_-jZ6bbk&list=PLx9QiN6qvMSp7SRlZB91DfhDy2XHlBN7jՀԱՐՑԱԶՐՈՒՅՑՆԵՐ - https://www.youtube.com/watch?v=sSxNQJI4G4g&list=PLx9QiN6qvMSoFIyX7xsVHu5b6aqCObFvdՈՒՂԻՂ ՄԻԱՑՈՒՄՆԵՐ - https://www.youtube.com/watch?v=JxvCunjNAbE&list=PLx9QiN6qvMSqrSQcQYYORF-7o9zSXUh1hՆԻԿՈԼ ՓԱՇԻՆՅԱՆ - https://www.youtube.com/watch?v=1ABJxJO3hA0&list=PLx9QiN6qvMSqYVi961LxE212y2Y1pgFUg ԵՆԹԱԴՐՈՒԹՅՈՒՆ - https://www.youtube.com/watch?v=VCUG0aVRwdc&list=PLx9QiN6qvMSrvvdvtkfCxzlRvN6azND7uԵՐԵՎԱՆԻ ԺԱՄԱՆԱԿՈՎ - https://www.youtube.com/watch?v=uJtXNr_UcUI&list=PLx9QiN6qvMSo99Q7pgDDGcaa4p5aG7ayAՏԱՐԱԿԱՐԾԻՔ - https://www.youtube.com/watch?v=DW2vG7uhH_A&list=PLx9QiN6qvMSquIEa7fSNuZHNIOeFwyrjEԿյանքը նոր Հայաստանի հին գյուղերում - https://www.youtube.com/watch?v=4-ydZSydBps&list=PLx9QiN6qvMSoY7E8zdBZR8nqOyn37vF8hՍՈՑԻԱԼԱԿԱՆ -https://www.youtube.com/watch?v=B27laD_2KHM&list=PLx9QiN6qvMSr1LgXFlYezoIV1-ro26Md6Պաշտոնական կայք https://factor.am/➤Factor TV в Facebook - https://www.facebook.com/factor.am➤Factor TV в Twitter - https://twitter.com/factorarmenia➤Factor TV в OK.ru - https://www.ok.ru/factor.tv.37477311080#Factortv #news #tv#Ter-Petrosian #Levon #Pashinyan #Nikol #Քոչարյան #Ռոբերտ #Փաշինյան  #Նիկոլ  #Sarkisian  #Serge #Sargsyan  #Serzh #Yerevan #Armenia #ютюб #СМИ #прямой #первые #мир #дня #срочно #телеканал #новости #политика #новостной  #агентство #factor #agency #films #Youtube #Exclusive #Holding #media #breaking #live #top #stories #news #channel#news today #newslive #armenia  #policy #politics #armnews #Հայաստան #Армения #tv  #լուրեր #մամուլ  #թերթեր #tert  #blog #arm  #հայ #սպորտ  @քաղաքական #իրավունք  #նորություն #ալիք #yerevan  #genocide  #Երևան  #today #այսօր #republic #StayHome#WithMe #Covid_19 #Covid_19news"
"bN93gt3-dhg","Mean Birds","2020-10-17T13:00:13Z","UCNo5PGwGmfnEprEUUb9AGgw","AaronsAnimals","15","20.19.10","aarons animals|aarons|animals|cat|cats|kitten|kittens|prince michael|prince|michael|birds|mean|finch|kite|bully|sly|fly|flight|flying cat","857536","48786","785","3442","https://i.ytimg.com/vi/bN93gt3-dhg/default.jpg","False","False","Prince Michael meets a group of birds while flying his kite at the park.Get the best deals while shopping online ▸http://joinhoney.com/aaronsanimalsHoney is FREE and finds coupons with the click of a button. Thanks Honey for sponsoring!#HoneyParterPrince Michael's Personal Instagram➤ https://www.instagram.com/michaelisme...SUBSCRIBE ➤ https://www.youtube.com/c/AaronsAnimalsAll your Aaron’s Animals favorites:https://www.youtube.com/playlist?list...MERCH ➤ https://shop.aaronsanimals.com/Facebook ➤ https://www.facebook.com/AaronsAnimalsInstagram ➤hhttps://www.instagram.com/AaronsAnimalsTwitter ➤ https://twitter.com/AaronsAnimalsOfficial Website ➤ https://aaronsanimals.com/Credits:Talent: Aaron, MonicaWriters: Sarah, Alex, Andrew, AaronMusic: Andrew & JesseSound: KenjiVFX:   Aaron, BrandonProduction: Aaron, Biani, Michelle, Monica, Lorenzo, Rhys, NickThanks for watching!"
"q3lz3o_vlWQ","Кто Самозванец? Among Us Танковый мульт. Раунд 5","2020-10-18T08:00:07Z","UCdt6KPWqwHYjCxFwwx99j_Q","AnsyArts","20","20.19.10","Among Us|Среди Нас|Амонг Ас|steel monsters|стальные монстры|tank toons|cartoons about tanks|tanks cartoons|animated cartoons about tanks|monster tanks cartoon|tanktoons|war toons|tanks animation|world of tanks cartoons|cartoons about tanks in english|tank cartoons in english|funny tanks animation|мультики про танки|мульфильмы про танки|танковый мульт|танкомульт|танкомультик|новые мультики про танки|ansyarts","60541","2425","50","563","https://i.ytimg.com/vi/q3lz3o_vlWQ/default.jpg","False","False","Это последний раунд! Кто из оставшихся членов экипажа Самозванец? В следующей серии мы это точно узнаем. А пока ждем твой комментарий ;)Подпишись, чтобы не пропустить следующий раунд Амонг Ас: http://www.youtube.com/subscription_center?add_user=ansyartsAmong Tanks - это танковая пародия на игру Among Us. Инопланетный паразит проникает на космический корабль и заражает одного из членов экипажа. Ваша задача определить Самозванца и написать об этом комментарий. В каждом новом раунде вы или подтверждаете свое решение или меняете его.Итак, Танконавтам нужна твоя помощь! Кто же из них Самозванец?- Немецкий танконавт - Итальянский танконавт Карточки танковых персонажей AnsyArts можно скачать здесь: https://ansyarts.wordpress.com/characters/Хочешь еще мультики про Cтальных монстров и Супер танки? - Жми Лайк и Поделись мультиком с друзьями ;)AnsyArts – это мультики про танки для всей семьи!При съемках мультфильма ни один танк не пострадал! :)AnsyArts в соцсетях:ВКонтакте: https://vk.com/AnsyArtsFacebook: https://www.facebook.com/AnsyArtsInstagram: https://www.instagram.com/AnsyArtsTwitter: https://twitter.com/AnsyArtsУх ты! Ты читаешь описание к моим мультфильмам! Ты мне нравишься! Жду твоего комментария! Music: https://www.epidemicsound.com/ #AmongUs #МультикиПроТанки #мультики_про_танки #Танкомульт #танки #танчики"
"KnfHe3IpSIw","Ольга Бузова и Дмитрий Соловьев - Последний охотник на ведьм. Ледниковый период 2020.","2020-10-17T17:17:59Z","UCR7_eJ_lYr7CedzMmgLIRyA","Ледниковый Период","24","20.19.10","Спорт|Фигурно-катание|Шоу-бизнес|Дмитрий-оловьев|Ольга Бузова|лед|коньки|фигурист|жюри|шоу|телеведущая|Дмитрий Соловьев","330648","5221","470","1000","https://i.ytimg.com/vi/KnfHe3IpSIw/default.jpg","False","False","На льду — телеведущая и певица Ольга Бузова и олимпийский чемпион Дмитрий Соловьев. Они выступают под музыку  группы The Rolling Stones и Стива Яблонски из кинофильма «Последний охотник на ведьм» режиссера Брека Айснера.Ледниковый период 2020. Новый сезон. За кадром. https://www.youtube.com/playlist?list=PL4UofAt2BXnMqrfbgc3fqJM-CJCb4mOOeУчастники 03.10.2020. Ледниковый период 2020.https://www.youtube.com/playlist?list=PL4UofAt2BXnNMM3JReyWwFsg_p4XFujjVУчастники. 10.10.2020. Ледниковый период 2020. https://www.youtube.com/playlist?list=PL4UofAt2BXnOQNUMfBrwsnG7B48j-x4DVУчастники. 17.10.2020. Ледниковый период 2020.  https://www.youtube.com/playlist?list=PL4UofAt2BXnMGxYgaU6yWAGusB4CvS_JE"
"4NyGSo9oDL4","ОН ПРИШЕЛ УНИЖАТЬ XIAOMI, REALME и SAMSUNG! ОБЗОР INFINIX ZERO 8","2020-10-18T13:30:00Z","UCL0tSwuCfEQi6EFSUJd83VQ","Andro-news.com","28","20.19.10","xiaomi|infinix zero 8|обзор|обзор infinix zero 8|samsung|realme|andro news|андроньюс|сяоми|самсунг|реалми|смартфоны infinix|infinix|xiaomi 2020|смартфоны xiaomi|смартфоны realme|смартфоны Samsung|обзор|обзоры смартфонов|смартфоны","113964","10055","440","895","https://i.ytimg.com/vi/4NyGSo9oDL4/default.jpg","False","False","➤ Советую ВСЕМ! - https://goo.gl/rohNyL🔥 Канал с НИЗКИМИ ЦЕНАМИ на все! - https://t.me/andro_priceОН ПРИШЕЛ УНИЖАТЬ XIAOMI, REALME и SAMSUNG! ОБЗОР INFINIX ZERO 8[✓] Канал в Telegram - https://t.me/andronews_officialПо рекламе (advertise) - andronews@zorka.mobi"
"L08begQlmrc","Консервы из Магнита Тушенка, ты ли это?!1!?","2020-10-17T09:00:06Z","UCRQBxgGh4Rg3zduFEEd50nA","Грильков","26","20.19.10","обломов|айвар|килька в томате|щучья икра|шпроты|тушенка","174404","16810","387","2063","https://i.ytimg.com/vi/L08begQlmrc/default.jpg","False","False","https://www.instagram.com/grillkov/https://vk.com/grillkovkСодержание:00:00 Начало07:29 Оливки09:43 Обломов13:16 Икра17:27 Шпроты20:00 Паштет23:26 Айвар25:45 Чили килька28:36 Тушенка"
