video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"TAU4PFKxqxo","TVアニメ「約束のネバーランド」Season 2 PV","2020-12-20T07:20:53Z","UC14QT5j2nQI8lKBCGtrrBQA","アニプレックス","1","20.27.12","約束のネバーランド|約ネバ|アニプレックス","1421011","36563","141","1986","https://i.ytimg.com/vi/TAU4PFKxqxo/default.jpg","False","False","TVアニメ「 #約束のネバーランド 」Season 2のPVを公開！■放送情報TVアニメ「 #約束のネバーランド 」Season 2は2021年1月7日より毎週木曜25:25からフジテレビ“ #ノイタミナ ”ほかにて放送開始！Amazon Prime Videoにて見放題独占配信第1話：1月6日24:00頃より先行配信(1話目のみ常時無料開放）第2話以降：毎話フジテレビ放送開始1時間後より配信予定■ストーリー――自由って、なんて美しく、なんて過酷なんだろう グレイス＝フィールドハウスから脱出した15人の子どもたち。偽りの楽園を捨て、自由を求めた彼らを待ち受けるのは、見たことのない植物や動物、そして追ってくる“鬼”……美しくも、立ち向かうにはあまりにも過酷な外の世界。でも、子どもたちはあきらめない。“ミネルヴァ”からのメッセージ、ノーマンが遺した1本のペンに導かれ、明日を目指す。ハウスに残した“家族”を迎えに行く、その約束を果たすために。■スタッフ原作 ：白井カイウ・出水ぽすか（集英社 ジャンプコミックス 刊）監督 ：神戸 守シリーズ構成 ：大野敏哉・白井カイウキャラクターデザイン/総作画監督：嶋田和晃プロップデザイン ：板井寛樹美術設定 ：池田繁美（アトリエ・ムサ）・大久保修一（アトリエ・ムサ）・友野加世子（アトリエ・ムサ）・乗末美穂（アトリエ・ムサ）美術監督 ：池田繁美（アトリエ・ムサ）・丸山由紀子（アトリエ・ムサ）色彩設計 ：横田明日香撮影監督 ：塩川智幸（T2studio）CG監督 ：神田瑞帆編集 ：松原理恵（瀬山編集室）音楽 ：小畑貴裕音響監督 ：清水勝則アニメーション制作 ：CloverWorks■主題歌オープニングテーマ：秋山黄色「アイデンティティ」エンディングテーマ：Myuk「魔法」■キャスト エマ：諸星すみれレイ：伊瀬茉莉也ドン：植木慎英ギルダ：Lynnナット：石上静香アンナ：茅野愛衣トーマ・ドミニク：日野まりラニオン：森 優子アリシア・マルク：青山吉能フィル・クリスティ：河野ひよりロッシー：林 鼓子ジェミマ：久遠エリサイベット：白城なおソンジュ：神尾晋一郎ムジカ：種﨑敦美 ▼Webラジオ「約束のネバーラジオ」https://neverland-anime.com/radio/公式サイト：https://neverland-anime.com/公式Twitter：https://twitter.com/yakuneba_staff公式Instagram：https://www.instagram.com/neverland_anime/公式LINE@：https://line.me/R/ti/p/%40mvs7156dⒸ白井カイウ・出水ぽすか／集英社・約束のネバーランド製作委員会","1M57S"
"_NfKJsfBkZg","【最新】毎日メイク〜2020冬〜","2020-12-21T10:00:08Z","UCa_uTzJrKInoqNZV5IvRjkQ","まやりんチャンネル","22","20.27.12","重川茉弥|まやりん|今日好き|メイク|コスメ|毎日メイク","331228","9217","184","344","https://i.ytimg.com/vi/_NfKJsfBkZg/default.jpg","False","False","【全身コーデ】スポーティ編https://www.youtube.com/watch?v=T6v_owoC_mQ&t=140s復帰後初めての現場!!しまむらとコラボ！https://www.youtube.com/watch?v=duiZwkAYPqo&t=219s【チャレンジ】二人羽織で熱々のアレに挑戦！https://www.youtube.com/watch?v=S2v8NZKCodU#毎日メイク#まなまやチャンネル【募集中】仲本愛美プロデュース企画詳しくは↓https://www.youtube.com/watch?v=ljUrkDPGL8Mチャンネル登録よろしくお願いします♡●まなまやチャンネル→YouTube　まなまやチャンネルhttps://www.youtube.com/channel/UCEfoDW2ZLRrlIO5t32UL7Yg/→Twitter：@manamaya_chahttps://twitter.com/manamaya_cha→Instagram：@manamaya_chahttps://www.instagram.com/manamaya_cha/●まやりん(重川茉弥)→Twitter：@maya03120124https://twitter.com/maya03120124→Instagram：@mayaaa_124https://www.instagram.com/mayaaa_124/→TikTok：@maya0124.https://www.tiktok.com/@MS4wLjABAAAACI0pwg8LarKEQhQpJVvT-tosGzWQypdOvxBKoMKmtbI?source=h5_t→Ameba bloghttps://ameblo.jp/kimonogirls-mayarin/【事務所】株式会社KimonoGirls〒542-0083  大阪市中央区東心斎橋1丁目3番7号 ENT長堀ビル7Fkimonogirls.model@gmail.comファンレターについてhttp://kimono-girls.jp/news/20200627-kimonogirls/YouTubeのお仕事のご依頼はこちら↓http://kimono-girls.jp/","15M10S"
"QFIp1OujBK4","【第2話】WEBアニメ『とーとつにエジプト神』★2020年12月21日(月)12:00～2020年12月28日(月)11:59の期間限定配信！","2020-12-21T03:00:06Z","UCjmvcdZFiJQkZ8R9_IEAefg","FRONTIERWORKS","1","20.27.12","[none]","205368","7832","38","314","https://i.ytimg.com/vi/QFIp1OujBK4/default.jpg","False","False","★2020年12月21日(月)12:00～2020年12月28日(月)11:59の期間限定配信！――――――――――――――――――――――――――――――――――――【第2話】「とーとつに登場」／「とーとつにバステト」アヌビスの部屋に遊びに来たトトとメジェド。アヌビスが冷蔵庫を開けると、そこにはバステトの姿が。戸棚にも、レンジの中にも……？バステトは猫さながらに自由気ままでマイペース、そして神出鬼没なのです。――――――――――――――――――――――――――――――――――――ゆる～くて、シュールなエジプト神たちの日常。毎週月曜日昼12:00最新話更新！最新第3話はU-NEXT、ｄアニメストア、ABEMA、FOD、ニコニコチャンネル、GYAO!、他にて大好評配信中！【公式HP】https://to-to2ni-anime.jp【公式Twitter】@to_to2ni_anime（ https://twitter.com/to_to2ni_anime ）★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆とーとつですが、ここはエジプト神たちの世界。アヌビスやトトを始めとする古代エジプトの有名な神々たちがそれはもう自由に暮らしておりました。どれくらい自由かというといきなり現れて歌い踊るバステト、いつも無表情のメジェド、アルバイトに勤しむホルス、いたずらに全力を尽くすセト、旅に出て中々戻ってこないラー…。色んな神さまが、みんな気ままに楽しく過ごしていました。ゆる～くて可愛いエジプト神たちがフリーダムに神ライフを堪能。大人気キャラクター「とーとつにエジプト神」、とーとつに2020年12月よりWEBアニメ化！◆スタッフ◆原作：yuka監督：菊池カツヤシリーズ構成：東出祐一郎キャラクターデザイン/総作画監督：奥山鈴奈美術監督/美術設定：長岡慎治色彩設計：松山愛子撮影監督：今泉秀樹編集：茶圓一郎音楽：井内啓二音楽制作：IMAGINE音響監督：横田知加子音響効果：山田香織アニメーション制作：颱風グラフィックス◆キャスト◆ナレーション：中村倫也アヌビス：下野 紘トト：梶 裕貴メジェド：緑川 光バステト：小林ゆうセト：吉野裕行ホルス：島﨑信長ラー：津田健次郎アペプ：遊佐浩二クヌム：浪川大輔サ・タ：田村ゆかりウェネト：蒼井翔太©yuka/とーとつにエジプト神プロジェクト","4M40S"
"udaAFc5ahuo","【宮迫×中田】西野亮廣（後編）〜宮迫さんを吉本に戻して下さい〜【Win Win Wiiin】","2020-12-19T10:50:11Z","UCtubooLn_qgqoWsWS-UWuHw","宮迫ですッ!【宮迫博之】","24","20.27.12","宮迫博之|お笑い|宮迫ですっ！|エンターテイメント|芸能|芸人|雨上がり決死隊|YouTube|動画|トーク|初心|感謝|頑張ります","2121024","75113","2221","3352","https://i.ytimg.com/vi/udaAFc5ahuo/default.jpg","False","False","WinWinWiiin（ウィン ウィン ウィーン）宮迫博之と中田敦彦によるトーク番組ゲスト：キングコング 西野亮廣前編はこちらhttps://youtu.be/pdaSg5kkp8c西野さんのチャンネルでのスペシャル動画はこちらhttps://youtu.be/2avez9fpdpw中田敦彦のYouTube大学はこちらhttps://m.youtube.com/channel/UCFo4kqllbcQ4nV83WCyraiw西野亮廣エンタメ研究所ラジオはこちらhttps://www.youtube.com/channel/UCOy5sLcFLqYNqZ1iurp4dCg『映画 えんとつ町のプぺル』【12月25日 (金) 公開】https://poupelle.com/https://youtu.be/1g6Ca_UjOrs信じぬけ。煙に覆われ、見上げることを忘れたえんとつ町の誰も知らない大きな秘密。“星”を信じた少年とゴミ人間の物語。【映画】『えんとつ町のプペル』(主題歌) Covered by キングコングhttps://youtu.be/8Y_f_XpjaM4「HALLOWEEN PARTY-プペルVer.- 」（ ダンス編 ）https://youtu.be/StVsfO0lVok「えんとつ町のプペル」ダンスバージョンhttps://youtu.be/Rihe2JOyLQAオリラジ藤森にラップの制作を依頼したらマジなやつが返ってきたhttps://youtu.be/R7wXJC8twHg【スポンサー】スーツも靴も買える！ロコンド特設ページはこちらhttps://www.locondo.jp/shop/contents/special-win_win_wiiinロコンドチャンネルはこちらhttps://www.youtube.com/channel/UCBvlx-HRqcv7GzhOCvobn4gシリカ含有量世界トップクラス！のむシリカはこちらhttps://nomu-silica.jp未経験から最短10週間でプロのITエンジニアへ！テックキャンプはこちらhttps://tech-camp.in/expert/campaign/year_end_cp202012?utm_source=youtube_win&utm_medium=miyasako&utm_campaign=gaiyou※スタジオ収録でのコロナ感染予防対策につきまして検温・手指の消毒の義務化や換気の徹底など感染拡大の防止対策に取り組んだ上で撮影を行なっております。#WinWinWiiin#宮迫博之 #中田敦彦 #西野亮廣 #えんとつ町のプペルチャンネル登録お願いします！ http://www.youtube.com/channel/UCtubooLn_qgqoWsWS-UWuHw?sub_confirmation=1「宮迫ですッ！」チャンネルをご覧いただき、ありがとうございます。芸を通じて、皆さまにまた認めていただけるよう、何でもチャレンジしていきます。また一から頑張っていきますので、応援をよろしくお願いいたします。宮迫博之の公式HPはこちらhttps://miyasako-desu.com/宮迫博之の楽曲購入・ダウンロードはこちら「雨あがり」→https://linkco.re/A0RZDmVq「HOTARU」→https://linkco.re/mgymGBbv「新しい朝」→https://linkco.re/azHXDcFd宮迫のTwitter：https://twitter.com/motohage宮迫のBlog：https://ameblo.jp/miyasako-blog/宮迫のinstagram：https://www.instagram.com/miyasako_hiroyuki【カメラマン兼アシスタント】つつみのTwitter：https://twitter.com/hiroki_tsuttsunつつみのBlog：https://ameblo.jp/61892230/ニシキドアヤトのTwitter：https://twitter.com/art_0214ニシキドアヤトのInstagram：https://instagram.com/ayato_nishikidoチャンネル管理人・高橋のTwitter：https://twitter.com/takahashisan69動画に関するお問い合わせ先（YouTube広告や案件など）宮迫ですッ!【宮迫博之】チャンネル管理事務局info@miyasako-desu.com#WinWinWiiin #宮迫博之 #中田敦彦 #西野亮廣 #えんとつ町のプペル","46M23S"
"VCWKx5QKM_M","【アニメ】ゴキブリが絶滅するとどうなるのか？","2020-12-22T12:00:10Z","UCUTgXNqRBqR33D5q10DfQXw","テイコウペンギン","1","20.27.12","テイコウペンギン|ていこうぺんぎん|抵抗ペンギン|ショートアニメ|アニメ|雑学|ブラック企業|社畜|会社|仕事|YouTubeアニメ","461062","7363","337","1328","https://i.ytimg.com/vi/VCWKx5QKM_M/default.jpg","False","False","ゴキブリって名前がもう…もっと可愛らしい名前誰かつけてくれ。ま、動画見たらチャンネル登録・高評価よろしく『テイコウペンギン アニメBOOK』はこちら↓https://www.amazon.co.jp/dp/4065187389/ref=cm_sw_r_li_awdo_c_sBD4EbYV003H4▼チャンネル登録しない理由があるのか？http://bit.ly/2FNW81H▼最新情報はTwitterで発信してるぞhttps://twitter.com/teikoupenguin【グッズはここから】▽LINEスタンプhttp://bit.ly/2tZgT3h▽書籍https://amzn.to/2TMSb4Iコメントか #テイペン でツイートしたらペチペチするぞ。【チャンネル紹介】ブラック企業で働くペンギンと同僚のパンダ、上司のモニターの日常を配信してます。人気になれば、グッズとかも出るかもしれないので応援お願いします。【使用している音楽素材など】・audiostock https://audiostock.jp/・効果音ラボ https://soundeffect-lab.info/・甘茶の音楽工房 http://amachamusic.chagasi.com/・OtoLogic https://otologic.jp/#Plottアニメ","8M19S"
"-mVsD4tWj-Y","【道開けろ】コムドット に宣戦布告。","2020-12-20T11:29:32Z","UCnEt_KImHuLS-U8jXm5X0RA","みきおだ【MIKIODA】","23","20.27.12","[none]","667500","23509","825","2027","https://i.ytimg.com/vi/-mVsD4tWj-Y/default.jpg","False","False","コムドットとの動画→ https://youtu.be/7V-F4eOgLd0みっき〜のTwitter→https://mobile.twitter.com/_mky_mkyInstagram→https://www.instagram.com/_mky_mky/おだけいチャンネル→https://www.youtube.com/channel/UCmuU3cXmL2055G4uXUQSb_wTwitter→https://twitter.com/keisuke_OK_8instagram→https://www.instagram.com/3odakeisuke1120/みきおサブチャンネル→https://www.youtube.com/channel/UCBJN6f0g8vGVF1AT_9jlbAgアパレルブランド「m/o」→https://bit.ly/2EoNKH2お問い合わせ先はこちらへ→contact@mioofficial.jpみっき～の本「生まれたときから強い人なんていない」（KADOKAWA）→https://www.amazon.co.jp/dp/4040649877-------------------------------------------------------------------ファンレター・プレゼントの宛先はこちら〒150-0044 東京都渋谷区円山町28-1渋谷道玄坂スカイビル8階toridori Inc. みきおだ宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等toridori productionお問合せhttp://bit.ly/2GweaVgtoridori productionhttps://toridori.co.jp/production/","17M21S"
"YRrXChb0Xng","Hey!Say!JUMPインタビュー【ディレクターズカット版】（12月22日放送予定PRスポット）","2020-12-21T09:00:04Z","UCrrsHarrLoiLTqu1LHxDJpw","めざましテレビチャンネル","24","20.27.12","[none]","147758","16138","40","0","https://i.ytimg.com/vi/YRrXChb0Xng/default.jpg","True","False","フジテレビ系朝の情報番組めざましテレビの公式YouTubeチャンネルです！#令和でも負けねぇ#おれたち#HeySayJUMP△アナウンサーの知られざる素顔や番組ではお伝えきれない情報をお伝えします！　少しでもめざましテレビがみなさまの元気につながりますように！#フジテレビアナウンサー#フジテレビ▽めざましテレビニュース&スポーツにエンタメ&トレンド家族でみたい新情報のシャワー▽ココ調&イノ調で身近な疑問検証▽めざましじゃんけん▽きょうのわんこ▽紙兎ロペ▽占い▽放送内容詳細【1】最新のニュース・スポーツ・エンタメ・お天気など”今”見たいものを最優先に考え、忙しい朝に大切な情報をコンパクトに&たっぷりお届けします！【2】ニュースの気になる部分を独自の目線で掘り下げる！「ニュースのミカタ」【3】最新トレンドを紹介する「イマドキ」【4】身近な気になるギモンを最速検証！名物コーナー「ココ調」&伊野尾慧の「イノ調」&鋭い切り口でお伝えするnews企画&旬なタレントにスポットを当てたエンタメ企画（7時20分ころ）【5】ロペとアキラ先輩のシュールな日常「紙兎ロペ」【6】家族で楽しもう！めざましじゃんけん▽ Twitterでは、放送予定の内容を随時更新中！https://twitter.com/cx_mezamashi/▽ Instagramでは、出演者がたくさん登場！https://www.instagram.com/mezamashi.tv/","4M57S"
"8NW1vqHWD9Y","【冬服紹介】服と女は長く愛した方が良いのかもしれません。【クリスマス】","2020-12-21T14:12:09Z","UCDFxQgB9Dc_MzxiEKjozWwg","としみつ東海オンエアの","24","20.27.12","東海オンエア|としみつ|てつや|しばゆー|りょう|虫眼鏡|ゆめまる","176983","4290","147","630","https://i.ytimg.com/vi/8NW1vqHWD9Y/default.jpg","False","False","🎤2ndアルバム『THE BEST2』タワーレコードhttps://tower.jp/item/5117878・HMVhttps://www.hmv.co.jp/product/detail/1135815🎤1stEP『THE BEST』➡︎https://music.apple.com/jp/artist/toshimitsu/367967828東海オンエアとしみつ（https://twitter.com/TO_TOSHIMITSU）の個人チャンネルです。ジャンルフリーな自由な感じで動画をアップしていきますので宜しくお願いします。【東海オンエア】https://www.youtube.com/user/TokaiOnAir/featured?view_as=subscriber【東海オンエアの控え室】https://www.youtube.com/user/TokaiHikaesitsu【メンバーのTwitterアカウント】てつや→https://twitter.com/TO_TETSUYAしばゆー→https://twitter.com/TOKAI_ONAIRりょう→https://twitter.com/TO_RYOOゆめまる→https://twitter.com/TO_yumemarucas虫眼鏡→https://twitter.com/TO_ZAWAKUN","13M24S"
"78DuzGBTeSg","【医療現場あるある】仮眠中に緊急度の低いことで起こされると腹立つ他【ドクター目線👨‍⚕️👩‍⚕️編】","2020-12-21T09:00:02Z","UCbdwk05xDKDIP0fpgNYd1Jw","しゅんP Channel","24","20.27.12","医者|しゅんしゅんクリニックP|ヘイヘイドクター|看護師|しゅんP|医学部|しゅんぴー|ヘイヘイナース|医者あるある|あるある|看護師あるある|天才ピアニスト|ナースあるある","166464","2277","46","140","https://i.ytimg.com/vi/78DuzGBTeSg/default.jpg","False","False","毎週水・日曜日に更新しまシュッ！待望の天才ピアニストとのコラボ動画第2弾！！看護師＆ドクターあるある、ドクター目線です！看護師目線の動画は天才ピアニストチャンネルに掲載されています☺️🩺🏥そして今回のあるあるは、医療従事者の皆さまから募集した物を採用させていただきました！・仮眠中緊急性の低いことで起こされると腹立つ（ありんすさん）・看護師の名前わからず「看護師さーん」と呼ぶと詰所全員振り返る（厚焼き玉子さん）・普段優しいドクターが患者さんの急変時、人が変わって看護師に引かれる（ほーみーさん）ありがとうございます😆🙌🏻時に対立し時にチームとなる医療従事者のあるあるを御覧ください！▼天才ピアニスト公式チャンネルはこちらhttps://www.youtube.com/channel/UCS9TpP7vSsk3ka0muNgl05w▼コラボ動画【看護師目線】はこちらhttps://youtu.be/Y17uYWDIVVk◆医者あるあるの歌【ヘイヘイドクター】https://www.youtube.com/watch?v=Px5C8...◆看護師あるあるの歌【ゴーゴーナース】https://www.youtube.com/watch?v=1o8qh...◆薬剤師あるあるの歌【イェイイェイ薬剤師】https://www.youtube.com/watch?v=CnJce-pCjSU&t=37siTunes、LINEmusic等のサブスクリプションでも発売中！！▶Twitterhttps://twitter.com/fleming_miya▶Instagramhttps://www.instagram.com/shun.miyamoto/▶チャンネル登録https://www.youtube.com/channel/UCbdw...【しゅんPの病院あるある】医師・看護師・薬剤師・理学療法士・臨床検査技師・管理栄養士・医療事務 etc..　の計170あるあるを詰め込んだ本をシュッ版することになりました。医療従事者は爆笑必至！それ以外の方も医療をグッと身近に感じられる一冊です！全編オールカラーで可愛らしいイラスト付き。▼ご予約はこちらからhttps://amzn.to/3eJ6ptV#医療現場あるある #ドクター目線  #天才ピアニスト #しゅんP#医者あるある #看護師あるある #ナースあるある","1M51S"
"8I9Ul4Wo8JM","メリークリスマス！【メンバー出演】各グループからメッセージ","2020-12-22T13:53:22Z","UC1cHlPIE-kqiPvpyYz2O8rQ","ジャニーズJr.チャンネル","24","20.27.12","ジャニーズJr. チャンネル|ジャニーズ|johnny's|ジャニーズ jr|johnny's jr|ジャニーズジュニア|HiHi Jets|ハイハイジェッツ|美少年|東京B少年|Sexy美少年|7MEN侍|セブンメンサムライ|Travis Japan|トラビスジャパン|少年忍者|ショウネンニンジャ|ジャニーズ公式|アイランドtv|island tv|ジュニア|ジュニアチャンネル|クリスマス メッセージ|クリスマス|ジャニーズ クリスマス|ジャニーズjr クリスマス","375898","0","0","2748","https://i.ytimg.com/vi/8I9Ul4Wo8JM/default.jpg","False","True","メリークリスマス！ジャニーズJr.チャンネルの４グループから...ちょっと早いけど、クリスマスメッセージをみんなに。★ 少年忍者 再生リスト【水曜更新】 http://urx.space/0oBh ★ Travis Japan 再生リスト【木曜更新】https://goo.gl/g2FYzN★ 7 MEN 侍 再生リスト【金曜更新】 http://urx2.nu/UX6u ★HiHi Jets 再生リスト【日曜更新】 　https://goo.gl/Lh4vF9 ★ チャンネル登録はこちら !https://goo.gl/u8cJ1h★ Twitterhttps://twitter.com/J_Jr_Ch ★ Johnny's nethttp://www.johnnys-net.jp/#メリクリ #クリスマスメッセージ #聖夜にプレゼント","7M19S"
"yL39C-RYwWM","ふりふりお尻としっぽにメロメロ【豆助・柴犬】","2020-12-20T03:00:23Z","UCeOpyFGyYfhqZDqZeZmAu0A","Television Osaka テレビ大阪","24","20.27.12","柴犬|しばいぬ|しば|shiba|Inu|豆柴|赤ちゃん|豆柴カフェ|初めて|友達|お散歩|お尻|尻尾|ぷりぷり|かわいい|撮影|オフショット|秘密.尊い|桃尻|くろしば|黒柴|black","122107","0","0","17","https://i.ytimg.com/vi/yL39C-RYwWM/default.jpg","False","True","ぷりっぷりのお尻が魅力の21代目豆助！撮影中のスタッフもすっかり虜に。そこで撮影されたのがこのシーン「振り向き豆助」。そのかわいさはぜひ動画でご確認ください！カメラが大好きでペロペロしたり、脱走してみたり、お昼寝したり…とオフショット満載でお届けします。★和風総本家で活躍していた歴代豆助はこちらからhttps://www.youtube.com/playlist?list=PLtu-h0BP6Mk8gfvpCD8kttS3t6m-lBDFB#柴犬　#豆柴　#子犬","2M23S"
"tT3HtC0aq04","【入手困難】即完売と噂のクリスマス限定チーズケーキが手に入ったので食べてみる","2020-12-21T11:00:11Z","UC1fYrot9lgMstv7vX0BnjnQ","かす","24","20.27.12","[none]","337515","9150","398","625","https://i.ytimg.com/vi/tT3HtC0aq04/default.jpg","False","False","チャンネル登録、goodボタン、拡散よろしくお願いします₍₍ ◝('ω'◝) ⁾⁾ ↓サブチャンネルも動かしてます！↓【かすはうす】https://www.youtube.com/channel/UCBbi26v1eR2zHadj1mL9zXQBGM -おだじん https://twitter.com/odasoul2015公式ソング -ドラマストア『可愛い子にはトゲがある？』https://youtu.be/8mpNj0O5_dMED -制作 - オカダトウイチロウ - ハクシ　https://twitter.com/toichirooooイラスト - さやま　https://www.instagram.com/sayama_diary/かすチャンネルの動画に関するお問い合わせ先(YouTubeの広告や案件等)kasu.ch.toiawase@gmail.comその他、やってほしいことがあればTwitterにて↓かす@kasu_ps ( https://twitter.com/kasu_ps)🍣おすすめ動画🍣▶https://www.youtube.com/watch?v=ppKu9j46kYU&t=565s▶https://www.youtube.com/watch?v=n_pV9O898wc▶https://www.youtube.com/watch?v=ppKu9j46kYU&t=565s＃ミスチ","8M54S"
"YajK36nXUMM","houkoku","2020-12-21T09:00:19Z","UCwaMnSFOH3g46OOosktIU_w","はなちゃんねる","20","20.27.12","[none]","166888","0","0","2003","https://i.ytimg.com/vi/YajK36nXUMM/default.jpg","False","True","ご心配おかけしましたゆっくり戻ります","1M52S"
"UocEGvQ10OE","The Beatles:  Get Back - A Sneak Peek from Peter Jackson","2020-12-21T07:45:00Z","UCc4K7bAqpdBP8jh1j9XZAww","The Beatles","10","20.27.12","[none]","2777604","104332","872","11347","https://i.ytimg.com/vi/UocEGvQ10OE/default.jpg","False","False","PETER JACKSON REVEALS SNEAK PEEK OF HIS UPCOMING MUSIC DOCUMENTARY“THE BEATLES: GET BACK” ONLINE AND STREAMING ON DISNEY+ Feature-Length Film Opens in Theatres August 27, 2021Acclaimed filmmaker Peter Jackson has released an exclusive sneak peek of his upcoming documentary “The Beatles: Get Back” for fans everywhere to enjoy. The 5-minute special look is available to fans worldwide on TheBeatles.com and streaming on Disney+. Jackson said, “We wanted to give the fans of The Beatles all over the world a holiday treat, so we put together this five-minute sneak peek at our upcoming theatrical film ‘The Beatles: Get Back.’ We hope it will bring a smile to everyone’s faces and some much-needed joy at this difficult time.”Acclaimed filmmaker Peter Jackson’s “The Beatles: Get Back” is a unique cinematic experience that takes audiences back in time to The Beatles’ intimate recording sessions during a pivotal moment in music history... Read more at https://www.thebeatles.com/news/beatles-get-back-sneak-peek-peter-jackson#TheBeatlesGetBackPhoto by Linda McCartney / © Paul McCartney","5M52S"
"I3LDWCdUXAI","「WinWinWiiin」の反響がすごい！","2020-12-21T10:00:04Z","UC6kSLiIgAcbXNSxf0JHjy5g","中田敦彦のトーク- NAKATA TALKS","24","20.27.12","中田敦彦|オリエンタルラジオ|オリラジ","347701","4800","231","232","https://i.ytimg.com/vi/I3LDWCdUXAI/default.jpg","False","False","メンバーシップ（Gold Member）の登録はこちらhttps://www.youtube.com/channel/UC6kSLiIgAcbXNSxf0JHjy5g/joinメンバーシップ限定のフル動画はこちらhttps://youtu.be/P3X1gWyrJpkウェブコミュニティPROGRESSはこちらhttps://www.nakataatsuhiko.com/fanclub-salon中田敦彦のYouTube大学はこちらhttps://m.youtube.com/channel/UCFo4kqllbcQ4nV83WCyraiw中田敦彦の英会話チャンネルはこちらhttps://www.youtube.com/channel/UC4o9JBgfkUWyq15Q9Dc762g中田敦彦公式サイトはこちらhttps://www.nakataatsuhiko.com/カードゲーム「XENO」はこちらhttps://amzn.to/2JznN7w","3M32S"
"_ilO7QDslgY","ファーストフード順番に食べて1万円超えた人が全額自腹！【マクドナルド、ケンタッキー、吉野家、モスバーガー、ココイチ】【えびすじゃっぷ】","2020-12-21T13:00:22Z","UCT0x6RQTeoZByaYt_k1Ranw","おるたなChannel","24","20.27.12","おるたな|おるたなchannel|おるたな休み時間|エンタメ|渋谷ジャパン|ないとー|Japanese|Japan|UUUM|2人組|大食い","328714","4891","376","389","https://i.ytimg.com/vi/_ilO7QDslgY/default.jpg","False","False","EvisJap/えびすじゃっぷでもコラボ動画撮影してます！https://youtu.be/pq839QJfZj0クリスマスまでの期間限定「おるたなグッズ2020冬」販売中！https://muuu.com/videos/e1d6b6766ec79bafYouTubeで真逆のポジションにいると言っても過言ではないエビスジャップと初コラボ！ファーストフードを順番に食べる大食い企画です！ハンバーガー、牛丼、カレー、チキン、ポテトなどを罰ゲーム全額自腹をかけて食べまくり！えびすじゃっぷ全員いい奴らでした！！！#1万円 #大食い #自腹★今日のおすすめ動画★5分に1回ピザ・ケーキ・チキン無限に食べられるのはどれだ！？【クリスマス大食い】https://youtu.be/-OUXpGseHlc☆おるたなグッズ発売中！☆https://muuu.com/videos/8080a8dd5485fbe9☆他YouTubeチャンネル☆◆おるたなチャンネル登録https://goo.gl/pbzzBQ◆おるたなサブチャンネルも登録してね↓https://goo.gl/VuFUSQ◆ないとーVlogも登録してね⬇https://goo.gl/bMUb7K◆渋谷ジャパン個人チャンネル！https://www.youtube.com/channel/UCcocKioXTgM01bwSa16Si5w/◆ノージャンクhttps://goo.gl/Jtu5D4☆他SNS☆◆おるたなLINE公式アカウントhttps://lin.ee/LWSUdSY◆Twitterおるたな公式https://twitter.com/alternachannelないとーhttps://twitter.com/torokeroo渋谷ジャパンhttps://twitter.com/udegejapan◆Instagramないとーhttps://www.instagram.com/torokero/渋谷ジャパンhttps://www.instagram.com/shibuya_japan/◆TikTokおるたな 公式https://vt.tiktok.com/kmRwMT/ないとーhttps://www.tiktok.com/@alternanaito渋谷ジャパンhttps://www.tiktok.com/@shibuyajapan◆ないとーnoteブログ始めました。https://note.mu/torokero☆おるたなchヒストリー☆2013年5月　   チャンネル開設2014年11月　登録者1万人達成2015年12月　登録者10万人達成2017年5月　  登録者100万人達成2018年9月　  登録者200万人達成おるたなチャンネル登録してくれた君はおるたなーだ！おるたなの動画全部制覇した君はおるたなマイスターだ！ぜひおるたなマイスター目指してね( ^ω^ )素材提供 PIXTA楽曲提供Production Music by http://www.epidemicsound.comフリーBGM DOVA-SYNDROME by http://dova-s.jp/","16M8S"
"m8q7LN185zU","【数学】健屋花那が積分の問題解けるまで終われません【にじさんじ】","2020-12-20T10:15:16Z","UC1QgXt46-GEvtNjEC1paHnw","グウェル・オス・ガール / Gwelu Os Gar 【にじさんじ】","27","20.27.12","[none]","579326","23807","194","983","https://i.ytimg.com/vi/m8q7LN185zU/default.jpg","False","False","積分です。@健屋花那【にじさんじ】KanaSukoya","31S"
