video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"oO17vTV3SFg","[MPD직캠] 엔시티 유 쇼타로 직캠 4K 'Make A Wish' (NCT U SHOTARO FanCam) | @MCOUNTDOWN_2020.10.15","2020-10-16T06:05:37Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","20.22.10","엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|MPD직캠|엠피디직캠|엠카운트다운|MCOUNTDOWN|엠넷직캠|직캠|엠카|엠카 직캠|MPD FANCAM|팬캠|fancam|mnet|엔시티 유|NCT U|nct u|make a wish|NCT U make a wish|nct u fancam|엔시티 유 직캠|루카스|재현|재민|태용|도영|샤오쥔|JAEHYUN|LUCAS|TAEYONG|JAEMIN|DOYOUNG|XIAOJUN|nct u make a wish","1616877","123768","881","9510","https://i.ytimg.com/vi/oO17vTV3SFg/default.jpg","False","False","[MPD직캠] 엔시티 유 쇼타로 - Make A Wish[MPD FanCam] NCT U SHOTARO - Make A Wish@MCOUNTDOWN_2020.10.15#MPD직캠 #MPDFanCamMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/TikTok:       https://www.tiktok.com/@m2mpd","4M3S"
"ZEqO5SuE2NA","릴카님한테 교양돌림 당하다가.. 빡쳐서 역대급 대어 낚아버렸습니다!","2020-10-18T13:05:12Z","UCRY0vKmqFmQ4XCJomWMBf-w","만만","20","20.22.10","리니지M|리니지2M|전설도전|nc|nc소프트|택진이형|배틀그라운드|배그|입행검|강화|러시|영변|봉준|무엔터","148966","1337","80","181","https://i.ytimg.com/vi/ZEqO5SuE2NA/default.jpg","False","False","생방송을 원하시면 아프리카TV ↙http://www.afreeca.com/sas2055 ( 매주 월요일 휴무 )- 월요일은 항상쉬고 생방송 8시부터 진행됩니다.광고, 원정강화문의 카톡 : sas2055광고제휴문의 메일 : bj2055@naver.com인스타그램 :  https://instagram.com/gokyungmanvip가입(월3990원):https://www.youtube.com/channel/UCRY0vKmqFmQ4XCJomWMBf-w/join#만만 #릴카 #오메킴 #파퀴 #낚시 #도시어부 #임쏘TV","14M"
"N-v4Ul3BnCU","라면 무조건 잘 끓이는 법","2020-10-16T08:00:36Z","UCZVD--cl8FLRn7kmSudAuBA","과나gwana","24","20.22.10","라면|진라면|오뚜기|진라면매운맛|진라면순한맛|라면레시피|라면응용|라면잘끓이는법|라면맛있게|진순|라면끓이는법","924626","34251","702","5905","https://i.ytimg.com/vi/N-v4Ul3BnCU/default.jpg","False","False","라면 무조건 잘 끓이는법1. 냄비에 물 550ml를 넣습니다.  * 종이컵으로는 3컵, 소주잔으로는 11잔 입니다.  * 계량이 귀찮거나 어려울 때는 눈대중으로 일단 적게 넣습니다.     짜면 고치기가 더 쉽기 때문입니다. 2. 불을 켜기전에 분말스프, 건더기 스프를 넣습니다.  * 물이 끓을 때 넣으려면 손이 뜨거워서 어렵기 때문입니다.   * 진라면의 정식조리법에서는 물이 끓기전 건더기 스프를 넣고 물이 끓으면 분말스프를 넣습니다. 3. 불을 센불로 켭니다. ＊라면은 기본적으로 항상 센불로 조리합니다.4.물이 끓기 시작하려고 할때 간을 봅니다. * 짤 경우: 물을 더 넣습니다. * 싱거울 경우:  어느정도 간이 맞을때까지 면을 넣지 않고 졸입니다.＊여러개 끓이는 경우, 상황 (냄비의 크기등등)에 따라 물과 스프의 양이 달라지므로, 이 과정에서 맛을 잘 잡으면 실패하지 않고 끓일수 있습니다. 5. 물이 완전히 팔팔 끓을때 면을 넣습니다. ＊뜨거운 냄비위로 면을 집어넣는 것이 무서울 경우, 면측면의 구멍에 젓가락을 끼우면 편리합니다. 6. 면을 취향에 따라 익힙니다. 2분: 오독오독  3분: 꼬들꼬들 3분30초: 쫄깃쫄깃  4분:라면의 정석 5분 부드러움  6분30초 푹 퍼짐* 면이 끓는 동안 쓰레기를 정리해 둡니다. 7. 계란을 넣을 경우. 면을 넣고 난뒤 1~2분후에 계란을 넣습니다. (타이밍은 취향따라 조절)  *계란을 그릇에 깨놓고서 넣으면 여러모로 편리합니다. 열기에 당황하지 않아도 되고, 껍질이 들어가도 쉽게 꺼낼수 있습니다. 8. 면을 먼저 그릇에 담고 국물 및 건더기를 담아내면 완성입니다. ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ※마요라면 (계량:큰술) 1. 냄비에 물400ml를 넣습니다. 2. 진라면 순한맛을 평소대로 끓이되, 분말스프는 반만 넣고 끓입니다. 3. 라면을 끓이는동안 접시에 간장,식초,참기름,설탕을 한술씩,  마요네즈를 2술 넣어 둡니다. 4. 면이 취향에 맞게 익으면 불을 줄이고 3.의 접시에 건져냅니다. 5. 냄비에 계란을 넣고 다시 불을 켜, 익힙니다. *이때 냄비를 들고 원을 그리듯 돌리면, 계란의 모양을 잡기 편합니다.   6. 계란이 익는 동안 면을 섞어둡니다. 7.취향에 맞게 익은 계란을 면위로 올리면 완성입니다. (후추를 뿌리거나, 국물을 곁들여 드셔도 좋습니다.) ※마라라면  (계량:큰술) 1. 냄비에 물 550ml를 넣습니다. 2. 진라면 매운맛을 평소대로 끓이되, 분말스프는 반만 넣고, 라조장2술을 추가해 끓입니다. ※ 과나식 생라면1. 면을 적당한 크기로 부수고 전자레인지에 1~2분 돌립니다.(전자레인지종류, 취향에 따라서 상태를 봐가며  시간을 조절해주세요)2.  면을 전자레인지에 돌리는 동안 그릇에 분말스프반 케찹2술, 설탕2술을 섞어서 소스를 만들어 찍어 드시면 됩니다. ※ 크림 라면 : 분말스프를 2/3만 넣고 평소대로 라면을 끓인뒤, 크림스프 분말을 취향에 따라 4~6술 흩뿌리듯 넣고 잘 섞습니다. (섞어가며 조금씩  넣는것이 좋습니다.)  ※ 멜젓 라면 : 분말스프를 2/3만 넣고 평소대로 라면을 끓인뒤, 오뚜기 멜젓을 취향에따라 0.5술~1술 넣고 잘 섞습니다.","5M27S"
"uvMOKNTQ1us","빈 각티슈의 놀라운 활용법 3가지/살림꿀팁","2020-10-16T04:06:56Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","20.22.10","각티슈 재활용|재활용품으로 만들기쉬운거|각티슈|휴지심으로 만들기|휴지심 재활용|재활용품으로 예쁜거만들기|재활용품으로 생활용품 만들기|재활용 만들기","167416","5071","184","95","https://i.ytimg.com/vi/uvMOKNTQ1us/default.jpg","False","False","다쓴 각티슈의 3배 활용법화초나라의 모든 정보와 새로운 정보,그리고 컴맹이었던 평범한 아줌마가 6개월만에 10만 구독자를얻을수 있게 된 유튜브 성공 노하우까지 담긴봉다리 텃밭 책 구입! 아래 인터넷 주소를 클릭하세요인터넷 교보문고 http://www.kyobobook.co.kr/product/detailViewKor.laf?ejkGb=KOR&mallGb=KOR&barcode=9788992119801&orderClick=LAG&Kc=예스24 http://www.yes24.com/Product/Goods/90225033?scode=032&OzSrank=1알라딘 https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240117081인터파크 http://book.interpark.com/product/BookDisplay.do?_method=detail&sc.shopNo=0000400000&sc.prdNo=332863101&sc.saNo=003002001&bid1=search&bid2=product&bid3=title&bid4=001좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com","5M13S"
"UhjbpxQTkAE","나의 1st 가을 룩북🍂ㅣ셋업styleㅣ내돈내산ㅣFALL OUTFITS LOOKBOOK🐿","2020-10-17T10:30:20Z","UCoQy2wS5aiKCk-rUXiLS-vQ","토모토모TomoTomo","22","20.22.10","한일커플|국제커플|국제연애|日韓カップル|国際カップル|国際恋愛|韓国人彼女|커플브이로그|커플유튜브|トモトモ|zzangtomo|Interracial Couple|korean girlfriend|japanese boyfriend|韓国人女性|international couple|lookbook|fall outfits|fall lookbook|fashion haul|패션하울|가을 패션","426985","17580","128","2110","https://i.ytimg.com/vi/UhjbpxQTkAE/default.jpg","False","False","▶︎　instagram : @zzangtomo http://instagram.com/zzangtomo@yuinniy http://instagram.com/yuinniy@to_omchan http://instagram.com/to_omchan▶︎   contact : zzangtomo@gmail.com▶︎  info🍂 LOOK1- outer & skirt인더모드ㅣ앤더슨jk,sk- top 썸데이이프ㅣ클래식 볼륨 타이 스트랩 블라우스 옐로우- shoes 림림ㅣrim002 ankle strap- bag (일본에서 산 제품)🍂 LOOK2- outer & skirt모코블링ㅣ트위드워 jk,sk 브라운- top (목폴라티 오프라인)- bag 입생로랑ㅣ모노그램 엔벨로프 체인 월렛- shoes 미소페 롱부츠🍂 LOOK3- outer & skirt인더클로젯ㅣ헤라 크롭 자켓,헤라 미니 스커트- top모어체리ㅣ애쉬 망사 레이어드 셔링 폴라- bagouroㅣ펌킨 토트백- shoes더모르핀ㅣ유니크 미들 워커- stocking&socks 페어리 🍂 LOOK4- outer 자라ㅣ흑청 데님 자켓 (품절)- dress쓰리타임즈ㅣ미니 셔츠 원피스 (품절)- bag자라ㅣ롭 플랩 숄더백🍂 LOOK5- shirt믹스액스믹스ㅣ오버 루즈핏 체크 셔츠- skirt블랙업ㅣ친트 데미지 스커트- bag쓰리타임즈ㅣ볼체인 호보백▶︎   bgm : Song : 샛별 - ifMusic provided by 샛별.Link : https://youtu.be/18G5crDFBT","10M31S"
"du5h2xOZYUI","저는 잘 지내고 있어요, 싱글맘으로 산다는 것👩‍👦‍👦","2020-10-16T08:04:20Z","UCfBazeBqkG8914bfC0oy_bA","제이월드","22","20.22.10","[none]","574037","9243","144","1351","https://i.ytimg.com/vi/du5h2xOZYUI/default.jpg","False","False","안녕하세요 아장이분들:-)이혼 진행중임을 밝힌 후,첫 영상이네요.영상을 거의 2주만에 올리게 되었는데요!많이 기다려주셔서 감사합니다.여러분들께서 저랑 아가들의 일상을 궁금해하기도 하시고 많은 걱정을 하고 계시더라구요!잘 극복해나가면서 잘 지내고 있는 모습을 보여드리고 싶었어요☺️ (너무 걱정 하셔서..)따뜻하고 진심어린 응원, 진심으로 감사드립니다.*아이들 아빠의 언급은 하지말아주세요.부탁 드리겠습니다.간단히 말씀드리자면저와는 연락하지 않고 지내는 중입니다.더 이상의 말은 아끼도록 하겠습니다.어떠한 추측도 말아주시길 간곡히 부탁드리겠습니다.시간이 지나 적정한 시기가 찾아오게되면,그 때 차근차근 말씀 드리겠습니다.- 🧸🎈준우 엄마 Instagram : y971221_https://www.instagram.com/y971221_/🌈Email : team.jworlddaily@gmail.com","22M12S"
"Bo8vjmJefHs","[ENG SUB] 금둥이들의 마피아댄스는 🚨경크파티🚨?! ~골차는 못말려~ㅣGolden Child - Pump It Up ㅣDingo Music l Mafia Dance","2020-10-17T09:00:02Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","20.22.10","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고","176387","15084","41","1571","https://i.ytimg.com/vi/Bo8vjmJefHs/default.jpg","False","False","▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#골든차일드 #PumpItUp #마피아댄스#딩고뮤직 #DingoMusic","26M19S"
"tRQij-fdpl4","다이소꿀템.고급스런것만.샀어요#2,다이소주방용품,다이소쟁반,다이소고무장갑 다이소컵,다이소손거울","2020-10-17T13:50:23Z","UCL-AUQNGVO7eOyqaVN_tiMQ","그림처럼_살림,일상vlog","22","20.22.10","다이소 추천템|다이소 꿀템|다이소 주방용품|다이소 컵|다이소쟁반|다이소 트레이|다이소 손거울|다이소고무장갑","155366","2701","144","216","https://i.ytimg.com/vi/tRQij-fdpl4/default.jpg","False","False","다이소에가 가성비가 좋지만 그중에서도 고급스런 더 가성비 좋은것들만 샀어요자세히 소개해 드려요","10M47S"
"SyqZ9u4iOF8","세상에서 가장 위험한 곤충 TOP 5 [무서운 곤충 이야기][파브르괴담] - 숫노루TV","2020-10-17T00:00:04Z","UCmgKzCmRtNBOMJrzybUQLXg","숫노루 TV","24","20.22.10","무서운이야기|공포이야기|소름|노루|이해하면무서운이야기|목소리좋은남자|무서운랭킹|목소리|무서운라디오|공포라디오|공포괴담|숫노루TV|미스테리|미스터리|미스터리공포|미스테리공포|이무이|숫노루|말파리|곤충|무서운곤충|벌레|무서운벌레|벌레이야기|파브르|곤충괴담|벌레괴담|거미|말벌","216904","5108","86","1726","https://i.ytimg.com/vi/SyqZ9u4iOF8/default.jpg","False","False","#괴담 #무서운이야기 #파브르공포노루 밥주기 : https://toon.at/donate/636708056210012222노루랑 사적으로 놀기 : https://cafe.naver.com/noruway  (팬카페) 항상 감사합니다 ㅠㅠ영상 보시고 즐거우셨다면 좋아요와 구독 한번씩 부탁드립니다 !무서운 이야기 제보를 받습니다!  noruway@protonmail.com  으로 사연을 보내주세요!","8M18S"
"MI5ChXiW8oY","[아이유의 팔레트] 맛있게 그려요 (With 로꼬) Ep.2","2020-10-15T10:00:04Z","UC3SyT4_WLHzN7JmHQwKQZww","이지금 [IU Official]","24","20.22.10","아이유|iu|IU|팔레트|palette|Palette|이지금|dlwlrma|이지동|아이유 토크|아이유 라이브|아이유 노래|로꼬|loco|Loco|잠이들어야|라이브|live|콘서트|concert|이담|edam|먹방|삐삐|시간이들겠지|전역|제대|의경","1121472","67108","274","6266","https://i.ytimg.com/vi/MI5ChXiW8oY/default.jpg","False","False","[IU's Palette] Let us draw something yummy (With Loco) Ep.2[아이유의 팔레트] 맛있게 그려요 (With 로꼬) Ep.2#IU #아이유 #팔레트","32M47S"
"Go2ID1NW0R0","초보도 할수있는 알타리김치. 몇가지 주의점만 알면 실패하지 않아요~ 초롱무 총각김치 담그는 법.","2020-10-16T01:23:40Z","UCL01un1rw1MU3wj7-oEELQQ","[윤이련]50년 요리비결","26","20.22.10","황금레피시|맛있게 하는법|만들기|반찬|요리|알토란|백종원|김수미","436955","5888","182","315","https://i.ytimg.com/vi/Go2ID1NW0R0/default.jpg","False","False","■재료초롱무/ 총각무 1단 ( 무청손질후 2.5kg)쪽파 크게 한줌 가득간수 뺀 천일염 ■ 통 초롱무 절이는 시간- 알타리무는 통으로 절여야 아삭함을 즐길 수 있어요. 근데 무마다 크기가 다르니 너무 큰거는 반을 갈라서~ -통이기 때문에 안쪽까지 절여지도록 4시간 잡아주세요. -중간에 뒤집기할때 소금간물에 무우부분만 쳐박히게 세워주세요. (무청은 연하기땜에 너무 절여지지않도록 한다)■양념 (밥숟갈)고춧가루 7 수북히고추청 2  한가득 ( 고추건더기만 건져 믹서기)멸/까 액젓 3새우젓 크게 2 (무에서 물이 나와서 액젓보다 새우젓 위주로)찹쌀풀 150ml간마늘 크게 2간생강 1배즙 - 중간거 1/3  (없으면 사과)뉴슈가 - 요플레숟갈로 0.5~ 1 깍아 (취향껏) 매실청 1 (풍미를 살리기위해 투입)통깨 ★ 김치는 짜면 회생불가. 첫간 (짠맛, 단맛)은 80% 만 잡고 최종간은 새우젓으로 맞추세요~ ★고추청 대체법 (고추 + 설탕청)건고추 4~5개를 물에 불러서 믹서기에 으들으들하게 갈고단맛 보충은 매실청 2~3숟갈이나 뉴슈가를 뿌려가며 맛보면서 조절하세요.건고추 없으면 일반 생고추 해도 됩니다. ★찹쌀풀 만들기 찹쌀가루 소복히 한큰술 + 물 200 ml 해서 끓으면 3분더 바글바글 충분히 끓여주세요. (양이 작으면 끓이기 어려우니 양을 좀더 해서 일부만 사용해보세요) 밀가루풀보다 점성 높은 찹쌀풀이 좋아요.★고추청 담그는 법 https://www.youtube.com/watch?v=DR8zyfltr7s&t=11s계량 : 성인밥수저 (9ml)Measurement  :  Adult Korean Dinner Spoon (1 T = 9ml ) .","5M54S"
"2gQzvV_yGMM","영국남자 조쉬입니다.","2020-10-16T09:15:20Z","UCg-p3lQIqmhh7gHpyaOmOiQ","영국남자 Korean Englishman","23","20.22.10","Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|댄|단|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자","2004055","66543","20204","43351","https://i.ytimg.com/vi/2gQzvV_yGMM/default.jpg","False","False","중요한 사안인만큼 드리고 싶은 말씀을 잘 전달하기 위해, 제가 미리 작성한 문구를 보면서 촬영한 점에 대해 양해를 부탁드립니다. Because this is a serious issue I decided to write out what I wanted to say in advance and use notes for this video.","5M40S"
"nJl126-X9qo","2달 식비만 1500만 원! 정찬성은 왜 훈련에 xxxx만 원을 썼을까? UFC 1승을 위한 훈련 비용 총 공개 [Korean Zombie Chan Sung Jung]","2020-10-17T09:00:15Z","UCc7o0OkR2BDFN4TCgPChjEw","KoreanZombie 코리안좀비","17","20.22.10","정찬성|코리안좀비|코리안 좀비|koreanzombie|korean zombie|chan sung jung|chansung|chan sung|KZ|MMA|UFC|종합격투기|종합 격투기|코좀|격투기|AOMG|훈련비|mma 훈련|ufc 훈련|훈련비용|정찬성 훈련|영수증 공개|영수증","361083","5934","364","4191","https://i.ytimg.com/vi/nJl126-X9qo/default.jpg","False","False","#정찬성 #KoreanZombie #오르테가그만한 값어치가 있습니다 😄[코리안 좀비 정찬성 공식 유튜브 채널]제작: (주)샌드박스네트워크이메일: koreanzombie@sandbox.co.kr","12M5S"
"YD61wUsDJW4","[4K] 래원(Layone)의 킬링벌스를 라이브로! I 원효대사, 널만나러가는길이야, 급SICK, 오태식, 느린심장박동, 바지가 벗겨져도, Eddy Freestyle, 이모힙합","2020-10-15T10:00:12Z","UCviI9lzTe2pkxJ9M2ArA7WQ","dingo freestyle","10","20.22.10","dingofreestyle|dingo|딩고|딩고프리스타일|딩프|DF|힙합|hiphop|래원|layone|killingverse|킬벌|킬링벌스","1150323","26487","401","6684","https://i.ytimg.com/vi/YD61wUsDJW4/default.jpg","False","False","우리가 알던 아무 말은 얼룩 말이었다무슨 소리야? 나도 몰라💦0:00 원효대사02:11 널만나러가는길이야03:49 급SICK+오태식07:31 느린심장박동08:54 바지가 벗겨져도10:01 Eddy Freestyle10:51 이모힙합▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#래원 #킬링벌스 #Layone #OUTLIVE#딩고프리스타일 #DingoFreestyle","13M12S"
"ugEQrfCmP6g","야!!! 😡 형광 검거했다!!! ｜쩡대 패션평가","2020-10-17T10:30:02Z","UCexnMWt_GyyAIkLCn7x36nw","쩡대로운 패션생활","26","20.22.10","쩡대|패션평가|여자들이 좋아하는 패션|남자들이 좋아하는 패션|스타일|패션|옷|키작남|코디|남자 코디|여자 코디|여름 패션|겨울 패션|가을 패션|봄 패션|자켓|셔츠|데일리룩|중학생 패션|고등학생 패션|멸치 옷","139829","2431","49","390","https://i.ytimg.com/vi/ugEQrfCmP6g/default.jpg","False","False","#패션평가 #비고라이브 #bigolive글로벌 No.1 LIVE 방송 플랫폼 비고라이브!에서 재밌는 라이브 방송 즐기세요 :)https://bigolive.onelink.me/sG8X/ZZUNG오늘도 시청해 주셔서 감사합니다 :D구독과 좋아요 알람설정 부탁드립니다._______________________________________________실시간 Live - https://bit.ly/2B9rZcQ인스타 : https://bit.ly/2YCFPg2쩡대샵 : https://bit.ly/2BeMmoR쩡대 브랜드 : http://roundoff.kr_______________________________________________비지니스 메일 : jaeho@style-d.co.kr 컨텐츠 메일 : hotjdh@naver.com","8M5S"
"A2h8r0QOoVo","24시간 동안 일진으로 살기(feat. 일진의 삶 밀착 취재)","2020-10-16T09:08:56Z","UCt_UFhBBHk5rQPQv12Y7RHg","레이디액션","23","20.22.10","레이디액션|레이디액션 유형|레이디액션 참교육|임선양|임슬기|레이디액션 일진|일진|일진 메이크업|일진의 삶|24시간|세줄아라","325134","8799","275","1158","https://i.ytimg.com/vi/A2h8r0QOoVo/default.jpg","False","False","[레이디액션's PROFILE]   임선양 / 26   임슬기 / 26오늘도 레이디액션의 영상을 재밌게 봐 주셔서 감사합니다 :)▶광고 및 협찬 문의용 메일 : ladac95@naver.com▶유튜브 구독하기 : https://www.youtube.com/channel/UCt_UFhBBHk5rQPQv12Y7RHg▶페이스북 팔로우 : https://www.facebook.com/ladyaction624▶인스타그램 주소 :임선양 https://www.instagram.com/sunyang0ju/임슬기 https://www.instagram.com/seulgoooooo/","7M32S"
"iB-4Tcr2HfQ","오늘부터 바다 위에 떠다니는 집에서 살아야한다! 바다하우스! House on the Sea","2020-10-16T11:01:22Z","UCk6bX-MZXdte_7kG8TbMkqg","허팝Heopop","24","20.22.10","허팝|heopop|gjvkq","1289220","18116","767","4995","https://i.ytimg.com/vi/iB-4Tcr2HfQ/default.jpg","False","False","육지는 땅값이 너무 비싸니 바다로 나가볼까요?! 진짜로 바다 위에 떠다니는 집이 있을줄이야! ㅎㅎㅎ대박입니다 ㅎㅎㅎ#허팝 #바다하우스 #수상펜션 #수상팬션 #houseonthesea #seahouse #housesea #heopop #fishing #fish #낚시 #낚시하우스 [LIKE], [SUBSCRIBE] and [SHARE]!!!●Heopop channel : http://goo.gl/pAHo88●HeopopLife channel : https://goo.gl/wEKBJb●HeopopGames channel : http://goo.gl/upcwMZ●Heopop's Instagram : http://goo.gl/tDS7WY●Heopop's Facebook : http://goo.gl/vuVDQK","9M38S"
"G-KGCr8OB18","와일드 리프트  - 사전등록 진행 중 | 2020 구글플레이 추천대작 | Play on Google Play","2020-10-17T02:07:21Z","UC8C0Yd20ke5XqOiZvMVgM9w","Google Play Korea","20","20.22.10","구글 플레이|플레이 스토어|구글 플레이 스토어|Google Play|Google Play Korea|구글 플레이 코리아|구글 플레이 한국|구글|구글 코리아|구글 게임|구글플레이|구글플레이코리아|구글코리아|구글플레이스토어|플레이온|구글플레이온|모바일게임|모바일게임추천|모바일앱|게임|핸드폰게임|스마트폰게임|게임추천|재밌는게임|안드로이드게임|안드로이드앱|라이엇|라이엇게임즈|롤|롤모바일|롤모바일앱|리그오브레전드모바일|리그오브레전드와일드리프트|모바게임|리그오브레전드모바일출시|와일드리프트출시|googleplay|GooglePlay|googleplaykorea|google|googlekorea|leagueoflegends|lol|LOL|lolchampion|leagueoflegendsmobile|wildrift|mobilegame|mobagame|RPG|RPGGAMES|GooglePlayOn","2427456","12299","1175","2242","https://i.ytimg.com/vi/G-KGCr8OB18/default.jpg","False","False","2020 Google Play 추천대작 - 리그 오브 레전드 모바일, 와일드 리프트▶ 구글플레이에서 와일드리프트를 캐리해줄 하드캐리 모집 중 : https://goo.gle/3k114l7전세계 e스포츠의 센세이션을 일으켰던 리그 오브 레전드!이제 언제 어디서나 다양한 챔피언과 함께친구들과 협곡에서 실력을 겨루세요!모바일로 찾아오는 리그 오브 레전드 와일드 리프트지금 바로 구글플레이에서 사전등록하세요네 안의 챔피언을 깨워봐 Play On","31S"
"DK7xN5hZNqE","투싼 큰일났네;; 스포티지 풀체인지 작정했다..","2020-10-17T08:30:11Z","UCiYhlAJny0pmb7QopFTMahw","앗차","2","20.22.10","[none]","312939","1555","88","262","https://i.ytimg.com/vi/DK7xN5hZNqE/default.jpg","False","False","구독자 여러분 안녕하세요? 신차예상도 맛집 앗차입니다.현대차 투싼과 경쟁할, 기아차 스포티지 풀체인지 출시가 다가옴에 따라서 점점 많은 정보들이 공개되고 있는데요. 오늘은 유튜브 무한질주TV를 통해 포착된 위장막 영상을 참고하여 신형 스포티지 측면 예상도를 그려보도록 하겠습니다. 위장막 영상을 제공해주신 무한질주님께 감사말씀을 드리구요. 댓글에 채널 링크를 남겨두었으니 다양한 신차소식을 빠르게 만나보시길 바랍니다.그리고  앗차는 여러분의 성원에 힘입어 곧 3만 구독자수를 앞두고 있는데요. 아직 앗차를 구독하지 않으셨다면 구독과 알림설정 후 최신예상도를 가장빠르게 만나보시길 바랍니다.스포티지 풀체인지의 측면의 비율은, 같은 플랫폼을 사용하는 투싼 NX4와 유사하겠습니다.현대 투싼이 매우 각지고 기하학적인 조형미를 보여주었다면, 스포티지는 보다 심플하면서 직선적인 인상을 주겠습니다. 사이드 미러는 플래그타입으로 적용되면서 운전자의 시야를 확보하겠습니다. 루프라인은 후면으로 갈수록 낮아지면서, 쿠페와도 같이 역동적인 실루엣을 자랑하겠습니다. 아직 정확한 수치는 공개되지 않았지만, 휠베이스는 더 확대되면서 거주성과 공간활용성 역시 돋보이겠습니다. 헤드램프는 이전세대보다 크게 확대되면서 미래지향적인 모습을 보여주겠습니다.#스포티지 #풀체인지 #예상도-소프트웨어 | Adobe Photoshop, Illustrator, Premiere Pro디바이스 | Apple Mac Book Pro https://coupa.ng/bB41Wa마이크 | Boya PM-700 https://coupa.ng/bB42i9파트너스 활동을 통해 일정액의 수수료를 제공받을 수 있습니다.-기획 및 제작 | 채널버즈자료출처 | wheelsage.org, motor1.com, news.hmgjournal.com, tv.hmgjournal.com, hyundainews.com, press.kia.com, kianewscenter.com, hyundai.com, kia.com, genesisnewsusa.com, media.genesis.com, youtube.com제보 & 비즈니스 문의 | https://forms.gle/8Zpc23GvMZaz1ZVc8앗차 구독하기 | https://bit.ly/3cnEAqu","3M9S"
"Pa6355bRHmM","[꼬꼬무 파일럿 2회 요약] 여자들이 제 발로 따라왔다? 대한민국 전대미문의 사건! 한국판 카사노바 박인수 | 꼬리에 꼬리를 무는 그날 이야기","2020-10-14T08:00:04Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","20.22.10","달리|꼬리에꼬리를무는|꼬리에꼬리를무는그날이야기|장성규|장도연|장항준|장트리오|꼬꼬무|SBS스페셜|파일럿2회|김기혁|장현성|정이나|김철민|카사노바|박인수|박인수사건|정조|처녀|열녀|댄스홀|문란|여성|성차별","653389","8205","255","1537","https://i.ytimg.com/vi/Pa6355bRHmM/default.jpg","False","False","댄스홀을 무대로 1년여 동안 무려 70여 명의 여성을 농락한 희대의 카사노바 박인수사건 내용보다 더 화제가 되었던 당시 법의 판결은?장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기 파일럿 2회 (2020.06.21 방송)풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/20...▶ 웨이브(wavve) : https://www.wavve.com/","25M34S"
"nZJOjrhR1QY","휴대폰 구입 요령! 휴대폰 사러 가기 전에 이 영상부터 꼭 보고 가세요!","2020-10-16T04:41:48Z","UCnLO88Oop5XZOQ3PP2U9wvw","시니어전성시대","27","20.22.10","휴대폰 구입 요령|핸드폰 구매 요령|휴대폰 구입 시 주의사항|휴대폰 싸게 사는 법","126814","4964","97","356","https://i.ytimg.com/vi/nZJOjrhR1QY/default.jpg","False","False","휴대폰 구매!직원이 이 얘기하면 절대 사지 마세요!휴대폰 사러 가기 전에 이 영상부터 보셔야 합니다!#휴대폰구입요령#핸드폰구매요령#휴대폰구입시주의사항","15M35S"
