video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"lBFgH1PYhyc","VENCEMOS O CORINTHIANS POR 5 A 1 E EU FIZ UM GOL! BASTIDORES E PÓS JOGO!","2020-10-19T22:48:45Z","UCebBpQvuEUCu6XerfCPmwpw","Diego Ribas","24","20.20.10","diego ribas|diego ribas flamengo|canal do diego ribas|vlog do diego ribas|bastidores do flamengo|bastidores do mengão|youtube do diego ribas|diego ribas no youtube|flamengo|diego flamengo|vlog de futebol|jogador de futebol|jogador do flamengo|camisa 10|corinthians|golaço|flamengo x corinthians|ribas|Gol Diego Flamengo|Gol Diego Flamengo x Corinthians|Bastidores Flamengo","272976","65470","597","3548","https://i.ytimg.com/vi/lBFgH1PYhyc/default.jpg","False","False","FALA, PESSOAL! BOM DIA! HOJE EU TRAGO UM POUCO DOS BASTIDORES DO JOGO DE ONTEM, QUE VENCEMOS POR 5 A 1, ONDE EU PUDE VOLTAR A MARCAR UM GOL! TEVE ATÉ DANCINHA PRO DAVI! CONFIRAM ESTE VÍDEO!Espero que vcs gostem e não se esqueçam de se inscrever no meu canal e ativar as notificações!Grupo no telegram: https://t.me/joinchat/AAAAAESegmC02zQs69hVcQSigam também nossos parceiros do youtube.com/barbaridadetv","4M30S"
"Q7IGUbj1qsw","VMZ - Among Us | Feat. JKZ e Yuri BL4CK","2020-10-19T22:00:03Z","UCgnKIwH7COU1ellkhepcvEg","VMZ","10","20.20.10","VMZ|VmZ|amoung us|musica|RAP|GEEK|rap de amoung|musica amoung|vídeo amoung|AMOUNG US|RAP GEEK","335473","82452","594","8479","https://i.ytimg.com/vi/Q7IGUbj1qsw/default.jpg","False","False","Deus é a reposta, ame ele acima de tudo.Pode me chamar de Young ZBem Vindos ao Universo V-II.Hoje eu trago pra vocês uma faixa sobre um joguinho que me viciou demais, Amoung UsMe juntei com meus amigos e fizemos esse HIT.Essa faixa é um marco de um novo seguimento na música Pop, Geek e Nerd.Me segue lá naquela rede social de fotos@vmzoficial Agradeço a todos que estão aqui pra fazer parte dessa jornada.Torne-se um membro da Tripulação. COMO FAZER ISSO?Basta se Inscrever no canal. Ficha Técnica:Letra, Mix Master, Roteiro e Coordenação: VMZ Voz: VMZ, JKZ e Yuri Desenhos, animações e Edição Visual: Alone Thumbmaker: ShoutoApoio Geral: Smart CineMe sinto satisfeito em fazer um bom trabalho. só espero que ao decorrer do caminho todos nós nos tornemos a melhor versão de sí.Letra:VMZ:Bitch onde estoy?Preso num cenário Num cenário Cheio de impostor E esse jogo é caro Jogo é caro Tipo amoung us Preso num cenário Num cenário Cheio de impostor E esse jogo é caro Jogo é caro VM é o braboEsses inimigos não escapam do meu faro Fazendo barulho bate cabeça no espaço Já falei que pode fazer impeachment eu não paroNa nave zerado a tesk da vida Faca nas costas não tem vez aqui Eu bolei meu plano pra subir Level 0 elevei Q.i Pode me chamar de yong ZMas eles sentem meu cheiro também Exalo armani onde eu passo Sinto o perigo onde eu passoSinto o perigo onde eu passo Não querem me ver bemNão querem te ver também A gente se da bem Vivendo de 0 a 100JKZ:Uh que essa vai da bomEsse é mais som Que esse aqui ventou Faltou preparo Kibaram meu flow yeah Bitch não toca in my bagVocê já sabe quem éTô com meus irmãoEssa da milhão Mo satisfação Ouço rumores também Do que existe no corredor Você não sabe o que tem Você não sabe quem é O verdadeiro impostor Yuri:Oculta seus passos na lábia convence E confunde qualquer um otário Te mata de fato Esconde seu corpo Deixa sem rastroCumpre o trabalho Vim pra dividir Quem vai sucumbir Saiu daqui e pediu Uma votação Seu alerta ouviRecebi pra mim Só que não teve uma confirmação Sai daqui que eu nasci visionário Mete o louco eu te peguei no papoVai voar pra ce ficar ligado Que não mexe com quem tá parado VMZ:Bitch onde estoy?Preso num cenário Num cenário Cheio de impostor E esse jogo é caro Jogo é caro Tipo amoung us Preso num cenário Num cenário Cheio de impostor E esse jogo é caro Jogo é caro Amoung us qual é seu nome?Amoung usOnde se esconde?Mas eles sentem meu cheiro também Exalo armani onde eu passo Sinto o perigo onde eu passoSinto o perigo onde eu passo Não querem me ver bemNão querem te ver também A gente se da bem Vivendo de 0 a 100VMZ - Amoung Us | Feat. JKZ e Yuri BL4CKVMZ - Amoung Us | Feat. JKZ e Yuri BL4CKVMZ - Amoung Us | Feat. JKZ e Yuri BL4CK","2M26S"
"ySxIjeCScgY","Stray Kids 『ALL IN』 Music Video","2020-10-20T12:00:11Z","UCXhj2pPWvONXmvgHX5wllCA","Stray Kids Japan official Youtube","10","20.20.10","K-POP|BTS|TWICE|NiziU|SEVENTEEN|TXT|BLACKPINK","1263144","391227","762","42572","https://i.ytimg.com/vi/ySxIjeCScgY/default.jpg","False","False","JAPAN 1st Mini Album『ALL IN』ご予約はコチラ：https://straykids.lnk.to/lx36LOWC■Stray Kids Official Site： https://www.straykidsjapan.com ■Stray Kids JAPAN 1st Mini Album『ALL IN』特設サイト：https://www.straykidsjapan.com/allin/　■Twitter：Japan Official Twitter：　https://twitter.com/stray_kids_jp　■Instagram：Japan Official Instagramhttps://www.instagram.com/straykids_o...■TikTok：Japan Officialユーザー名：Straykids_japanURL:　https://vt.tiktok.com/F4qoH8/　■Stray Kids Official YouTube：https://www.youtube.com/channel/UCXhj...■Stray Kids Official FANCLUB:：https://skz-stayjapan.com/s/n104/page...■JAPAN 1st Mini Album商品概要2020年11月4日(水) ReleaseStray Kids JAPAN 1st Mini Album『ALL IN』初回生産限定盤A（CD＋DVD）￥3,400＊32P PHOTO BOOK (Type A)＊オリジナルジャケット・トールケースサイズデジパック仕様＊シリアルナンバー2口封入＊フォトカードA封入 (メンバー別8種ランダム)＊DVD収録内容・Jacket Shooting Making Movie・「ALL IN」 Music Video Making Movie (Relay Cam ver.) 初回生産限定盤B（CD＋DVD） ￥3,400＊32P PHOTO BOOK (Type B)＊オリジナルジャケット・トールケースサイズデジパック仕様＊シリアルナンバー2口封入＊フォトカードB封入 (メンバー別8種ランダム)＊DVD収録内容・「神メニュー -Japanese ver.-」 Music Video・「神メニュー -Japanese ver.-」Music Video Making Movie・「TOP -Japanese ver.-」Music Video・「TOP -Japanese ver.-」Music Video Making Movie初回生産限定盤C（CD＋スペシャルZINE） ￥3,200＊20P PHOTO BOOK (Type C)＊オリジナルジャケット・トールケースサイズデジパック仕様＊シリアルナンバー2口封入＊フォトカードC封入 (メンバー別8種ランダム)＊スペシャルZINE (メンバー手書きメッセージ付) 通常盤(CD only) 　￥2,500＊シリアルナンバー1口封入＊フォトカードD封入 (メンバー別8種ランダム)▼JAPAN 1st Mini Album『ALL IN』封入のシリアルナンバー応募特典が決定！初回生産限定盤A(ESCL-5460~5461)、初回生産限定盤B(ESCL-5462~5463)、初回生産限定盤C(ESCL-5464~5465)、通常盤(初回仕様)(ESCL-5466)に封入されているシリアルナンバーで、『ALL IN』発売記念購入者限定オンラインイベントにて実施される「Online Talk Show」・「メンバー個別オンラインハイタッチ会」・「メンバー個別オンラインサイン会」および郵送でのプレゼントとなる「スペシャルプレゼントA(メンバー直筆サイン入りポスター)」、「スペシャルプレゼントB(JK写撮影時使用アイテム(メンバー直筆サイン入り)」のいずれかにご応募いただけます。※シリアルナンバーは、初回生産限定盤A・B・Cには2口、通常盤(初回仕様)には1口封入されます。【応募期間】2020年11月2日（月）10:00～2020年11月15日（日）23:59まで【応募特典】＜シリアルナンバー応募対象オンラインイベント＞●Online Talk Show　応募者全員ご参加いただけます。※イベント実施日程は決定次第、オフィシャルサイトにて発表いたします。●メンバー個別オンラインハイタッチ会　2400名様(各メンバー300名様ずつ)※ご希望のメンバーを選んでご応募いただけます。※イベント実施日程は決定次第、オフィシャルサイトにて発表いたします。●メンバー個別オンラインサイン会　160名様(各メンバー20名様ずつ)※ご希望のメンバーを選んでご応募いただけます。※サインはこちらで用意した色紙へさせていただきます。※イベント実施日程は決定次第、オフィシャルサイトにて発表いたします。＜シリアルナンバー応募対象スペシャルプレゼント＞●スペシャルプレゼントA.メンバー直筆サイン入りポスター 100名様B.ジャケット写真撮影時使用アイテム(メンバー直筆サイン入り) 30名様※1つのシリアルナンバー（１３桁）に対して１回のご応募になります。※抽選結果は応募受付後、即時に表示いたしますので、ご確認ください。落選の場合は別のシリアルナンバーにて再度ご応募いただくことができます。※一度使用されたシリアルナンバーで、その他のイベントまたはプレゼントにご応募いただくことはできません。※応募は、先着順ではありません。また、応募開始時と締め切り直前はアクセスが集中いたしますので余裕をもったご応募にご協力お願いいたします。アクセスができずご応募いただけない場合、お問い合わせをいただきましてもご対応はいたしかねますので、あらかじめご了承ください。※ご応募が完了すると同時に当落メールが届きます。ご当選された方には、後日オンラインイベントのご案内メールを配信いたしますので、そちらの案内に従ってください。抽選結果のお問い合わせには一切対応いたしかねます。※各イベントごとの参加方法に関しては、ご当選者様のみにお伝えいたします。※当選されたメール・当選権利はご本人のみ有効です。メール・当選権利の譲渡・転売（ネットオークションへの出品等も含む）、及びそれを試みる行為は違反となります。転売されたメール・当選権利は無効となり、ご参加をお断りいたしますので、予めご了承ください。※ご当選者様同士での当選メンバーの交換などは違反となります。発見した場合、当選権利は無効とさせていただきます。※荒天等によりアーティスト参加が危険と判断された場合や会場の設備故障や天災など不可抗力の事由により、実施不可能と判断された場合は、イベントを中止・中断・変更いたします。その場合でもご購入いただいた商品の払い戻し等は、一切行いませんので予めご了承ください。※予告なくメンバーの変更等が発生する場合がございます。その場合でも払い戻し等は行いませんので予めご了承ください。※その他詳細は後日Stray Kidsオフィシャルウェブサイトhttps://www.straykidsjapan.com/にて発表いたします。▼購入者特典そして、Japan 1st Mini Album購入者特典も決定！！店舗別の特典となりますので、お早めにご予約ください！！※数に限りがありますので、無くなり次第終了となります。あらかじめご了承ください。※下記店舗以外での配布はございません。ご了承ください。※特典絵柄・応援店対象店舗は追ってご案内いたします。※各オンラインショップに関して、カートが上がるまで時間がかかる場合がございますので、予めご了承ください。【対象店舗/特典内容】■Stray Kids応援店特典・・・Stray Kidsオリジナルマスクケース※対象店舗は追ってご案内いたします。■TOWER RECORDS全店（TOWERmini/オンライン含む）・・・オリジナルクリアカード（各メンバー絵柄全８種の内、１枚をランダムにてお渡し）■Amazon.co.jp・・・メガジャケ■Sony Music Shopにて全４形態をまとめてご購入いただいた方に＜LIMITED PACKAGE＞をプレゼント！▼ご予約はコチラ【初回生産限定盤A】https://www.sonymusicshop.jp/m/item/i...【初回生産限定盤B】https://www.sonymusicshop.jp/m/item/i...【初回生産限定盤C】https://www.sonymusicshop.jp/m/item/i...【通常盤初回仕様】https://www.sonymusicshop.jp/m/item/i...【全４形態をまとめてご購入】（＜LIMITED PACKAGE＞付き）https://www.sonymusicshop.jp/m/item/i...※Stray Kids応援店特典＜Stray Kidsオリジナルマスクケース＞は対象外となりますので、予めご了承ください。","3M15S"
"jW_6qZRHcXo","CINCUN? AGORA AGUENTA, RONALDÃO! | JOGO ABERTO","2020-10-19T15:47:18Z","UCZaOZdn-Y-I5ikrofkWBLgQ","Jogo Aberto","17","20.20.10","renata fan|ronaldo giovaneli|denílson|chico garcia|paulo roberto martins|ulisses costa|jogo aberto|corinthians|flamengo|vagner mancini|chocolate|neo quimica arena","767321","34403","546","1472","https://i.ytimg.com/vi/jW_6qZRHcXo/default.jpg","False","False","Ronaldo Giovaneli foi obrigado a aguentar a zoeira da galera após o chocolate tomado na Neo Química Arena. Que coisa, hein?INSCREVA-SE NO CANAL E NÃO PERCA NENHUM DETALHE DO JOGO ABERTO.Quer ver mais sobre o programa? Acesse o site do JOGO ABERTO: https://bit.ly/39GEp7ZSiga o Jogo Aberto nas redes sociais: Instagram: https://www.instagram.com/jogoaberto/Twitter: https://twitter.com/bandjogoabertoFacebook: https://www.facebook.com/jogoaberto","6M2S"
"db-miH8Ccfw","Faro invade A Fazenda e propõe jogo que cria discórdia entre os peões","2020-10-18T22:29:31Z","UC6IV24QPvsASJbzqDbmK8gw","Hora do Faro","24","20.20.10","record|rede record|record tv|hora do faro|faro|rodrigo faro|record faro","1868024","65954","2002","7708","https://i.ytimg.com/vi/db-miH8Ccfw/default.jpg","False","False","Faro entrou em contato com os peões que estão confinados e revelou os defeitos a alguns deles atribuídos por Carol durante o quadro Última Chance. Assista!Assine o PlayPlus e tenha acesso à transmissão 24 horas de A Fazenda 12.Inscreva-se no canal Hora do Faro:  http://r7.com/cMXeAssista às íntegras no PlayPlus:  https://www.playplus.comFacebook:  https://www.facebook.com/HoraDoFaro/Instagram:  https://www.instagram.com/horadofaro/Twitter:  https://twitter.com/horadofaroSite oficial:  https://recordtv.r7.com/hora-do-faro#HoradoFaro #","27M55S"
"6XXER3OVMXc","FREE FIRE AO VIVO - NFA LEGENDS SEASON 1 -  GRUPO A x D - DIA 5","2020-10-20T02:04:03Z","UCIVnGR9XPef8boJWJHfQAiA","NFA CHANNEL","20","20.20.10","liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444","602827","73307","507","184","https://i.ytimg.com/vi/6XXER3OVMXc/default.jpg","False","False","Os maiores nomes do Free Fire montaram seus times para competir pelo maior campeonato da comunidade do Brasil! Para quem vocês estão torcendo?Lives todas as segundas, quartas e sextas às 20h! Já se inscreve no canal e liga as notificações, porque a Liga NFA está pegando fogo!Sigam a NFA nas redes sociais!BOOYAH!: NFAInstagram: @liga.nfaTwitter: @liganfaYouTube: NFA CHANNELSigam o instagram de nossos casters!Samuca: @jogasamucaAle Maze: @ale.mazeNanda: @nandabellissimoCabelo: @cabelogamer","2H38M26S"
"jE8JmrpitIY","PSG x MAN UNITED; NEYMAR mais FAVORITO que MESSI e CR7; RODADA da CHAMPIONS | De Placa (20/10/20)","2020-10-20T15:09:47Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.20.10","de placa|debate futebol|esporte interativo|de placa ao vivo|PSG|Manchester United|Barcelona|Juventus|Champions League|Neymar|Mbappé|Cristiano Ronaldo|CR7|Messi|PSG x Manchester United|Chelsea|Chelsea x Sevilla|Borussia Dortmund|Lazio x Borussia Dortmund|Neymar favorito Champions|Neymar x CR7 e Messi|Rodada Champions League|Alê Oliveira|Neymar Champions League|Messi Champions League|cr7 champions|liga dos campeoes|fase de grupos champions|neymar psg","89479","9195","92","37","https://i.ytimg.com/vi/jE8JmrpitIY/default.jpg","False","False","No #DePlaca de hoje vamos falar muito sobre a volta da Champions League. PSG e Manchester United fazem o melhor jogo do dia. Neymar é mais favorito que Messi e CR7 a levar a Champions?Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/","1H29M31S"
"SWpmwE-d0tQ","CAPTURANDO SIRI, COZINHANDO E COMENDO - Crab Trap","2020-10-19T21:30:00Z","UCkbclOXUh9UgvjvBLIQHzYA","Chefão, Chefona e Chefinho","24","20.20.10","pescador|pescando|cozinhando|cozinhar|assar|beira|do|rio|mar|pescaria|sobrevivência|vivencialismo|assando|preparando|chefão|chefona|chefinho","273084","25461","349","750","https://i.ytimg.com/vi/SWpmwE-d0tQ/default.jpg","False","False","Um vídeo onde Chefão vai em busca dos Siris do mar, um crustáceo muito saboroso quando bem preparado, um sabor impar e uma iguaria de primeira!____________________________________________________________________♦ Redes Sociais:Nosso outro canal: @Diamante Pipas Nosso canal de Vlog's: @Os Cinco Chefes Insta: chefaochefonaechefinho_ofFace: Diamante Pipas@diamantepipas____________________________________________________________________#chefaochefonaechefinho #chefao","24M36S"
"pxIEwIk9ZZs","CORINTHIANS 1 X 5 FLAMENGO | MELHORES MOMENTOS | 17ª RODADA BRASILEIRÃO 2020 | ge.globo","2020-10-18T21:14:32Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","20.20.10","esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional Vitória|vitória|derrota|defesa|trave|VAR|Corinthians|Timão|Coringão|Corinthians fc|Corinthians sp|Club Corinthians|Flamengo|Mengão|Fla|Flamengo futebol|Mengo|O Mais Querido do Brasil|Rubro-Negro|Rubro-Negro carioca|Clube de regatas","2185730","60741","2798","6588","https://i.ytimg.com/vi/pxIEwIk9ZZs/default.jpg","False","False","Flamengo goleia Corinthians, vira líder e deixa rival perto da zona de rebaixamento. Rubro-Negro domina desde o primeiro tempo e abre vantagem; Timão reage após mudanças, dá trabalho ao goleiro Hugo, mas sofre sua pior derrota em Itaquera. Confira todos os Melhores Momentos com mais replays em ge.globo: https://globoesporte.globo.com/sp/futebol/brasileirao-serie-a/jogo/18-10-2020/corinthians-flamengo.ghtml✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco sobre a partida 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO!Tem gols e melhores momentos narrados, games e muita resenha. E não é só isso 😮😮 Em breve, mais novidades para vocês  😎🤙","4M10S"
"GiMBY8WJkPY","RATO BORRACHUDO  - PROGRAMA EU FICO LOKO #18","2020-10-20T01:58:37Z","UCwQSkyrft0ohf-ra21yIs9Q","EU FICO LOKO","24","20.20.10","euficoloko|eu fico loko|lokão|Christian Figueiredo|canal eu fico loko|podcast|programa eu fico loko|entrevista|christian figueiredo entrevista","278053","38376","461","223","https://i.ytimg.com/vi/GiMBY8WJkPY/default.jpg","False","False","Hoje o papo é com o Douglas, mais conhecido como Rato Borrachudo. O mascarado começou no universo dos games mas logo expandiu para assuntos de tecnologia e hoje acumula milhares de inscritos em 3 canais diferentes.","2H32M11S"
"MwOpX9pWsdU","The Sims 4 Snowy Escape: Official Reveal Trailer","2020-10-20T15:00:10Z","UCFXKLSrT-4-Mf5TRqv40rgw","The Sims","20","20.20.10","The Sims 4|The Sims 4 Trailer|The Sims 4 Gameplay|Sims 4|Sims 4 Trailer|Sims 4 Gameplay|Snowy Escape|The Sims 4 Reveal|The Sims 4 Snowy Escape|Sims 4 Snowy Escape|The Sims 4 Expansion Pack|Gameplay|TS4|TS4 Trailer|TS4 Gameplay|The Sims Gameplay|The Sims Trailer|Game|Gamer|Games|Video Games|PC|Mac|Xbox One|PlayStation 4|Expansion Pack|TheSims4|The Sims|Sims|Maxis|Life Simulation|Life Simulator|Simlish|EA|Electronic Arts","496940","62864","1697","9256","https://i.ytimg.com/vi/MwOpX9pWsdU/default.jpg","False","False","Experience the chilly thrills of mountain life in The Sims™ 4 Snowy Escape Expansion Pack!* Start planning your escape with snow sports, hot springs, and more now: http://x.ea.com/65833.Find out what it means to touch the sky and reach a zen state of mind in Mt. Komorebi. Jump into the excitement of skiing, snowboarding, sledding, and rock climbing with new adventures for your Sims, or simply relax on slow hikes or at the onsen. See you there! Available November 13, 2020, on PC/Mac, Steam, Xbox One, and PlayStation®4.Learn more about this Expansion Pack: http://x.ea.com/65833. Preorder now: http://x.ea.com/65834. #TheSims4 #Sims4SnowyEscape #SnowyEscape #Sims4*REQUIRES THE SIMS 4 (SOLD SEPARATELY) AND ALL GAME UPDATES. FOR PC, SEE MINIMUM SYSTEM REQUIREMENTS FOR THE PACK.","1M30S"
"I71pR4WSwis","Live Gratidão - Daniel & Samuel","2020-10-20T02:41:50Z","UCk1mxY8RStG-3Xz14oHerqg","Daniel e Samuel Oficial","10","20.20.10","DANIEL|LEONARDO|MARCELA TAIS|DANIELA ARAUJO|RAYSSA E RAVEL|OS LEVITAS|ZEZE DI CAMARGO E LUCIANO|CASSIANE|LAURIETE|DAMARES|SOM LIVRE|SONY MUSIC|GABRIELA ROCHA|FERNANDINHO|THALLES|LOUVOR|COMUNHÃO|LAGOINHA|VITORIA|MUSICA|HINO|SERTANEJO|UNIVERSITARIO|LANÇAMENTO|SERGIO REYS|NINFA E CALITA|BARUK|VIOLA|GUITARRA|BATERIA|DEUS|JESUS|ESPIRITO SANTO|ARREBATAMENTO|SALVAÇÃO|MUNDO|TERRA|CANTAR|FELIZ|MÃE|PAI|FILHO|IRMÃOS|RUFINO|PARTICIPAÇÃO","128808","14207","139","314","https://i.ytimg.com/vi/I71pR4WSwis/default.jpg","False","False","A live mais esperada do ano da maior dupla gospel do Brasil!","3H2M51S"
"8rixkGsJ7ss","AMONG US NA VIDA REAL!!","2020-10-19T21:48:56Z","UCW6_V5qKt6XYv-lST3xZ0nQ","Nicolas Gomes","24","20.20.10","nicolas","290890","25661","563","694","https://i.ytimg.com/vi/8rixkGsJ7ss/default.jpg","False","False","Instagram: @nicolasgommesCANAL DO TIO NICK! https://www.youtube.com/channel/UCwY3Lowp_hmVsnAMQDkB6IAObrigado por assistir mais um vídeo !!!!Não esquece de deixar o like e se inscreva no canal e ativem notificações para não perder os próximos videos !!!Assistam também:Enaldinho: https://goo.gl/BDns2QBiel Valadares: https://goo.gl/TBX4nhPainzeiro: https://goo.gl/fyavMpINSCREVA-SE !!! -  https://goo.gl/saBq3d","11M51S"
"CoiI8uGwmhc","♫ 5x1 - CORINTHIANS É HUMILHADO PELO FLAMENGO - Paródia Os Barões da Pisadinha - Basta Você Me Ligar","2020-10-20T16:47:14Z","UCGFNp4Pialo9wjT9Bo8wECA","FutParódias","17","20.20.10","Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|Corinthians|5x1 flamengo|mengao|flamengo futparodias|Corinthians futparodias|neo química arena|Vitinho|neneca|Hugo neneca|Cássio|frango Cássio|Brasileirão|Corinthians x Flamengo|Filipe Luis|Pedro|Gil|flamengo 5x1 corinthians|Flamengo 5x1 corinthians|flamengo 5x1 corinthians neto|corinthians|flamengo x corinthians","497313","112802","3373","8102","https://i.ytimg.com/vi/CoiI8uGwmhc/default.jpg","False","False","O Corinthians sofreu a maior goleada da sua história em casa, 5-1 pro Flamengo! O Timão foi humilhado sem dó pelos coringas cariocas, um legítimo baile. Vitinho melhor em campo e Cássio indo de mal a pior, paródia sobre esse acontecimento não podia faltar, bora!Bora seguir nossas redes? =)👍 INSTAGRAM:https://instagram.com/dezaodrumondhttps://instagram.com/leonwhosoeverhttps://instagram.com/FutParodias👍 TWITTER:https://twitter.com/dezaodrumondhttps://twitter.com/leonwhosoeverhttps://twitter.com/FutParodias👍 FACEBOOK:https://facebook.com/dezaodrumondhttps://facebook.com/leonwhosoeverhttps://facebook.com/FutParodias-----------------------------------------------------------------------------------------------🎼 Playback: Ponto do Karaokê 3Link: https://www.youtube.com/watch?v=AD9vkFPtS-w💻 Edição: Canal iFutMagicLink: https://www.youtube.com/channel/UCn7BfZqsZ6ZyWM1EOzsbelw-----------------------------------------------------------------------------------------------LETRA:Fla passou o cerolO Timão foi assado no grillCoringão, que que houve, bebê?É Barões da ParodinhaCorinthians apanhou dentro de casaDe um Mengão sem Gabigol e ArrascaEntrou em campo sem tomar NescauE tomou no orifício centralLevou um baile do Vitinho, levou foi cincun (cincun?) O Corinthians recebeu um couro lindoE essa zaga tá perdida igual criançaDiego atravessou andando em marcha-mansaCorinthians tá de acabarTá pior que um peido de gambáCorinthians tá de acabarAh, se ainda tivesse o DrogbaVai dar tchau-tchau pra Série ATipo o Titanic vai afundarVai dar tchau-tchau pra Série AE com o Cruzeiro encontrarTimão tá de namoricoCom a segunda divisão!Barões da ParodinhaEm mais um sonzaço!É Barões da ParodinhaTimão entrou com cor de bosta ralaE aí desceu pela privadaE além de ter usado o tom fecalO azul na roupa trouxe um mal:Flamengo viu o azulzinho, virou o bichoPensou que era contra o Grêmio e meteu cincunAcabou de enterrar o Coringão na lamaDeu até vontade de cantar:O hino Salve o Corinthians!Corinthians tá de acabarTá pior que um peido de gambáCorinthians tá de acabarAh, se ainda tivesse o DrogbaVai dar tchau-tchau pra Série ATipo o Titanic vai afundarVai dar tchau-tchau pra Série ATimão e Cruzeiro vem aí, Barões?Será que encontra o Cruzeiro ano que vem?Se bem que o CruzeirãoTem que fazer a parte dele né?Que é não cair pra Série C!","2M27S"
"MpRZ1elPgMM","5 COISAS QUE JÁ ESTÃO FICANDO CHATAS NOS GAMES!","2020-10-20T15:15:05Z","UCNKRJBAHTjnK3y0ThOg1uNw","Sidão do Game","20","20.20.10","Sidão do Game|Sidao do Game|Sidao|Sidão|Games|Jogos|VideoGames|Gaming|Playstation|Xbox|PC|Quick Time Events|Tutoriais longos|Conversas andando|Ponto no mapa|Missão de Seguir|Coisas chatas nos games","79111","13707","443","1080","https://i.ytimg.com/vi/MpRZ1elPgMM/default.jpg","False","False","➤ Acesse o site do Promobit » http://bit.ly/Sidao_BF_Promo_Site➤ Baixe o App do Promobit » http://bit.ly/Sidao_BF_Promo_App➤ Skins para Consoles é na POP ARTE SKINS » http://bit.ly/PopSidao ME SIGA NAS REDES SOCIAIS:➤ Instagram » http://bit.ly/InstadoSidao➤ Twitter » http://bit.ly/TwitterdoSidao➤ Tag de Criador Epic Games Store » SIDAODOGAME (Use o cupom na hora da compra)➤➤➤ MEU PC Gamer:» Placa de vídeo: NVIDIA GeForce RTX 3080 Founders Edition 10GB» Processador: Intel Core i9 9900K» Memória RAM: 32GB DDR4 3000Mhz T-Force Delta RGB» 2x SSD 1TB WD Black SN750» Placa-Mãe Gigabyte Aorus Z390 Aorus Master» Fonte Gigabyte G750H 750W» Gabinete Cooler Master MasterCase H500P Mesh RGB--------------------------------------------------------------➤ CONTATO PARA ANUNCIANTES E PARCERIAS » sidao@sidaodogame.com.br","10M28S"
