video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"fQc2jW_A3ik","iPhone 12 vs 12 Pro DROP Test! 4x Stronger Ceramic Shield!","2020-10-23T21:59:17Z","UCj34AOIMl_k1fF7hcBkD_dw","EverythingApplePro EAP","28","20.25.10","iphone 12 drop test|iphone 12 pro drop test|iphone 12|iphone 12 pro|iphone 12 pro durability test|iphone 12 vs 12 pro|iphone 12 vs iphone 12 pro|12 vs 12 pro|12 pro drop test|iphone 12 scratch test|drop test|iphone 12 durability test|apple iphone 12|apple iphone 12 pro|durability test|smash|hammer|destruction|teardown|iphone 12 camera|iphone 12 pro camera","2065920","71659","2835","7555","https://i.ytimg.com/vi/fQc2jW_A3ik/default.jpg","False","False","iPhone 12 vs iPhone 12 Pro Drop Test! Extreme durability testing the 'Toughest glass in any smartphone'.. Ceramic Shield glass has incredible results!(2) iPhone 12/12 Pro & (3x) AirPods Pro Giveaway:https://phonerebel.com/Take 15% off Phone Rebel cases using Promo 'PIONEER15': https://phonerebel.com/products/rebel-series?variant=29709829046371iPhone 12 DEEP Water Test!https://youtu.be/ngRQKfyd-0oLast years 11 Pro Drop Test: https://youtu.be/iXn_pcOoRzA#iPhone12Pro #iPhone12 #DropTest","12M15S"
"l-BndUWjy7E","Хабиб С ТРУДОМ УЛОЖИЛСЯ В ВЕС? / Взвешивание Хабиб Нурмагомедов Джастин Гейджи / UFC 254","2020-10-23T07:14:26Z","UC7CeJgEYz0ZfR_ja0lY8ftA","BSNEWS","17","20.25.10","взвешивание хабиба и гейджи|взвешивание ufc 254|церемония взвешивания хабиба и гейджи|хабиб гейджи взвешивание|хабиб нурмагомедов|джастин гейджи|хабиб|нурмагомедов|гейджи|хабиб нурмагомедов джастин гейджи|официальное взвешивание хабиба|джастин гэтжи|гейджи нурмагомедов|нурмагомедов гейджи|хабиб против гейджи|взвешивание|ufc|ufc 254|нурмагомедов против гейджи|хабит против гэтжи|хабиб нурмагомедов против джастина гейджи|мма|mma|khabib nurmagomedov|justin gaethje","131016","1564","187","531","https://i.ytimg.com/vi/l-BndUWjy7E/default.jpg","False","False","Хабиб Нурмагомедов против Джастин Гейджи  Официальное взвешивание бойцов главного кардра турнира UFC 254. #Хабиб #Нурмагомедов #Гейджи #юфс254 #ufc254Наш сайт: http://www.bloodandsweat.ruНаш телеграм: https://t.me/bloodandsweatmmaПодписка на канал:  https://www.youtube.com/channel/UC7CeJgEYz0ZfR_ja0lY8ftAМы Вконтакте: http://vk.com/bloodandsweatmmaМы на Facebook: http://www.facebook.com/bloodandsweatmmaНаш твиттер: https://twitter.com/BloodAndSweatTWМузыка: http://epidemicsound.com","3M33S"
"EXLBSHROy5U","Моргенштерн про альбом и песни Влада А4","2020-10-24T12:25:18Z","UCr4YuYl5UnH1IzeMSgpEbJw","ЮТУБ ЧЁТАМ","22","20.25.10","моргенштерн|влад а4|моргенштерн а4|моргенштерн про альбом влада а4|моргенштерн реакция|моргенштерн реакция новый альбом а4|влад а4 песни|моргенштерн песни|ютуб чё там|юч","279512","31743","505","1499","https://i.ytimg.com/vi/EXLBSHROy5U/default.jpg","False","False","Канал, который тебе понравится - https://youtu.be/_C2-zmVSB2UМоргенштерн озвучил своё мнение касательно альбома Влада А4. В одном предложении Моргенштерн и похвалил Влада А4 и, в то же время, дал понять, что альбом ему не очень-то и понравился. Напомним, что месяц назад Влад Бумага релизнул свой первый мини-альбом. Реакцию на него сделали многие блогеры. И вот спустя месяц, подписчики Моргенштерна узнали, что парень думает о таком музыкальном творчестве А4⏩  Слава Мэрлоу - это Артём Готлиб / Признание Славы Мэрлоуhttps://youtu.be/4qxUyhMQXG4⏩  Подписчики Влада А4 заставили его переехать в новый домhttps://youtu.be/D8PymzXfAm0🔵Ютуб Четам в ВК https://vk.com/yt_chetamПривет. Это Ютуб Четам(ЮЧ). Приятного просмотра#Моргенштерн #ВладА4 #А4","5M58S"
"1RGBtA_GhWI","Çocukluk 3. Bölüm","2020-10-23T21:00:00Z","UCKfqJa9KvfORqzrGegGQhhA","Çocukluk","24","20.25.10","çocukluk|cocukluk|çocukluk dizisi|cocukluk dizisi|Erdal Beşikçioğlu|Beren Gökyıldız|Burcu Özberk|Kübra Süzgün|Nilay Yeral|Derinsu Akkuş|çocukluk Mahir|Mavi|çocukluk ayşegül|Mozi|Bambi|Serçe|çocukluk Zeynep|çocukluk 3. bölüm|çocukluk 3|medyapım|kızım|behzat ç|fox|medyapim|tek parça","355099","5318","144","700","https://i.ytimg.com/vi/1RGBtA_GhWI/default.jpg","False","False","Çocukluk 3. Bölüm Özeti:Bambi’nin tatlı aile hayalleri, küçük kızın geçmişiyle ilgili gerçeklerin ortaya çıkmasıyla darmadağın olur. Mavi’nin iyi niyetle söylediği yalanlar, işleri iyice karıştırınca bunu çözmek yine Mahir, Ayşegül ve Mavi’ye düşer. Ancak Bambi’nin geçmişiyle ilgili gerçekler, hiç kimsenin tahmin edemeyeceği kadar acıdır. Herkes, Bambi’nin etrafında kenetlenmişken yuvaya gelen davetsiz bir misafir Ali Kaan Umut Evi’nin gündemine bomba gibi düşer.“Çocukluk” Her Cuma 20.00'de FOX'ta! ⚡️Çocukluk dizisinin hikayesine tanık olmak için kanalımıza abone olabilirsiniz 😘😘: https://bit.ly/2RyKAUOOyuncular:Erdal BeşikçioğluBeren GökyıldızBurcu ÖzberkKübra SüzgünNilay YeralDerinsu Akkuş#Çocukluk #ErdalBeşikçioğlu #BerenGökyıldız #ÇocuklukDizisi #Medyapım","2H1M47S"
"L3lN8bOaeJQ","КОМИКС - Красный из Among Us проломил стену","2020-10-23T14:52:40Z","UCXUqOvkZol11UZt21vFsvQw","Max Maximov","24","20.25.10","лютые приколы|юмор|смешные видео|макс максимов|мемы|приколы|амонг ас|Among Us|комикс по амонг ас","321302","34764","688","4463","https://i.ytimg.com/vi/L3lN8bOaeJQ/default.jpg","False","False","Комикс по игре Among UsПо вопросам сотрудничества: maxmaximov@wildjam.ru","20M49S"
"zbNKuTKQtnU","Hercai 45.Bölüm Fragmanı","2020-10-24T09:05:00Z","UCvMu8r88WrdusBqrao5t9-A","dizi dizi","24","20.25.10","dizi|dizi dizi|hercai dizisi 45.bölüm|hercai 45.bölüm fragman|hercai 45.bölüm 2.fragman|hercai 45 bölüm 3.fragman|hercai 45|45|fragman|hercai|hercai dizi|hercai 45.bölüm|hercai 45 fragman|hercai fragman|hercai 45.bölüm full izle","157277","712","62","28","https://i.ytimg.com/vi/zbNKuTKQtnU/default.jpg","False","False","hercai dizisi 45.bölüm,hercai 45.bölüm fragman,hercai 45.bölüm 2.fragman,hercai 45 bölüm 3.fragman,hercai 45,45,fragman,hercai,hercai dizi,hercai 45.bölüm,hercai 45 fragman,hercai fragman,hercai 45.bölüm full izle,","58S"
"bNyFzcGVTJo","Почему блогер Литвин сжёг Mercedes за 13 миллионов? Потому что устал","2020-10-24T10:18:13Z","UCu_sa2ZIHKkr5IXqUe7_VpQ","Телеканал 360","25","20.25.10","Блогер Литвин сжёг Mercedes за 13 миллионов|михаил литвин|litvin|миша литвин|пранк|литвин машина|машина литвина|литвин акула|горит мерседес|горит тачка|поджег машину|поджег мерс|литвин поджег мерседес|mercedes|сег|сегодня вечеромранк|пранкер литвин|литвин сжег мерс|гори|гори гори ясно|последние новости|новости в россии|новости|новости сегодня|телеканал 360|360 подмосковье|канал 360|360tvru|литвин сжог мерседес|пранк литвин|миша литвин акула","173946","3134","1076","1374","https://i.ytimg.com/vi/bNyFzcGVTJo/default.jpg","False","False","Блогер Михаил Литвин сжёг Mercedes за 13 млн рублей, так как устал возить его к дилеру. Тот за несколько раз не смог устранить поломку оборудования.⭕️Подпишись на канал 360: https://www.youtube.com/360tvru?sub_confirmation=1 #360новости #блогер #сжечь #сжигание #поджог #Mercedes #литвин #автомобиль #иринасуше #yuanbrigdПодпишись на нас:✅Telegram -  https://tele.gg/tv360ru✅Instagram - https://www.instagram.com/mbn360tv/✅TikTok - https://www.tiktok.com/@360tv✅VК - https://vk.com/tv360✅FB - https://www.facebook.com/tv360/?fref=ts✅ОК -  https://ok.ru/tv360✅Twitter - https://twitter.com/360tvПриложение 360 Android: https://play.google.com/store/apps/details?id=ru.tv360.mobile.androidПриложение 360 iOS:  http://social.360tv.ru/SPUWИсточники:ttps://www.youtube.com/watch?v=TVCWKa1mbkE&amp;ab_channel=%D0%9B%D0%98%D0%A2%D0%92%D0%98%D0%9Dhttps://www.youtube.com/watch?v=wnchlknirOk&amp;ab_channel=%D0%9B%D0%98%D0%A2%D0%92%D0%98%D0%9Dhttps://www.youtube.com/watch?v=Saauaae5dn8&amp;ab_channel=Dublehttps://www.youtube.com/watch?v=fREEHc5-MB8&amp;ab_channel=SurmanLivehttps://www.youtube.com/watch?v=Vyb6caASwv4&amp;ab_channel=%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D1%8F%D0%9F%D1%83%D1%88%D0%BA%D0%B0%D1%80%D0%B5%D0%B2%D0%B0Последние новости - https://www.youtube.com/playlist?list=PLKlOceUfsEcxmgPap_a80MmCmazqkewUnГлавное видео дня - https://www.youtube.com/playlist?list=PLKlOceUfsEcwL3VwCgOWDlEAuEuF00VrsЛучшие истории - https://www.youtube.com/playlist?list=PLKlOceUfsEcyWlGN841OZdBJysV5ioaMfПроисшествия - https://www.youtube.com/watch?v=6FON2_FNbsI&amp;list=PLKlOceUfsEcwBhu7bdZhyLBG72MzIWFBl","47S"
"1hz_hW7wXR4","Slava MARLOW и Morgenshtern Гонят СЛИШКОМ БЫСТРО","2020-10-24T10:00:06Z","UCxhXfFzVsFKKjDScvNoNs5A","DAVID BEATS","10","20.25.10","Slava MARLOW и Morgenshtern Гонят СЛИШКОМ БЫСТРО|slava marlow & morgenshtern - быстро|slava marlow morgenshtern быстро|slava marlow быстро|трек за 5 минут|трек slava marlow за 5 минут|slava marlow|morgenshtern|david beats|изиреп|трек реально за 5 минут|сделал трек|трек и клип","69424","11594","179","800","https://i.ytimg.com/vi/1hz_hW7wXR4/default.jpg","False","False","Битмейкер а уже и полноценный рэпер Слава Мэрлоу ( @SLAVA MARLOW  ) неожиданно заявил, что его имя Артём , и в этот же день состоялась премьера Альбома Славы Артём , состоящего из 5 треков . Сегодня мы сделаем БИТ и ТРЕК за 5 минут в стиле Моргенштерн ( @MORGENSHTERN  )  & Slava Marlow - Быстро . Приятного просмотра!***Подпишись на канал , мне будет очень приятно )🌖 instagram / @david.beatsz: https://www.instagram.com/david.beatsz/ 🌗 группа ВКонтакте: https://vk.com/davidbeats🌘 подробнее о Drum Kit / (писать биты моими звуками): https://vk.com/market-170208389","8M44S"
"CrmkDiwKh4c","Grand Slam Hungary 2020 - Day 2: Tatami 1","2020-10-24T14:36:42Z","UCeYa3QaP2n7I8SpGSqD-kUQ","Judo","17","20.25.10","[none]","78285","728","17","5","https://i.ytimg.com/vi/CrmkDiwKh4c/default.jpg","False","False","","5H8M20S"
"7BYnHil8BfI","SLAVA MARLOW & MORGENSHTERN - БЫСТРО","2020-10-23T12:43:21Z","UCwAlUoQBC1Tqn0PlrNDDz_A","SLAVA MARLOW","10","20.25.10","[none]","2122363","243591","5787","18049","https://i.ytimg.com/vi/7BYnHil8BfI/default.jpg","False","False","СЛУШАТЬ АЛЬБОМ - https://lnk.to/smartemСЛУШАТЬ АЛЬБОМ - https://lnk.to/smartemСЛУШАТЬ АЛЬБОМ - https://lnk.to/smartem","1M57S"
"FXv3v3IM11k","Мэддисон выбирает лучший Гачи-микс","2020-10-24T08:29:01Z","UCTyA1ortyWPc1uLF5cbzluA","Mad Highlights","20","20.25.10","хайлайты|смешные моменты|приколы|обзор|летсплей|баги|фейлы|мэддисон|нарезка|монтаж|стрим|твич|аналитика|gameplay|fun|bugs|геймплей|смешно|игра|пк|Угар|юмор","159972","9088","386","555","https://i.ytimg.com/vi/FXv3v3IM11k/default.jpg","False","False","https://www.twitch.tv/videos/777231704 - полная запись стримаДля деловых предложений: honeymad@gca.holdingshttps://www.twitch.tv/honeymad — канал Мэда на твичеhttps://www.twitch.tv/honeymad/videos - записи стримовhttp://www.youtube.com/user/madgostream — старые записи стримовhttps://vk.com/vsemilyubim — группа Мэда вкЕсли хочешь поддержать автора нарезок подпишись: https://goo.gl/LZbhxM — канал на YouTube https://www.twitch.tv/va13r — канал на твиче","59M33S"
"Xo1wZlJ3DR0","ХИТЫ 2020 ⚡ ТОП МУЗЫКА ОКТЯБРЯ 2020, ЛУЧШИЕ ПЕСНИ2020, НОВИНКИ МУЗЫКИ 2020, RUSSISCHE MUSIK 2020","2020-10-24T17:32:25Z","UCYymDuwAeLrCPzKBLuZjw5Q","Russian Music One","10","20.25.10","[none]","40867","237","29","1","https://i.ytimg.com/vi/Xo1wZlJ3DR0/default.jpg","False","False","Приятного вам дня и прослушивания!Делитесь этим видео с друзьями!Подписка на мой канал - https://goo.gl/pGXWD9Мой второй канал - https://goo.gl/JcRcvh►Follow Best Music► DON'T FORGET ＳＵＢＣＲＩＢＥ - ＬＩＫＥ - ＣＯＭＭＥＮＴ◢ Playlist РУССКАЯ МУЗЫКА 2020 - Лучшая музыка 2020 года - Клубная Музыка◢Please Share this Mix on Social sites (Facebook, Google +, Twitter etc.)to more person could listen it!☑️ Submit Your Song to get Promoted! ✉ Contact: emorybennett89@gmail.com* For COPYRIGHT ISSUES song or picture please contact me through one of my social networks or YouTube private messaging system, please email us and your song will be removed immediately:emorybennett89@gmail.comOnce I have received your message and determined you are the proper owner of this content I will have it removed, no drama at all. Please do not flag my channel.","11H55M1S"
"mN1FdnwZuSw","Сниппет нового трека «Я помню» 💥💥💥 Премьера  песни с клипом 30.10  🙌🏻 #Нурминский","2020-10-23T15:14:14Z","UCL6yyycvM81609YfYEf6x6g","Нурминский","10","20.25.10","[none]","73972","7593","301","553","https://i.ytimg.com/vi/mN1FdnwZuSw/default.jpg","False","False","","45S"
"hwEzkQHigA0","ХИТЫ 2020 ♫ ТОП МУЗЫКА ОКТЯБРЯ 2020, РУССКАЯ МУЗЫКА 2020, ЛУЧШИЕ ПЕСНИ2020, RUSSISCHE MUSIK 2020","2020-10-24T16:46:03Z","UCYYTb9uVAo27hGdEDXLvPRA","Russian Music","10","20.25.10","[none]","27603","151","9","0","https://i.ytimg.com/vi/hwEzkQHigA0/default.jpg","False","False","Приятного вам дня и прослушивания!Делитесь этим видео с друзьями!Подписка на мой канал - https://goo.gl/edbZhEМой второй канал - https://goo.gl/pGXWD9►Follow Russian Music TV► DON'T FORGET ＳＵＢＣＲＩＢＥ - ＬＩＫＥ - ＣＯＭＭＥＮＴ◢ Playlist ХИТЫ 2020 - New Russian Music Mix - Зарубежные песни Хиты 2020:https://goo.gl/JcRcvh◢Please Share this Mix on Social sites (Facebook, Google +, Twitter etc.)to more person could listen it!☑️ Submit Your Song to get Promoted! ✉ Contact: emorybennett89@gmail.com* For COPYRIGHT ISSUES song or picture please contact me through one of my social networks or YouTube private messaging system, please email us and your song will be removed immediately:emorybennett89@gmail.comOnce I have received your message and determined you are the proper owner of this content I will have it removed, no drama at all. Please do not flag my channel.","8H54M43S"
"aQkzxnht5XE","🎙БЕЗ ДУШИ: Гарик Харламов | Развод, Гусар, 18 лет Comedy, новый Ну, погоди! и о чувстве смешного","2020-10-21T21:13:54Z","UCR-Hcwi27-Ee6VnGzmxE1pA","Данила Поперечный","23","20.25.10","поперечный|данила поперечный|стендап|комик|юмор|россия|spoontamer|stand-up|comedian|standup|russia|гусар|гарик бульдог харламов|гарик харламов|камеди|тнт|творческое выгорание|религия|батрутдинов|батрудинов|батруха|гуддини|хб|бульдог шоу|самый лучший фильм","2539297","137822","3774","7790","https://i.ytimg.com/vi/aQkzxnht5XE/default.jpg","False","False","Скачивайте мобильное приложение для IOS и Android тут https://apps.apple.com/ru/app/payeer/id1274021771 https://play.google.com/store/apps/details?id=com.payeer&hl=ruPAYEER - надёжно храните, покупайте и продавайте валюты и криптовалюты, совершайте мгновенные онлайн-платежи по всему миру и зарабатывайте на криптобирже с электронным кошельком PAYEER.- - - - - -Телеграм: https://t-do.ru/poperechnyiСтраница ВК: https://vk.com/spoontamerГруппа ВК: https://vk.com/poperechnyТвиттер: https://twitter.com/spoontamerИнстаграм: https://instagram.com/spoontamer","1H58M24S"
"xiamoPCWYj4","НАГЛОСТИ НЕТ ПРИДЕЛА🤦‍♂️ЖИВОТНЫЕ ТОЛЬКО ТАК СЕБЯ ВЕДУТ","2020-10-24T14:00:49Z","UCEzomWKslFTK-59C-LGlqPg","Большегруз 40rus","2","20.25.10","[none]","156195","10576","353","738","https://i.ytimg.com/vi/xiamoPCWYj4/default.jpg","False","False","Инстаграм Мой  https://instagram.com/anatolii08.04?igshid=k73gf4s1k290Я Вконтакте https://vk.com/id213437802 Группа  Моя Вк https://vk.com/public161234931Мой второй канал https://www.youtube.com/channel/UC5oMkI3zkpL8quqk6E4nPVA","29M1S"
"167kA5gU8_Y","Распаковка iPhone 12 Pro в России | Первое впечатление","2020-10-23T15:05:56Z","UCXD_ZzazPrbsHFBDEtrKM2Q","Яблочный Маньяк","28","20.25.10","iphone 12 распаковка|распаковка айфон 12|iphone 12 pro|iphone 12 pro max|iPhone 12 mini|iphone 12|ios 14.2|ceramic shield|lidar|a14 bionic|magsafe|техноблог|qi|iphone 11|iPhone Xr|iPhone SE|прикол|распаковка|iPhone|apple|яблочный маньяк|яблочныйманьяк","70687","3340","694","358","https://i.ytimg.com/vi/167kA5gU8_Y/default.jpg","False","False","Введи промокод MANIAC  и получи 30% скидку на покупку любого пакета — https://cutt.ly/7gvTHI9INSTAGRAM – http://instagram.com/maniacdaysiPhone 12 Pro обзор будет позже, это же распаковка iPhone 12 Pro, первое впечатление и сравнение с iPhone 11 Pro. Также рассказал, почему тебе не нужен новый айфон 12 про c apple a14 bionic, qi magsafe, ceramic shield и lidar, какой лучше новый телефон купить в 2021 (ведь даже iPhone 7 на iOS 14 норм, что уж говорить про смартфон iPhone Xr, iPhone SE или iPhone 11, что чуть ли не в 3 раза дешевле 12 Pro Max), ну и в этом видео также рассказал про современную технологию eSim, которая используется в приложении yesim. Благодаря Yesim app, ты будешь с интернетом в любой точке мира, без Wi-Fi и даже без физической симкарты в твоем телефоне.#распаковкаiPhone12 #iPhone12 #iPhone12Pro #iPhone12mini #iOS14 #iPhone #apple #айфон12 #айфон12про #айфон12мини #распаковкаПривет, я твой новый друг, с которым приятно побеседовать за гаджеты в тёплой, домашней обстановке ✨Обсужу с тобой как новый айфон, так и новинки из мира android смартфонов: samsung, xiaomi и пр. Покажу лучшие мобильные игры и приложения из App Store и Play Market, что установлено в моем iPhone. Расскажу про каждое обновление iOS, дам крутые лайфхаки для iPhone и iPad и посоветую какой смартфон купить.Подписывайся давай, а то шо как не родной!Ах да, и колокольчик поставь, ты же не хочешь пропустить новое видео?","10M46S"
"a94jz9tcNGk","RAP VIỆT Tập 13 | Trận đấu hủy diệt, Binz hóa lo cho học trò cưng vì cú ra đòn át vía từ RPT MCK","2020-10-24T14:30:11Z","UCkna2OcuN1E6u5I8GVtdkOw","Vie Channel - HTV2 [ RAP VIỆT Official ]","24","20.25.10","htv2|vie channel|vie giai tri|giai tri tv|rapper|binz|karik|underground|wowy|rhymastic|touliver|suboi|rap battle|the rapper|rapper việt|việt rap|rap việt tập 13|tap 13 rap viet|team karik|team binz|team suboi|team wowy|vòng bứt phá|rap việt vòng bứt phá|tlinh|mck|mck dizz osad|hành or|tage|tage rap việt|gonzo|mck tlinh|hanh or|rpt gonzo|rpt mck|king of rap tập 12","7044840","158115","4275","19182","https://i.ytimg.com/vi/a94jz9tcNGk/default.jpg","False","False","#Tập13 #RapViệt #VieChannelHTV2 #VieGiảiTrí#Tap13 #RapViet#Tập_13 #Rap_Việt#Tap_13 #Rap_VietĐón xem #Rap_Việt lúc 20H Thứ 7  trên kênh truyền hình Vie Channel - HTV2, Vie GIẢITRÍ và ứng dụng VieON#RapViệt #RapperViet #Rapper #TheRapper #Rapping #TVShow#Touliver #JustaTee #Rhymastic #Karik #Wowy #Binz #Suboi #TrấnThành#MCK #Tlinh #F #Tage #Gonzo #HanhOr #HànhOr#VieChannelHTV2 #VieGIẢITRÍ #VieGIAITRI #VieON#Pepsi #PepsiViChanh #SangKhoaiTotDinh #BungHetChatMinh#Rap_Việt được mua bản quyền từ chương trình đình đám tại Thái Lan – The Rapper, đây là format từng đạt nhiều giải thưởng vang dội như Giải thưởng truyền hình châu Á lần thứ 23 – 2018 với hạng mục Chương trình giải trí tổng hợp hay nhất, Giải thưởng sáng tạo của Viện hàn lâm châu Á 2019, Giải thưởng Zocial Awards Thái Lan 2019 - Giải thưởng giải trí hay nhất trên mạng xã hội.#Rap_Việt chính thức lên sóng lúc 20h từ thứ Bảy - 01/08, những thí sinh xuất sắc được tuyển chọn khắp Việt Nam sẽ quy tụ tại sân khấu #Rap_Việt để tranh tài qua 4 vòng thi nhằm tìm ra người nắm giữ ngôi vị cao nhất mùa đầu tiên. ►Fanpage: https://www.facebook.com/RapViet.VieChannel/📣 Đừng quên subscribe để xem thật nhiều phim mới nhé! 🎈 Subscribe ngay: http://bit.ly/VieChannelHTV2Xem các chương trình hấp dẫn khác của Vie Channel - HTV2:►Rap Việt Full: http://bit.ly/RAPVIET_official_playlistFULL►Người Ấy Là Ai Full: https://bit.ly/2XnUnQJ►Hải Đường Trong Gió Full: https://bit.ly/31iPKZA►Nhanh Như Chớp Nhí Full: https://bit.ly/2EC1m1Q►Siêu Trí Tuệ Full: http://bit.ly/2O1w4To►Ai Là Số 1 Full: https://bit.ly/2xMrL9I►Đưa Em Về Nhà Full: https://bit.ly/3bRRzAhHoặc xem thêm trên hệ thống Vie Channel - HTV2:►Website: http://viechannel.vn/►Fanpage: https://www.facebook.com/VieChannelHTV2/►Instagram: https://www.instagram.com/viechannelhtv2/","1H43M14S"
"2gbVgTxLgN0","Starlink Mission","2020-10-24T16:43:41Z","UCtI0Hodo5o5dUb67FeUjDeA","SpaceX","28","20.25.10","SpaceX|Starlink|Falcon 9|Falcon|Space|Elon Musk|100th Successful Flight|Satellites","679429","27273","400","1051","https://i.ytimg.com/vi/2gbVgTxLgN0/default.jpg","False","False","On Saturday, October 24 at 11:31 a.m. EDT, 11:31 UTC, SpaceX’s Falcon 9 rocket launched 60 Starlink satellites to orbit from Space Launch Complex 40 (SLC-40) at Cape Canaveral Air Force Station in Florida. Falcon 9’s first stage previously supported the GPS III Space Vehicle 03 mission in June 2020 and a Starlink mission in September 2020. Following stage separation, SpaceX landed Falcon 9’s first stage on the “Just Read the Instructions” droneship, which was stationed in the Atlantic Ocean. The Starlink satellites deployed approximately 1 hour and 3 minutes after liftoff.","1H19M47S"
"zE3Bft6etkU","Обмен ТОЛЬКО ЧЕРНО-БЕЛЫМИ подарками! Челлендж 🐞 Эльфинка","2020-10-24T08:00:15Z","UCdlfo5folV5oO5WsPgSE_Cw","Afinka","26","20.25.10","эльфинка|обмен подарками|что подарить|дарим только|челлендж|только одного цвета|канцелярия|определенного цвета","297741","26823","387","1968","https://i.ytimg.com/vi/zE3Bft6etkU/default.jpg","False","False","Сегодня у нас обмен канцелярией! Но только определенного цвета Черная и Белая! Скорее смотрите, кто лучше справился с челленджем.Это ВТОРОЕ и последнее видео в черно-белой локации! Её больше не будет, так как мы уже поставили шкаф на белую сторону))У МЕНЯ ЕСТЬ СОБСТВЕННЫЙ МЕРЧ!Приобретай любой мой мерч и залетай к нам с Эльфиком в сторис!♥ http://bit.ly/afinka-merch ← выбери мерч и узнай правила акции!✓ СОТРУДНИЧЕСТВО! По вопросам рекламы пишите на эл. почту. См. эл. почту на странице О канале.Переходите на наш с Эльфиком новый канал МакроМания по ссылке http://bit.ly/ytmacro-sub. Этот канал посвящен красивой МАКРО съемке и МИКРО миру. Наконец, на YouTube подъехал долгожданный годный контент. Не пропусти годноту!Я в соц. сетях:✓ Instagram → http://instagram.com/AfinkaDIY✓ TikTok → http://tiktok.com/@afinka.official✓ Likee → http://mobile.likee.video/k/106199781✓ Telegram → http://t.me/afinkadiy✓ ВК → http://vk.com/Afinka_DIY✓ ВК группа→ http://vk.com/AfinkaDIY✓ Twitter → http://twitter.com/AfinkaDIYЭльфик в соц. сетях:✓ YouTube → http://youtube.com/elfiktion✓ Instagram → http://instagram.com/elfiktion✓ TikTok → http://tiktok.com/@elfiktion.official✓ Мой канал в YouTube → http://goo.gl/hvam20✓ Смотреть только МК → http://goo.gl/ksjesn ✓ Смотреть только рецепты → http://goo.gl/27lN5G✓ Смотреть только скетчи → https://goo.gl/3kYAqB✓ Смотреть только декоры → https://goo.gl/SPbDXf✓ Смотреть видео с мужем → https://goo.gl/z14GnD✓ Смотреть видео о подарках → https://goo.gl/nt4e9g✓ Смотреть только распаковки → https://goo.gl/1ofmgh✓ Смотреть только обзоры → https://goo.gl/7JBFKe✓ Смотреть школьные видео → https://goo.gl/DgFwGz✓ Смотреть новогодние видео → https://goo.gl/uzV7pT✓ Смотреть все видео → http://goo.gl/84P8lc♥ Где ты живешь? ♥ Сколько тебе лет? ♥ Адрес для посылок? ♥ Что тебя вдохновляет? ♥ Когда следующее видео? ♥ На какую камеру снимаешь? ♥ Ответы на эти и многие другие вопросы тут → http://vk.com/topic-105787199_34102828#Эльфинка #челлендж","19M9S"
"9eUKWyx4hME","Гамбола | Тупицы + Секрет (серия целиком) | Cartoon Network","2020-10-23T11:00:01Z","UCKTDayZg3-A55GqMy7h3BDQ","Cartoon Network Россия","24","20.25.10","детский|мультик|мультфильм|мультсериал|Cartoon Network|картун нетворк|тв|серия|смотреть|видео|медведи|Удивительный мир Гамбола|Гамбола|Гамбол|Тупицы|Секрет|серия целиком","186085","3560","252","0","https://i.ytimg.com/vi/9eUKWyx4hME/default.jpg","False","False","Чтобы вернуть папу Гамбол борется за победу в Сумасшедшей гонке.Гамбол едва не лишается рассудка, пытаясь разгадать тайну Дарвина.Подпишись на канал Cartoon Network Россия на YouTube: https://www.youtube.com/CartoonNetworkRussЗаходи на сайт Cartoon Network Россия: http://www.cartoonnetwork.ruОфициальное сообщество Вконтакте:https://vk.com/cnrussiaВступай в наше сообщество в Facebook:http://www.facebook.com/CartoonNetworkRuДобро пожаловать на официальный канал Cartoon Network Россия, здесь ты всегда найдешь веселые видео, клипы с любимыми мелодиями и песнями, а также интерактивные игры по мотивам «Времени приключений», «Удивительного мира Гамбола», «Бен 10», «Юные титаны, вперед», «Миксели», «Обычный мультик», «Бэтмен», «Дядя Деда», «Вселенная Стивена», «Кларенс», «Луни Тюнз» и других. Будь готов к веселью, подписывайся и смотри новые видео каждую пятницу!","22M39S"
