video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"pM2gMsStIi8","[All New REXTON X 임영웅] 임영웅과 미리보는 렉스턴 미리뷰","2020-10-20T08:33:27Z","UCWY41QQppI3qBS3cyLMZf_A","SsangyongMotor쌍용자동차","2","20.25.10","렉스턴사전계약|렉스턴|올뉴렉스턴|임영웅 신곡|쌍용자동차|G4렉스턴|중형SUV|대형suv|패밀리카|패밀리suv|싼타페|쏘렌토|트래버스|QM6|팰리세이드|모하비|신차|신차출시|신차구입|TV광고|광고|임영웅|gv80|임영웅티저|렉스턴페이스리프트","374735","17807","244","1345","https://i.ytimg.com/vi/pM2gMsStIi8/default.jpg","False","False","함께가자 렉스턴!궁금한게 많은 영웅씨가 쌍용자동차 담당자와 함께 올뉴렉스턴을 미리 보여드립니다 :)“더욱 커진 그릴”“해드램프 LED”“20인치 스퍼터링 휠”“12.3인치 풀 디지털 클러스터”All New REXTON 의 완벽한 변신!고급스러운 디자인으로 돌아온 렉스턴 미리뷰로 미리 만나보아요!사전계약 혜택 보러가기 http://allnewrexton.co.kr/ #쌍용자동차 #렉스턴 #올뉴렉스턴 #임영웅","6M10S"
"dhRUm7eK4NE","올 뉴 렉스턴 공개! 사전 계약 시작!  팰리세이드 뛰어넘는 디자인! 페이스리프트! SSANGYONG REXTON FACELIFT Design!","2020-10-20T05:55:44Z","UC-QNLjGvjEdwqtl3VtcuqgQ","신차정보 연못구름","2","20.25.10","렉스턴 페이스리프트|렉스턴G4|렉스턴스포츠|렉스턴캠핑카|렉스턴칸|렉스턴 오프로드|렉스턴 차박|렉스턴 화이트에디션|REXTON|G4 렉스턴 부분변경|렉스턴 후속|티볼리|코란도|연못구름유튜브|신차정보|쌍용자동차|SSANGYOUNG MOTOR|모하비|쏘렌토 풀체인지|싼타페 페이스리프트|투싼 풀체인지|제네시스 gv80|G4 렉스턴|모닝|인피니티 무드램프|암레스트 공기청정기|플로팅 무드 스피커|렉스턴 스포츠|쏘렌토하이브리드|rexton facelift|2020년 신차정보|카니발 풀체인지|현대파워텍|ZF미션|페이스리프트 실내|g4 렉스턴|g4 렉스턴 부분변경|8단 변속기|LD|렉스턴 임영웅|올뉴렉스턴","188236","2233","112","332","https://i.ytimg.com/vi/dhRUm7eK4NE/default.jpg","False","False","💕구독 🙏 잊지마세요! https://url.kr/xtMkzF쌍용차의 플래그십 SUV 렉스턴이 사전 계약과 함께 디자인을 공개했습니다.얼마나 달라졌을까요? 팰리세이드를 뛰어넘을 수 있을까요?#렉스턴페이스리프트 #쌍용차 #디자인[INFO]🔍영상에 사용된 모든 이미지와 영상은 출처를 표기하고 있습니다. 혹시 잘못된 부분이 있다면 알려주세요!🔍 본 영상에 사용된 자료는 쌍용차 홍보 영상입니다.🔍연못구름 네이버 인플루언스 채널 https://in.naver.com/lastzone🔍Business e-mail : xhojin@naver.com[Video Chapers] 00:00 인사말! 꾸벅01:15 올뉴렉스턴 공개05:20 실내디자인[추천 영상]▶ G4 렉스턴 페이스리프트 운전자 실내 공간!https://youtu.be/IsK-hg8vGlk▶투싼 하이브리드 보고 구입하세요!https://youtu.be/O5XW2RsDbME▶신형 카니발 4륜 가능할까? 하이브리드! 차체 강성 개선! https://youtu.be/Tl7ysfESoi8▶제네시스 GV70! 2열 공간 얼마나 불편할까?https://youtu.be/NQD9118dH4U","8M44S"
"FqPqaTcxDvg","아이폰 12 시리즈🍎 구매각 딱 재드릴게요📐","2020-10-20T12:00:04Z","UCSLbd-2R06iv0VtChxERhDA","IT's okay 잇츠 오케이","28","20.25.10","잇츠오케이|이츠오케이|IT 덕후|IT 리뷰|테크 리뷰|개봉기|언박싱|unboxing|권민성|아이폰12|아이폰12 미니|아이폰12 프로|아이폰12 프로 맥스|아이폰12 시리즈|아이폰12 색상|아이폰12 미니 색상|아이폰12 프로 프로맥스|아이폰12 비교|아이폰12 구매|아이폰12 구매가이드|아이폰12 구매팁|아이폰12 mini|아이폰12 pro|아이폰12 pro max|iphone 12|iphone 12 mini|iphone 12 pro|iphone 12 pro max|애플|팀쿡|에어4세대|아이패드|아이폰 12 미니|아이폰 12 프로|아이폰|테크|주연|잇섭|서울리안|가전주부|디에디트|12|12사는법|구매|가이드|라이다 센서|A13|A12|A14|스냅드래곤|사전예약|아이폰 사전예약|아이폰 언박싱|아이폰 개봉기|굿노트|apple|Apple|IPHONE|Iphone|Iphone12","129422","1251","137","370","https://i.ytimg.com/vi/FqPqaTcxDvg/default.jpg","False","False","#아이폰12 #아이폰12미니 #아이폰12프로맥스⏰Time Code0:19 아이폰12 시리즈0:43 아이폰12 & 아이폰12 mini 스펙 총정리2:31 아이폰12 Pro & 아이폰12 Pro Max 스펙 총정리5:11 아이폰12 시리즈 무얼 사야 할까? - 구매 팁6:52 아이폰12 넘어갈까? 아이폰 11시리즈 이하 쓰시는 분들 - 구매 팁🎵영상에서 사용된 무료 음원 - https://bit.ly/2Ud48wXES_The Beach - Sonic SparkES_Fire Drill - CushyES_Arcane - DJ Eely🎵내 스트리밍 사이트에서 듣기- http://link.epidemicsound.com/s0k9wDI","9M14S"
"C9C4RCNNCaI","[몰카] 장례 치르는 남자 옆에 섹시 BJ가 댄스방송을 하고 있다면?!ㅋㅋㅋ (ft. 아프리카 BJ 유월이)","2020-10-21T10:00:05Z","UCyq8RlRiU5lXFS2sq2YFkzg","크크오톡","23","20.25.10","#몰래카메라|#일반인몰카|웃긴몰카|#대박몰카|#웃긴영상|#bj몰카|#개그맨몰카|#개그맨|#개그우먼|#개그|#개그맨정현수|#개그우먼김정현|#맛삼인|#인싸정현|#역대급몰카|#코미디|#comedy|#koreaprank|#실험카메라|#웃찾사","179261","1690","355","154","https://i.ytimg.com/vi/C9C4RCNNCaI/default.jpg","False","False","#몰카 #크크오톡 #prank✨크크오톡 인스타그램✨정현수 인스타그램http://www.instagram.com/junghyunsoo_gagman김정현 인스타그램http://www.instagram.com/junghyun0515","8M1S"
"_fo7LW2Oj7o","HOME;RUN","2020-10-19T09:08:12Z","UC0gpUnoyhu44aS3-NxYs7rg","SEVENTEEN - Topic","10","20.25.10","SEVENTEEN|&apos;; [Semicolon]&apos;|HOME;RUN","649652","25500","329","740","https://i.ytimg.com/vi/_fo7LW2Oj7o/default.jpg","False","False","Provided to YouTube by 'BigHit Entertainment'HOME;RUN · SEVENTEEN& apos;; (Semicolon) & apos;Released on: 2020-10-19Auto-generated by YouTube.","3M5S"
"mZcpgx-HrkQ","임영웅의 쌍용 렉스턴, 모든게 공개됐다…가격 3700만원부터, SUV계의 영웅 되려나","2020-10-21T05:40:46Z","UCd5CdYxogKBwvv1xyuxhvZA","김한용의 MOCAR","2","20.25.10","김한용|mocar|모카|시승기|자동차|국산차|수입차|현대차|렉스턴 페이스리프트|신형 렉스턴|임영웅 신곡|임영웅 차|쌍용 렉스턴|g4 렉스턴|렉스턴 스포츠|렉스턴 차박|렉스턴 임영웅|렉스턴 페이스리프트 실내|렉스턴 페이스리프트 출시일|렉스턴 페이스리프트 예상도|렉스턴 페이스리프트 가솔린|렉스턴 페이스리프트 가격|g4 렉스턴 페이스리프트|쌍용 렉스턴 페이스리프트|쌍용 렉스턴 임영웅|렉스턴 7인승 차박|렉스톤","431885","4492","264","912","https://i.ytimg.com/vi/mZcpgx-HrkQ/default.jpg","False","False","임영웅의 쌍용 렉스턴, 모든게 공개됐다…SUV계의 영웅 되려나* 일부 유료 광고가 포함되어 있습니다 * 루프트 헤파필터 구매링크 : https://bit.ly/2Pl7q0V---구독해주세요 : https://bit.ly/2NCioiE김한용 hy.kim@mocar.kr","13M3S"
"PYFBnLU1A8g","[최초공개] 임영웅 바지입기 게임 중 보인 이상행동 숨겨진 비밀 화제중 뽕숭아학당 사랑의콜센타 뽕뉴스","2020-10-21T20:59:37Z","UCGTkexpi7LpVwgdzK4D6sHg","뽕뉴스","22","20.25.10","임영웅|임영웅과거|임영웅편지|임영웅할머니팬|임영웅팬|가수임영웅|임영웅소리|임영웅사과|임영웅시상|임영웅노래모음|임영웅유튜브|임영웅오래된노래|임영웅어느노부부|임영웅바램|임영웅보라빛엽서|임영웅데스파시토|임영웅신곡|임영웅아로하|임영웅오랜만이야|임영웅마법의성|임영웅이제나를믿어요|임영웅오승근|임영웅사시|임영웅빗속을둘이서|임영웅상사화|임영웅송가인|임영웅소속사|임영웅축가|임영웅가지마|임영웅그리움만쌓이네|임영웅결승곡|임영웅그겨울의찻집|임영웅구름한조각|임영웅댄스|임영웅발라드|트로트|트로트가수|미스터트롯|임영웅인기상|임영웅눈물|임영웅어느60대노부부이야기|임영웅미스터트롯|임영웅미스터트롯콘서트|김호중|김호중임영웅|뽕뉴스|임영웅생방송|임영웅라이브생방송|임영웅생방송라이브|청정구역|햇반뮤직|미국경아|웅바라기|웅갤러리|임영웅노래듣기|임영웅노래|임영웅콘서트|임영웅엄마|임영웅아빠|임영웅어머니|임영웅아버지|임영웅스승|임영웅취미|임영웅나이|임영웅인스타|임영웅라이브|임영웅동영상|임영웅조영남|임영웅물고기|임영웅신정훈","193212","9515","257","312","https://i.ytimg.com/vi/PYFBnLU1A8g/default.jpg","False","False","*뽕뉴스 VIP 멤버쉽 가입 후원은 운영에 큰 힘이 되며 다양한 혜택도 준비되어 있습니다!*VIP 가입하기: https://www.youtube.com/channel/UCGTkexpi7LpVwgdzK4D6sHg/join임영웅 바지입기 게임 중 보인 이상행동 숨겨진 비밀 화제중 뽕숭아학당 사랑의콜센타 뽕뉴스#임영웅뽕숭아학당#임영웅바지입기#임영웅광고#뽕뉴스","8M39S"
"LUtnvstYQkk","환불원정대 - Don't touch me (La Chica 시안 demo)","2020-10-18T10:54:32Z","UCFH9VTXreljLA4KHejcVmVg","댄서 리안의 JOB다한 일상","24","20.25.10","청하|Chungha|리안|rian|춤|댄스|dance|안무가|choregraphy|최남미|남미|dancing9|댄싱9|블루아이|레드윙즈|choreographer|Snapping|why don't you know|벌써 12시|gotta go|Roller Coaster|롤러코스터|Chica|청하 라라라|안무가 대상|올해의 안무가|K-hiphop|K-pop|케이팝|환불원정대|La Chica|라치카|Refund sisters","1159760","19255","706","3001","https://i.ytimg.com/vi/LUtnvstYQkk/default.jpg","False","False","환불원정대 - Don't touch me (La Chica 시안 demo)[댄서 리안]Instagram : https://www.instagram.com/_rianesshttps://www.instagram.com/la.chica_officialTicktok : https://www.tiktok.com/@dancerian문의(contact) : itsrian0911@gmail.com#환불원정대 #DontTouchMe #LaChica #시안 #Demo","1M37S"
"Ky3gNuatOWw","비싸도 산다! 충전기 안줘도 산다! 삼성 재드래곤 가족도 쓴다는 애플과 스티브 잡스 이야기 / 14F","2020-10-18T08:00:01Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","25","20.25.10","14f|일사에프|아이폰12|애플주가|애플워치|맥세이프|스티브잡스연설명언|팀쿡|갤럭시노트20|삼성이재용아들딸|아이폰12출시일","915488","14323","433","2636","https://i.ytimg.com/vi/Ky3gNuatOWw/default.jpg","False","False","스티브 잡스가 고등학교 선배 워즈니악과 공동창업한 애플은 전세계인의 생활을 바꿔놓았습니다.스티브 잡스가 애플에서 열어 온 PC와 스마트폰의 세계, 그리고 그가 평생 만난 귀인들까지.지금도 계속되고 있는 애플의 전설에 대해 전해드립니다.#애플 #스티브잡스 #소비더머니","17M26S"
"CX8GpnlTUoo","어몽어스 에어팟 만들기","2020-10-18T01:37:05Z","UCd4FmcWIVdWAy0-Q8OJBloQ","사나고 Sanago","26","20.25.10","사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting|어몽어스","2285737","77655","1193","11801","https://i.ytimg.com/vi/CX8GpnlTUoo/default.jpg","False","False","● 3D펜 사나고 샵https://smartstore.naver.com/sanago● 인스타그램https://www.instagram.com/sanago_kr/● 3D펜카페 [사나고의 3D펜 비밀기지]https://cafe.naver.com/sanago● Contact 광고문의uggnll@naver.com도면 이미지 참고 트위터 @men1_drawing각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com      #사나고 #3Dpen #3D펜","8M3S"
"rUInaggcTY8","【임창정】'화제의 4분' 16집 타이틀 '힘든 건 사랑이 아니다' 쇼케이스 라이브! | IM CHANG JUNG | 16th ALBUM | SHOWCASE | LIVE","2020-10-19T14:51:16Z","UCYklS0dalWLBU0aDKaLyuKw","임창정","10","20.25.10","임창정|IM CHANG JUNG|K-pop|예스아이엠 엔터테인먼트|소주한잔|모서리족발|힘든 건 사랑이 아니다|16집|라이브","297458","5970","86","901","https://i.ytimg.com/vi/rUInaggcTY8/default.jpg","False","False","📣공식 아티스트 YouTube 채널구독 안 누르고 뭣들 하는 거여~!여러분 늘 행복하세요~에헤라디요!~^^【창정이형 16집】 https://bit.ly/37kr8En【콘서트 오디션 모음】 https://bit.ly/3gVF7BB【창정이형 M/V】 https://bit.ly/2QRdteq【창정이형 웃긴 영상】 https://bit.ly/2DpehnC【창정이형 라이브 직캠】 https://bit.ly/3hZbT67【YES IM Ent. YouTube】 https://bit.ly/2lH2uYt【Instagram】 https://bit.ly/2HQKNRb【채널 구독】 https://bit.ly/2HQhxtB【채널 E-mail】 na-changjung@naver.comIM CHANG JUNG♪ Official YouTube Channel 【YES IM Ent. YouTube】 https://bit.ly/2lH2uYt【Channel Subscribe】 https://bit.ly/2HQhxtB【Instagram】 https://bit.ly/2HQKNRb【Channel Email】 na-changjung@naver.comHave a nice day! :)#임창정 #임창정16집 #힘든건사랑이아니다","4M29S"
"dKTs-ZfY6kI","이런 사람은 고구마 먹지 마세요! 건강 간식 고구마의 함정!","2020-10-18T22:00:04Z","UCuFGPhfJlIngZaC2BjLaJdQ","김소형 채널H","26","20.25.10","김소형|김소형원장|한의학|한방차|한방|본초|한의사|김소형한의사|동의보감|채널H|chh|고구마h|당뇨h|혈당h","291070","6981","192","314","https://i.ytimg.com/vi/dKTs-ZfY6kI/default.jpg","False","False","건강에 좋다는 고구마 챙겨드시는 분들이 많습니다. 그런데 고구마는 어떻게, 얼마나 드시느냐에 따라 변수가 많은 음식입니다. 자세히 설명해드릴게요!▶ 좀 더 알고 싶다면? 고구마의 이점 https://www.youtube.com/watch?v=qMHG7aWCtDA---------------------------------------------------------------------------------▶ 김소형 채널H 블로그 https://blog.naver.com/channel__h▶ 김소형 채널H 포스트 https://post.naver.com/channel__h▶ 김소형 채널H 인스타그램 https://www.instagram.com/oldmiko_dr.sh_/---------------------------------------------------------------------------------[알립니다]1. 공공의 건강 정보를 나누는 공간이므로 개인적인 건강 및 질환 상담, 약물, 제품 추천 등 일부 질문에는 답변 드릴 수 없음을 양해해 주시기 바랍니다.2. 진료 도중 틈틈이 답변을 작성하고 있습니다만, 모든 질문에 답변을 드리지 못해 안타깝습니다. 좀 오래 걸리더라도 답변해드릴 수 있는 항목에 대해서는 최대한 답변해드리려고 합니다.3. 채널H를 사랑해주시는 많은 분들을 위해 욕설, 분란을 일으킬 수 있거나 선정적인 글 등 불쾌감을 유발하는 댓글은 삭제될 수 있습니다.* 채널H의 영상은 객관적 건강 정보와 관련 연구 결과를 토대로 기획, 제작되었으므로 보시는 분의 연령, 체질, 가족력, 기왕력 등 개인적 특성에 따라 정보의 적용이 달라질 수 있습니다. 개인에게 적용되는 구체적 정보는 건강 상태를 잘 알고 있는 주치의, 전문가와 상담으로 얻으실 수 있습니다.","8M30S"
"GMPrL8jPEYQ","'최초 공개' 상상 그 이상 ‘세븐틴’의 ‘HOME;RUN’ 무대","2020-10-22T12:31:20Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.25.10","엠넷|mnet|kpop|k-pop|star|program|엠카운트다운|엠카|mcountdown|M COUNTDOWN|MCD|세븐틴|SEVENTEEN|HOME;RUN|홈런|HOMERUN","381289","44486","135","1531","https://i.ytimg.com/vi/GMPrL8jPEYQ/default.jpg","False","False","M COUNTDOWN｜Ep.687세븐틴 - 홈런(SEVENTEEN - HOME;RUN)World No.1 Kpop Chart Show M COUNTDOWN  Every Thur 6PM(KST) Mnet Live on Air 매주 목요일 저녁 6시 엠넷 생방송 -▶ Mnet 유튜브 구독하기: http://www.youtube.com/subscription_center?add_user=MnetLike Facebook and Twitter for more k-pop newshttps://facebook.com/MnetOfficialhttps://facebook.com/MCOUNTDOWNhttps://twitter.com/MnetKR","5M18S"
"v4no5gLquMw","5살 아이가 그린 그림을 미술평론가에게 가격을 매겨달라고 하면 얼마를 써줄까?","2020-10-19T11:39:56Z","UCIG4gr_wIy5CIlcFciUbIQw","진용진","22","20.25.10","[none]","1654901","27811","514","9702","https://i.ytimg.com/vi/v4no5gLquMw/default.jpg","False","False","5살 아이가 그린 그림을 미술평론가에게 가격을 매겨달라고 하면 얼마를 써줄까?제가 한번 실험해보았습니다협조 : 미술평론가 김진혁, 윤새해, 짤툰, 러브둥둥          www.artncritic.com , www.instagram.com/gkiiiim편집 : 이재혁기획 : 신연지","7M3S"
"v41ZiWNJAoE","새로운 스타의 탄생,100m 여고 김애영 우승 - 제41회 전국시도대항 육상경기대회 (1일차)","2020-10-19T05:18:35Z","UCBKMc4nWENw_WGqkbzx-Lrg","stn sports","17","20.25.10","2020|대한육상연맹|육상연맹|제41회 전국시도대항 육상경기대회|예천|육상|달리기|athletics|걷기|마라톤|경보|높이뛰기|멀리뛰기|장대높이뛰기|트랙|필드|육상대회|장애물경기|창던지기|헤머던지기|단거리|장거리|공식유튜브|신기록|세계기록|iaaf|kaaf|전국육상경기선수권대회|전국체전|양예빈|진민섭|김국영|정혜림|장수찬|비웨사다니엘가사마|선수권|청소년|주니어|김애영","791016","4086","145","799","https://i.ytimg.com/vi/v41ZiWNJAoE/default.jpg","False","False","새로운 스타의 탄생,100m 여고 김애영 우승 - 제41회 전국시도대항 육상경기대회 (1일차)","4M31S"
"ghCTKTSx5KI","경기 중 쓰러진 정호영, 경호원이 들것 실어 이송...배구 안전불감증 논란 / 스포츠머그","2020-10-19T08:32:04Z","UCUQVGXF4U-PupGCPdIRX4Qw","스포츠머그 - SPORTSMUG","25","20.25.10","스포츠머그|SPORTSMUG|SBS SPORTSMUG|News Network|정호영|정호영 선수|여자배구 정호영|여자배구 정호영 선수|여자배구 부상|여자배구 흥국생명|여자배구 인삼공사|여배 정호영|여자배구 기업은행|여자배구 들것|여자배구 보안요원|운동경기 안전불감증","1153089","3994","135","2232","https://i.ytimg.com/vi/ghCTKTSx5KI/default.jpg","False","False","여자 프로배구 유망주 정호영 선수 부상에 대한 응급 조치에 대해 비판이 나오고 있습니다. 18일 대전 충무체육관에서 진행된 2020-21 V리그 여자부 인삼공사와 기업은행 경기 도중 정호영이 점프한 뒤 착지하다 왼쪽 무릎이 안쪽으로 꺾였습니다. 급박한 상황 속에 들것을 들고 경기장에 나타난 건 의료진이 아닌 보안요원이었습니다. 현장에는 의사와 간호사가 없었고 응급구조사만 있어서 발 빠른 대처를 하지 못해 안전불감증에 대한 논란이 일고 있습니다. 급박했던 당시 상황을 스포츠머그에서 보여드립니다.  🥇스포츠는 뭐다? ▶ 스포츠머그 SPORTSMUG경기 중 쓰러진 정호영, 경호원이 들것 실어 이송...배구 안전불감증 논란 / 스포츠머그#스포츠머그 #정호영 #부상 #SMG▶비디오머그 채널 구독하기 : https://n.sbs.co.kr/mugTube▶Homepage : https://n.sbs.co.kr/videomug▶Facebook : https://www.facebook.com/videomug▶Twitter : https://twitter.com/videomug_sbs","3M6S"
"xaoQgpvoZz8","[나는 남자다 #9] 진짜 모시기힘든 분들 어렵게~! 모두 모셨습니다!! 숨겨진 유재석 가족들 다 나왔네 ㅋㅋㅋㅋ","2020-10-18T00:00:12Z","UC271vX3c3kYZsgpz7-zPBoA","KBS Entertain: 깔깔티비","24","20.25.10","깔깔|TV|KBS|예능|KBS예능|레전드|레트로|뉴트로|한국방송|레전드순삭|순삭|나는 남자다|유재석|장동민|권오중|토크쇼|허경환","594620","4927","201","1061","https://i.ytimg.com/vi/xaoQgpvoZz8/default.jpg","False","False","#나는남자다 #하이라이트 #레전드순삭[나는 남자다 하이라이트]방송일 : 2014년 10월 03일게스트: 김태우, 이국주- 중간 중간 계속 잡히는 유재석1~8 볼 때 마다 진짜 깜짝놀라는거 나 뿐이야? ㅋㅋㅋㅋ- 솔직히 조인성 콧털 하나라도 닮고 싶은데 저 분 부럽네...- 나는 남자다가 이제 해외 유명인들까지 섭외했다...☆- 용포에 간디의상까지 준비력 무엇? ㅋㅋㅋ다시 돌아온 꿀잼, 허니잼 레트로 예능깔깔티비, 자매채널 크큭티비재밌게 보셨다면 구독&좋아요 눌러주세요!https://www.youtube.com/channel/UC271vX3c3kYZsgpz7-zPBoA","26M52S"
"Q2K9bqMLnes","타이어뱅크, 고객 몰래 휠을 훼손!…이런 사례 한둘 아니라고?","2020-10-21T22:26:16Z","UCd5CdYxogKBwvv1xyuxhvZA","김한용의 MOCAR","2","20.25.10","타이어 뱅크|휠 찌그러짐|타이어 눈탱이|타이어 교체|타이어 교환|타이어 교체 공임|타이어 교체방법|타이어 교체비용|타이어 추천|자동차 정비|타이어 속임수|타이어 뱅크 후기|타이어 뱅크 알바 후기|타이어 교체 얼라이먼트|타이어 교체 영상|타이어 교체 키로수|타이어 교환주기|타이어 추천 뽐뿌|suv 타이어 추천","386931","6757","171","3224","https://i.ytimg.com/vi/Q2K9bqMLnes/default.jpg","False","False","타이어뱅크, 타이어 교체 해달랬더니 몰래 휠을 찌그러뜨려? 이런 사례 한둘이 아냐!* 일부 유료 광고가 포함되어 있습니다 * 루프트 헤파필터 구매링크 : https://bit.ly/2Pl7q0V---구독해주세요 : https://bit.ly/2NCioiE김한용 hy.kim@mocar.kr","16M57S"
"R4435ApdLJs","[10月의 무도] 남자 3호의 우정촌 무단이탈?! “이거 놔요!!(아니..잡아줘..)”😓 “짝꿍” 4편 infinite challenge #옛능","2020-10-20T09:00:04Z","UChY4PXxJI0aJYsGT1X6INWA","옛능 : MBC 옛날 예능 다시보기","24","20.25.10","무리한 도전|무모한 도전|무한도전 레전드|유재석|정준하|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|짝꿍|밀당|도시락짝꿍선택|금강불괴|만근추|천근추|우정촌|무단이탈","530090","4436","128","707","https://i.ytimg.com/vi/R4435ApdLJs/default.jpg","False","False","[무도의 10월은 어땠을까?]껌껌하니 점심 먹기 딱! 좋은 시간😂🍱우정촌 도시락 짝꿍 선택💘밀당의 고수 남자 5호에게 버림받은(?)남자 3호의 우정촌 무단 이탈?!😲방영일자 : 20111029무한도전 1화부터 FULL버전 다시 보기 (2006년 5월 6일~2018년 3월 31일) →▶ WAVVE :https://m.wavve.com/player/vod?contentid=M_1000786100002100000.1▶ iMBC :http://m.imbc.com/Vod/VodPlay?progCode=1000786100000100000&broadcastID=1000786100002100000&type=VOD#옛능#무한도전#집에서함께해요#무리한도전#무모한도전#무한도전레전드#유재석#정준하#박명수#정형돈#하하#노홍철#길#전진#광희","15M53S"
"2kuOJtPgHLE","Jimmy Kimmel Interviews BLACKPINK!","2020-10-21T04:16:53Z","UCa6vGFO9ty8v5KZJXQxdhaw","Jimmy Kimmel Live","23","20.25.10","jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|Pandemic|Coronavirus|COVID-19|Social Distancing|Quarantine|Interview|Blackpink|K-Pop|The Album|Debut Album|South Korea|JEE-Sue|Jennie|Lisa|Rosé|music group|Netflix|Blackpink: Light up the sky|performance school|Language|Jimmy Speaks Korean|Coachella|Jayden Smith|Will Smith|Album Title|Cardi-B|Waap","2054509","191034","1859","10541","https://i.ytimg.com/vi/2kuOJtPgHLE/default.jpg","False","False","Jennie, Rosé, Jisoo, and Lisa talk about being mobbed by fans, going out in disguises, coming up with the name BLINKS for their fans, Jisoo’s favorite English phrase, going to school for performance, learning lots of languages, playing Coachella, meeting Jaden Smith, how they came up with the title for their new album “The Album,” working with Cardi B, and Jimmy speaks some Korean!SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribeWatch Mean Tweets: http://bit.ly/KimmelMT10Connect with Jimmy Kimmel Live Online:Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsiteLike Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFBLike Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebookFollow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTWFollow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitterFollow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagramAbout Jimmy Kimmel Live:Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”","7M23S"
"OPWwpcoqlfo","[SMTM9]  🎉 1차 예선 합격자 모음 🎉","2020-10-19T09:09:10Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","20.25.10","Kpop|MCD|mcountdown|mnet|playmnet|pop|korea|music|asia|asian|365lit|가오가이|노아주다|디아크|리비도|릴보이|맥대디|맥키드|머쉬베놈|바이스벌사|스카이민혁|안병웅|야누|에이체스|오왼|원슈타인|이로한|전현재|주피터|차메인|창빈|칠린호미|쿤디판다|쇼미|쇼미9|쇼미9_1차합격자|쇼미9_1차합격자모음|쇼미_1차합격자모음|1차합격자|1차합격자모음|1차예선|쇼미9_1차예선|쇼미9_1차예선합격자|쇼미_1차예선|쇼미예선|쇼미9_예선|쇼미9_예선합격자모음|쇼미9_예선합격자","1404676","22998","466","5998","https://i.ytimg.com/vi/OPWwpcoqlfo/default.jpg","False","False","SMTM9 1차 예선 합격자 모음(EP.1)365lit, 가오가이, 노아주다, 디아크, 리비도, 릴보이, 맥대디, 맥키드, 머쉬베놈, 바이스벌사, 스카이민혁, 안병웅, 야누, 에이체스, 오왼, 원슈타인, 이로한, 전현재, 주피터, 차메인, 창빈, 칠린호미, 쿤디판다 SMTM9 매주 금요일 밤 11시 Mnet! #SMTM9 #쇼미더머니9 #ShowMeTheMoney9","10M49S"
