video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"MFiUwOzAmBQ","Вектор Движения №②③③ Черти Шоссейного проезда 👿","2020-10-27T05:30:12Z","UC5DWMy_XjL3v3VfLIZFZvpw","Движение","2","20.27.10","дпс|мвд|гибдд|полиция|орел|филин|барсяка|регламент|идпс|гаи|движение|вектор|Москва|Россия|чоп|запрет|фото|видео|Шоссейный проезд|ЮВАО|Матюги-Фм|Печатники|Текстильщики","79779","5259","163","716","https://i.ytimg.com/vi/MFiUwOzAmBQ/default.jpg","False","False","Москва, Шоссейный проезд. Тупичок московских дорожных сетей способен преподносить неожиданно рекордные сюрпризы по количеству нарушителей ПДД. Ну да. Тихий омут. Ни камер, ни ДПС. А значит многие готовы мчать по встречке, обгоняя пробку. Но тут Барсяка заехал на разведку, и понеслось...===Поддержать нас: СБЕР: 5336 6900 0165 0268Тинькофф: 5536 9138 7275 7386=======https://www.donationalerts.com/r/dvizhenietvДонат другими платёжными системами, криптовалютами, PayPal, Webmoney и другие: https://donatepay.ru/don/dvizhenietv=======Если вас задержали на акции — звоните или пишите в ОВД-Инфо:— Бесплатный номер: 8 800 707-05-28— Телеграм-бот: t.me/ovdinfobot— Сайт: legal.ovdinfo.org=====Подписывайтесь на канал Движение Трэвел: https://www.youtube.com/channel/UCyARl31VTWxQ-WFTQVuUAfw=======Наш телеграмм-канал: https://t.me/SilaDvizheniya=======Друзья, СПАСИБО, что вы присылаете нам фото и видео, после которых мы проводим расследования!))) Ваши материалы можно прислать нам на почту: dvizhenietv@gmail.com=======Фейсбук: https://www.facebook.com/groups/195887400610773/Вконтакте: https://vk.com/dvizhenietvТвиттер Движения: https://twitter.com/dvizhenietvСайт: http://www.dvizhenie.tv/=======Контактные телефоны Движения: 8-926-139-93-91 ===  8-965-158-51-43=======Присылайте ваши идеи, наблюдения за нарушителями, места для рейдов или видео на нашу почту:dvizhenietv@gmail.com=======Production Music courtesy of Epidemic Sound!=======Предупреждаем о том, что содержимое данного видео является субъективным мнением авторов а так же сообщений и комментариев и в некоторых случаях может содержать ложную информацию, когда автор не разобрался полностью в ситуации . К сведению подписчиков и зрителей- администрация канала(сайта,страницы) не может проверить достоверность всей размещаемой информации, что необходимо учитывать при ознакомлении и размещении своих комментариев.","29M43S"
"4BViwoN9vD0","Смотрим!! ПАЦАНКИ 1 серия","2020-10-26T19:00:25Z","UCZ0Q4R23EaBwaLPQRy-o5Bg","Дарья Каплан","22","20.27.10","дарья каплан","300643","26777","477","481","https://i.ytimg.com/vi/4BViwoN9vD0/default.jpg","False","False","https://www.donationalerts.com/r/dariakaplan","3H41M13S"
"5ParMjMM224","UFC 254: Хабиб vs Гэтжи - Слова после боя","2020-10-24T21:48:26Z","UCU8bQExxd38i-mnn-GLOtfA","UFC Russia","17","20.27.10","ufc|ufc254|хабиб|нурмагомедов|гэтжи|уиттакер|каннонир|рахмонов|шавкат|анкалаев","10232078","243575","8732","17749","https://i.ytimg.com/vi/5ParMjMM224/default.jpg","False","False","Подписывайся на UFC Fight Pass: https://ufcfightpass.com/signupБой за звание Чемпионов Земли: https://avanpostfilm.ru/serial-tv3?utm_source=youtube_ufc&utm_medium=link&utm_campaign=avanpostПодписывайтесь на единственный официальный канал UFC на русском языке: https://bit.ly/2REVF4MСледите за UFC в русскоязычных социальных сетях: Instagram: http://www.instagram.com/ufcrussia Twitter: http://www.twitter.com/ufcrussia Vkontakte: http://www.vk.com/ufc","7M"
"t3S2_Fhr-0c","ОТКУДА ОНИ ЭТО ЗНАЮТ? Неловкие вопросы БРАТЬЯМ и МНЕ","2020-10-26T11:00:23Z","UCpbgBi44JsOwluXPHzegIcg","Маша Маева","24","20.27.10","Маша Маева|маева|маша|моржиха|братья отвечают на вопросы обо мне|братья отвечат на вопросы|вопрос ответ|вопрос ответ маша маева|маша маева вопрос ответ|личныйе вопросы|ссора|поссорилась с братом|канал|смотреть|маша маева и столяров пара|маша маева и алексей столяров встречаются|маша маева и алексей столяров вместе|маша маева и алексей столяров|маева и столяров вместе|маева и столяров пара|маева и столяров|леша и маша","324225","30487","586","1523","https://i.ytimg.com/vi/t3S2_Fhr-0c/default.jpg","False","False","Бeсплaтный онлайн трeнинг: https://online.potok.live/mk-mechta?utm_source=youtube&utm_medium=youtube&utm_campaign=maevaЮтуб канал: https://www.youtube.com/channel/UCjVv8ExqfMons1rkmxxcePw------------------------------------------------------------— Мой инстаграм: https://instagram.com/maevamasha------------------------------------------------------------— Обязательно посмотри: НОЧЬ В ШАРЕ НА ВОДЕ: https://youtu.be/cdpN8IihchMПОВТОРЯЮ ФОТО БЛОГЕРОВ: https://youtu.be/aWzLsQVRxww------------------------------------------------------------— По вопросам сотрудничества - maeva@wildjam.ru-----------------------------------------------------------—#МашаМаева #МоржихаОТКУДА ОНИ ЭТО ЗНАЮТ? Неловкие вопросы БРАТЬЯМ и МНЕ","23M59S"
"pFNqof3w_9A","ТИПИЧНАЯ АРМИЯ 2","2020-10-25T20:34:50Z","UCRkQ5F-b2qU2rYE7-GfGkOA","Виталий Орехов","23","20.27.10","орехов|орешек|батя|подснежник|фитоняшка|анжела|vine|качалка|приколы|армия|российская армия|снг|типичная армия|армейская служюа|дембель|прапор|военные учения|кап яр|капустин яр|полигон|зомби|ходячие|walking dead|zombie|степаныч|братишка|поехавший|зеленый слоник|епифанцев|вьетнам|вьетнамская война|хьюи|huey|helicopter|tank|aircraft|plane|war thunder|air force|армейские приколы","1069042","130487","3730","8527","https://i.ytimg.com/vi/pFNqof3w_9A/default.jpg","False","False","https://gjn.link/orehov — переходите, выбирайте свой бонус при регистрации и играй в War Thunder бесплатно!ПРИ УЧАСТИИ:ВИК Дивизион https://vk.com/vic_divisionКанал Планета Страйкбола https://www.youtube.com/channel/UCV4I9WnwQAmIqmd-abhud5wКвесты https://vk.com/red.door74 и другихСпасибо за треки: https://www.youtube.com/channel/UCj_8GueGXcWZTPNBTxa1u0QПОДПИШИСЬ НА МОЙ КАНАЛ: https://goo.gl/vayi3oВТОРОЙ КАНАЛ: https://goo.gl/fynF3s ИНСТАГРАМ: https://www.instagram.com/batyaorekhov/При участии: https://vk.com/id11132820  и другиеГРУППА ВК: https://vk.com/vitaliyorekhovprodмоя страница на VK http://vk.com/krepkiy_oreshekфейсбук goo.gl/CBiHIeТвиттер https://twitter.com/orekhovauthor#армия #батя #типичная","8M27S"
"aL_YL_1czEU","Богатая девушка vs бедная девушка","2020-10-26T13:15:01Z","UCfJ0lFBtEKmIK47L7Hew0RA","ВУХУУ! ВАУ Моушн","26","20.27.10","Богатая|бедная|девушка|богатая девушка|бедная девушка|богатая vs бедная|богатая девушка vs бедная девушка|смешно|ситуации|моменты|смешные ситуации|смешные моменты|идеи|забавно|лайфхаки|пранки|вуху вау моушн|вуху|вау|вау моушн","389002","8482","928","284","https://i.ytimg.com/vi/aL_YL_1czEU/default.jpg","False","False","Подписывайся на канал: https://www.youtube.com/channel/UCfJ0lFBtEKmIK47L7Hew0RA?sub_confirmation=1Холодный или горячий отец! Челлендж!: https://youtu.be/HoyqReTHMfI?list=PLukr2q9WCj7sIThpk1S3v_t9ow0T6LdQu&playnext=1 Действительно ли деньги - решение любой проблемы? А может все же материальные блага не всегда помогают? Скорее смотри в нашем новом видео крутые идеи - богатая девушка vs бедная девушка.Подписывайся на канал ВУХУУ! ВАУ Моушн:https://www.youtube.com/channel/UCfJ0lFBtEKmIK47L7Hew0RA?sub_confirmation=1Instagram: https://www.instagram.com/whoa_motionFacebook: https://www.facebook.com/whoamotionTikTok: https://vm.tiktok.com/X8FLeJLIKEE: https://likee.com/@whoa_motionWHOA Motion:  https://www.youtube.com/channel/UCJNwKVYOYn-EDJR1QJg8aZw?sub_confirmation=1WHOA Español: https://www.youtube.com/channel/UCNeRJxPScCgjFWd1WYDXkCA?sub_confirmation=1WHOA Française: https://www.youtube.com/channel/UC_43FPUCrWzUUsPsdwDCtKw?sub_confirmation=1WHOA Deutsch: https://www.youtube.com/channel/UC_y2aMImSN2JF9JSV6K3UyA?sub_confirmation=1WHOA Arabic: https://www.youtube.com/channel/UCLoLEAcrcS_1QgNcNHt8RpQ?sub_confirmation=1WHOA Português: https://www.youtube.com/channel/UCYgP08N0T_R_73eDEt3nmmQ?sub_confirmation=1WHOA Japanese: https://www.youtube.com/channel/UCJde42X1BRGI84TvBUAJORw?sub_confirmation=1WHOA India: https://www.youtube.com/channel/UCCKUSYgFqA6Dk_EtstXUgIA?sub_confirmation=1WHOA Korea: https://www.youtube.com/channel/UC5q-qf-17qPhmhtCoxlXChQ?sub_confirmation=1WHOA Italia: https://www.youtube.com/channel/UCn69zYZpL277P9c6G_Iw67A?sub_confirmation=1WHOA Poland: https://www.youtube.com/channel/UCUHBrQSjNnxzmUdfCXtFp6Q?sub_confirmation=1WHOA Chinese: https://www.youtube.com/channel/UC6aNX-eRMw08CUITToJrTmQ?sub_confirmation=1WHOA Turkey: https://www.youtube.com/channel/UC_G3CUK7Gchd3CSOvQHPybw?sub_confirmation=1WHOA Vietnam: https://www.youtube.com/channel/UCC8Y5cRCtLPhkaBdq1528Bg?sub_confirmation=1WHOA Indonesia: https://www.youtube.com/channel/UCSU9op9jF_soSG0yWWVbIgQ?sub_confirmation=1Не забудь подписаться, нажать на колокольчик рядом с подпиской, ставить лайки и делиться видео с друзьями!","10M33S"
"BkvFN00oR9E","Как быть чемпионом в жизни | Megacampus","2020-10-27T05:00:13Z","UCVG90hWNJli0TE9zyxFBiQA","Khabib Nurmagomedov","17","20.27.10","[none]","394986","25048","438","1533","https://i.ytimg.com/vi/BkvFN00oR9E/default.jpg","False","False","Хабиб Нурмагомедов впервые записал авторский онлайн курс. https://megacampus.com/khabib/ В этом ролике вы увидите неопубликованные кадры о том, как снимался курс в Дагестане. Рабочий материал, выложенный только для подписчиков канала.Онлайн курс Как стать чемпионом в жизни для всех, кто хочет прокачать себя и осуществить прорыв в любом деле.7 дней бесплатно, регистрация по ссылке https://megacampus.com/khabib/Инстаграм - https://www.instagram.com/megacampus.online/","11M3S"
"cs8ZoXjqcOg","Как сберечь НЕРВЫ: простые способы снижения стресса. Метод Берда.","2020-10-27T05:30:01Z","UCmyE72X4HsC7XD-z6QIQpzw","доктор Евдокименко","28","20.27.10","Как|сберечь|нервы|простые способы|снижения стресса|метод Берда|от информационного удара|уменьшить|снять стресс|волнение|настроение","58475","6814","63","770","https://i.ytimg.com/vi/cs8ZoXjqcOg/default.jpg","False","False","Как сберечь НЕРВЫ: простые способы снижения стресса. Метод Берда: как уйти из-под информационного удара.Полезные ССЫЛКИ:1 простое ДЫХАНИЕ от давления, тревоги, волнения и панических атак:https://youtu.be/xltKeze0LEYДелать ежедневно минимум 1 месяц!Упражнение Снежинка для снятия стресса и нервного напряжения:https://youtu.be/29IkA7zcEBgДелать ежедневно минимум 1 месяц!Статья о влиянии гормонов стресса на наше здоровье:https://www.evdokimenko.ru/article24/Книги Доктора Евдокименко в электронном виде можно купить по этой ссылке:https://club.evdokimenko.ru/shop/Книга «Психосоматика: самые опасные эмоции»,В бумажном варианте:https://www.labirint.ru/books/753497/Видео про самые опасные эмоции:https://youtu.be/ojVA7Rs4gtIВидео: как сбросить опасные эмоции и избавиться от обиды:https://youtu.be/nEze36gBW18Видео: ЧУВСТВО ВИНЫ, как от него избавиться:https://youtu.be/bp-OFnkJFlQВидео: Нездоровье и неудачи - 1 простой способ, чтобы всё это изменить:https://youtu.be/QGjVTZM62-g*Музыка: композиция «Созвездие», автор и исполнитель – ДиДюЛя:https://www.youtube.com/user/didulamediaОператор и монтаж – Дмитрий Куракин:https://www.youtube.com/user/Mindk777***","8M15S"
"EJVvJRKRj6M","Анатолій Шарій | Ток-шоу 19 | 26.10.20","2020-10-26T21:21:46Z","UCUOsDBuiB_1zkRixc33TgSg","Телеканал ZIK","25","20.27.10","телеканал ZIK|зік|зик|zik|шарий|анатолий шарий|шарий новое|шарий последнее|шарий ютуб|шарий на зик|шарий о зеленском|зеленский|владимир зеленский|зе президент|зе команда|слуга народа|зе депутаты|шарий зик|яшл|актуальное|новости|новости на зик|парламент|рада|вру|свобода слова|журналисты|свобода слова в украине|донбасс|шарий о донбассе|шарий о журналистах|журналистика|шарий о власти|шарий украина|украина|украина европа","126762","5623","243","641","https://i.ytimg.com/vi/EJVvJRKRj6M/default.jpg","False","False","Гостем ток-шоу 19 став лідер Партії Шарія Анатолій ШарійГостем ток-шоу 19 стал лидер Партии Шария Анатолий Шарий ➤ Прямий ефір: https://youtu.be/a_3eJgMMBsg➤ Підписатись на канал:  https://goo.gl/BUQcMr#ZIK  #НовиниZIK #НовиниZIKнаш сайт: http://zik.ua/Facebook: https://www.facebook.com/telekanalZIKTwitter: https://twitter.com/zik_iaІnstagram: https://instagram.com/zik_tv_channel/Telegram: https://t.me/zik_ua","16M25S"
"hp8_h0nPT5U","СКОЛЬКО ЖВАЧЕК В 200 ЧУПА ЧУПСАХ - Эксперимент","2020-10-26T17:07:01Z","UCISnv5v769yMcWLLxgDTkFA","MANDARIN NEW","24","20.27.10","эксперимент|лайфхак|жвачка|чупа чупс|сколько|200|конфеты|еда|напиток|сахар|что будет если|что можно|200 чупа чупсов|жевательная резинка|chupa chups|жвачка челледж|как сделать|в домашних условиях|самоделки|интересные идеи|топ лайфхаки|diy|кулинария|челлендж|эксперименты|опыты|рецепт|советы|своими руками|хендмейд|поделки|life hack|диайвай|вкусняшка|развлекательное видео|лайфхаки|идеи|200 жвачек|сколько жвачек|мандарин|мандарин нью|mandarin new|experiment","255028","32221","404","1344","https://i.ytimg.com/vi/hp8_h0nPT5U/default.jpg","False","False","СКОЛЬКО ЖЕВАТЕЛЬНЫХ РЕЗИНОК В 200 ЧУПА ЧУПСАХ – ЭКСПЕРИМЕНТ С ЖВАЧКОЙ / EXPERIMENTS!Канал AEONdesigns:https://www.youtube.com/c/AEONdesignsAEONdesigns Группа ВКонтакте:https://vk.com/aeondesignsAEONdesigns в Discord: https://discord.gg/BtTNScv►Сотрудничество/Реклама https://clck.ru/Po37k►Для коммерческих запросов: mandarinnewreklama@gmail.com►Страница вк: http://vk.com/mandarinnew►Партнерка: www.air.io/r/MandarinNew►Музыка: https://player.epidemicsound.comЧто можно сделать из жвачек и чупа чупса. Как сделать огромную жвачку. Жвачка челлендж. Идеи для жизни от канала Mandarin New. Самые лучшие лайфхаки и хитрости.","9M40S"
"CM4CkVFmTds","TWICE I CAN'T STOP ME M/V","2020-10-26T08:59:54Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.27.10","TWICE|트와이스|eyeswideopen mv|I cant stop me mv|icantstopme mv|twice I cant stop me mv|twice eyes wide open mv|twice eyes wide open music video|twice I cant stop me music video|twice music video I cant stop me|twice music video eyes wide open|twice 2nd full album|twice full album|아이즈와이드오픈|아이캔트스탑미|트와이스 아이즈와이드오픈|트와이스 아이캔트스탑미|트와이스 정규2집|트와이스 정규2집 아이즈와이드오픈|트와이스 정규 2집 아이캔트스탑미|아이즈와이드오픈 뮤비|아이캔트스탑미 뮤비","21944556","2267118","28847","667743","https://i.ytimg.com/vi/CM4CkVFmTds/default.jpg","False","False","TWICE I CAN'T STOP ME M/VTWICE 2nd Album Eyes wide open LISTEN NOW:https://TWICE.lnk.to/EyeswideopenTWICE Official Shop: https://TWICE.lnk.to/ShopTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME","3M41S"
"Vd9QkWsd5p4","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official MV","2020-10-26T09:00:02Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.27.10","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour|5시 53분의 하늘에서 발견한 너와 나|5시 53분|553","8753932","1706715","16261","198715","https://i.ytimg.com/vi/Vd9QkWsd5p4/default.jpg","False","False","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official MVDirector : Guzza (Lumpens)Assistant Director : Hyunhee Lim, Kookki KimDirector of Photography : EumkoFocus Puller: Sangwoo Yun, Jaewon Jung 2nd :  Youngwoo LeeDIT :  Eunil Lee3rd : Yuntae KoGaffer : Junghyeok Jeong Lighting Crew. : Junmin Yang ,Seungho Baek , Hyeonseok  Kim , Duhyeon Han , Junseok Oh , Minseong Choi , Dowon Ahn, Gukjin Jeong Jimmy Jib Operator: Youngjung KimJimmy Jib Assistant : Hyunin Kim , Sung Hoon KimTechnocrane Operator: Taehyeon Choi Art Director: Jinsil Park, Bona Kim (MU:E)Assistant Art team: Yeri Kang (MU:E)Art-team Manager: ilho Heo (MU:E)Associate Producer : Emma Sungeun Kim (ge production)Location Manager : Jihoon HanAssitant Producer : Eunah- Seo VFX STUDIO: PLASTIC BEACHVFX Supervisor: OhzeonVFX Assistant Supervisor: JojeemVFX Project Manager: Chanyoung Song, Jieun JeongVFX Producer: Kyutae Jang3D Artist: Kwangwon Lee, Doyeon Kim, Jeonghwa Lee, Jiwon Jeon2D Artist: Gihoon Jang, Hyunjun LeeVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa, RaktaArtist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Shin Seung ChanPerformance Directing : Son Sung Deuk, Kim Su Bin, Kwon Yoo Jung, Hyewon ParkBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://twitter.com/TXT_bighithttps://www.facebook.com/TXT.bighithttps://www.youtube.com/txt_bighithttps://www.instagram.com/txt_bighithttps://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#5시_53분의_하늘에서_발견한_너와_나 #BlueHour #minisode1 #TXT #투모로우바이투게더","5M4S"
