video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"_6HfCyODF1w","【築45年中古住宅DIY】もらったかまぼこ板で表札作ってみた【夫手取り15万で専業主婦を目指す】","2020-10-21T12:15:02Z","UCxZSTfPE5QHHTGf6Ek_jD6Q","よめ子","22","20.27.10","[none]","196274","3493","69","195","https://i.ytimg.com/vi/_6HfCyODF1w/default.jpg","False","False","高知土産のかまぼこ板で家の顔を作る。もうそろそろおうち改造も更新していけそうです。また視聴者さんから包丁をいただきました。ありがとうございます！【チャンネル登録はこちら】→https://www.youtube.com/channel/UCxZSTfPE5QHHTGf6Ek_jD6Q?sub_confirmation=1【Instagramのフォローはこちら】→https://www.instagram.com/yuruyuru_yarikuri【Twitterのフォローはこちら】→ https://twitter.com/yyarikuri【お仕事の依頼はこちら】→yyarikuri@gmail.com/////////////【夫手取り15万】1週間食費3500円肉盛りがっつり献立生活【料理下手が挑戦する】その1→https://youtu.be/Vt2HNoQSwuoその2→https://youtu.be/jE_mr_FGhwQその3→https://youtu.be/7mt-DA5egjEその4→https://youtu.be/LV2JWxfaSkc/////////////このチャンネルでは、料理も家事も苦手なへぼ主婦よめ子がスーパー専業主婦を目指し、日々の生活を発信しています。今後も動画を観たい方は、ぜひチャンネル登録よろしくお願いします。【よめ子の楽天ROOM】→https://room.rakuten.co.jp/room_29e389c240/items","8M3S"
"KSGmzzqzqqQ","猫 / DISH// をほしのディスコ（パーパー）が歌ってみた！#8","2020-10-20T10:00:12Z","UCoBzV1HbA9fPUgcV2RL8ksw","ほしのディスコちゃんねる","10","20.27.10","DISH|猫|歌ってみた|ほしのディスコ|パーパー|男|原曲キー|あいみょん|AAA|宇野|ファーストテイク|FIRST|TAKE|北村匠海|でぃっしゅ|カラオケ|カバー|芸能人|芸人|歌うま|チョコプラ|ジャンポケ|ジャングルポケット|斉藤|トレンディエンジェル|千鳥|千鳥のクセがスゴい|クセスゴ","410126","12680","154","1296","https://i.ytimg.com/vi/KSGmzzqzqqQ/default.jpg","False","False","DISH//さんの猫です。https://www.youtube.com/watch?v=ZWhGin6T2LE【DISH// official YouTube channel】https://www.youtube.com/channel/UCU6KkThusZwJccr_FQV9kvg音源【引用元】【KaraokeStudio by Harry Black】さんhhttps://www.youtube.com/watch?v=xpVPHl5L144&feature=youtu.be音源を使わせていただきありがとうございます！https://www.youtube.com/user/MrKathyHarryほしのディスコ、声の人、がっきー３人でチャンネル運営しています。初心者なので温かい目で見てもらえたら助かります。今回はDISH//さんの「猫」を歌ってみた動画です。YouTubeでのお仕事、コラボ依頼等は下記のアドレス迄お願いします。disco.hoshino0815@gmail.comチャンネル登録お願いします。ほしののひとりごとhttps://www.youtube.com/channel/UCgPlv0tDAc6Og-OXXWe0l0Aほしのディスコ　ツイッターhttps://twitter.com/hoshinodisco88ほしのディスコ　インスタグラムhttps://www.instagram.com/hoshinodisco88/?hl=ja声の人　ツイッターhttps://twitter.com/nerenai4ji#パーパー#ほしの#ほしのディスコ#お笑い#お笑い第７世代#第７世代#キングオブコント#猫#DISH//#あいみょん#歌ってみた※今回はFirstTake ではありません。","4M37S"
"1g6Ca_UjOrs","『映画 えんとつ町のプぺル』予告１【12月25日公開】","2020-10-19T22:00:01Z","UCTDMT3aL30noTVFgNPA9XtQ","東宝MOVIEチャンネル","1","20.27.10","えんとつ町のプぺル|西野亮廣|窪田正孝|芦田愛菜|STUDIO4℃|アニメーション|東宝|吉本興業|廣田裕介","846952","0","0","0","https://i.ytimg.com/vi/1g6Ca_UjOrs/default.jpg","False","True","原作　キングコング西野亮廣　　大人も泣ける大ヒット絵本、待望の映画化！信じぬけ。煙に覆われ、見上げることを忘れたえんとつ町の誰も知らない大きな秘密。”星”を信じた少年とゴミ人間の物語。『映画 えんとつ町のプぺル』2020年12月25日　ロードショームビチケ前売券（オンライン）発売中！購入者特典は「特製スマホ壁紙」詳細はこちら↓https://mvtk.jp/Film/070395窪田正孝　芦田愛菜立川志の輔　小池栄子　藤森慎吾　野間口徹　伊藤沙莉宮根誠司　大平祥生（JO1）　飯尾和樹（ずん）　山内圭哉　／　國村隼製作総指揮・原作・脚本：西野亮廣　　監督：廣田裕介アニメーション制作：STUDIO4℃  　　　 配給：東宝=吉本興業　　  製作：吉本興業株式会社(c)西野亮廣／｢映画えんとつ町のプペル｣製作委員会https://poupelle.com/#えんとつ町のプぺル#西野亮廣＃窪田正孝#芦田愛菜#STUDIO4C#ゴミ人間#プぺル","1M31S"
"tMtFqPRdj7o","Paul McCartney - McCartney III (Official Album Trailer)","2020-10-21T16:00:30Z","UCX-3R99NH4nKAubjlSiNhcw","PaulMcCartneyVEVO","10","20.27.10","Paul|McCartney|III|(Official|Album|Trailer)|Capitol|Records|Rock|paul mccartney|mccartney iii|mccartney 3|mccartney 3 album trailer|paul mcartney|paul mccartney new|paul mccartney 2020|the beatles|beatles|john lennon|george harrison|ringo starr|wings|capitol records|paul mccartney music|macca","487888","26641","184","2645","https://i.ytimg.com/vi/tMtFqPRdj7o/default.jpg","False","False","https://www.PaulMcCartney.com--- 'McCartney III' - the new album, out December 11th 🎲Pre-order: https://PaulMcCartney.lnk.to/McCartney3 50 years following the release of his self-titled first solo album McCartney, featuring Paul playing every instrument and writing and recording every song, Paul McCartney will release McCartney III on December 11th. Paul hadn’t planned to release an album in 2020, but in the isolation of “Rockdown,” he soon found himself fleshing out some existing musical sketches and creating even more new ones.  Pre-save: https://PaulMcCartney.lnk.to/MC3PresavePaul McCartney Store: https://PaulMcCartney.lnk.to/MC3Store Follow Paul McCartney Facebook: http://facebook.com/paulmccartneyInstagram: http://instagram.com/paulmccartneyTwitter: http://twitter.com/paulmccartneyWebsite: https://paulmccartney.com/ #PaulMcCartney #McCartneyIIIMusic video by Paul McCartney performing McCartney III (Official Album Trailer). Capitol Records; © 2020 MPL Communications Ltd, under exclusive license to UMG Recordings, Inc.","46S"
"xArakOVAsTc","-12kgダイエットしてた時に食べても太らなかった激ウマスイーツ","2020-10-21T09:00:13Z","UCC0JWiw4BJYR4NUDxQCf0Hg","ひなちゃんねる","26","20.27.10","ひなチャンネル|お腹痩せ|下腹部痩せ|二の腕痩せ|workout|脚痩せ|おからパウダー|低糖質|スイーツ|レシピ|料理|作り置き|ヘルシーレシピ|背中痩せ|HealthyDessert|WeightLoss|diet","248603","9028","124","336","https://i.ytimg.com/vi/xArakOVAsTc/default.jpg","False","False","提供：サラヤ株式会社【ひなちゃんねる公式LINE@】LINE ID:@414fjjopダイエットがうまくいかない、やり方がわからない人追加してみてね！【おからパンケーキ】(１枚あたり)カロリー...約250kcal▶︎（通常と同じくらいなのに栄養素が豊富で良質！）Protein...約15g▶︎▶︎▶︎（通常の倍のたんぱく質！）Fat...約12g▶︎▶︎▶︎▶︎▶︎（同じくらい、たまごとおからの良質な脂質だよ！）Carbo...約30g  ▶︎▶︎▶︎▶︎（通常の-15g以上カット！）＊おからパウダー…40g＊豆乳…100g＊たまご…2個＊ラカントS…大さじ２杯＊ベーキングパウダー…小さじ１＊オリーブオイル…適量＊クリームチーズ…お好み＊はちみつ…お好み【アイスクリーム】(4人前)(1人前あたり)カロリー...約60kcal▶︎（通常より約-30kcal抑えてるよ！）Protein...約3g▶︎▶︎▶︎▶︎（たんぱく質は倍ぐらい多いよ！！）Fat...約3g▶︎▶︎▶︎▶︎▶︎▶︎（通常と比べて-1~2g抑えてるよ！！）Carbo... 約4g▶︎▶︎▶︎▶︎（炭水化物は1/3までカットしてる！！！）＊卵黄…２個＊牛乳…200g＊ラカントS…大さじ1~2＊バニラエッセンス…数滴(今回は入れてないよ！)＊塩…少々＊ジップロック…Mサイズ＋Lサイズ＊氷…たくさん＊カカオ72%チョコ…お好み🔔自分の体が変わってから動画を撮っているので不定期更新です😣なので通知登録をしておいて貰えるととても嬉しいです☺️【お仕事ご依頼】hinata0421official@gmail.com企業様サポートお願いします🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉【各SNS情報】🌻Twitter🌻https://twitter.com/hinata_0421ひなた最新情報・ダイエット情報チェック！🌻Instagram🌻https://www.instagram.com/hinach_diet...インスタライブでダイエット会なども ◟̆◞̆♡🌻有酸素運動チャンネル 🌻https://www.youtube.com/channel/UCgmbjeKJK3OsYP1c3rRQPtg┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉┉【視聴者さんが効果あったランキングはこちら↓】※毎月更新【脚やせ】視聴者さん人気ランキングhttps://www.youtube.com/playlist?list=PLL-CP7E7Ze8w4mVQIrkgKdq0gd0uoJYFQ【お腹痩せ】視聴者さん人気ランキングhttps://www.youtube.com/playlist?list=PLL-CP7E7Ze8zXkxdnLcs4iIu7EpH9pHET【顔痩せ】視聴者さん人気ランキングhttps://www.youtube.com/playlist?list=PLL-CP7E7Ze8z9usGHGhY4DSuyk3PsUj8m【二の腕】視聴者さん人気ランキングhttps://www.youtube.com/playlist?list=PLL-CP7E7Ze8yIjDT7tvQhfLl9E1AQQHx6【お尻痩せ】視聴者さん人気ランキングhttps://www.youtube.com/playlist?list=PLL-CP7E7Ze8zus1z6KD4JZbOMq9mkZ3KY【背中痩せ】視聴者さん人気ランキングhttps://www.youtube.com/playlist?list=PLL-CP7E7Ze8xKGAXQ1_rBrFxoANsk2dVaダイエットしてもバストが減らない方法https://youtu.be/CcejPOoGerM皆さまいつもコメントありがとうございます！😌全てのコメントに返信ができずごめんなさい😣でもいただいたコメントは必ず目を通しております☺️応援や温かい言葉本当に感謝しております！ありがとうございます！💕※ダイエットのご質問があれば最新の動画やインスタグラムのストーリーメンションでいただけると嬉しいです！#ひなちゃんねる #加藤ひなた #ダイエット","10M43S"
"UB4FzllQCyc","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV","2020-10-19T09:00:00Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.27.10","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","27364234","1235322","11583","338533","https://i.ytimg.com/vi/UB4FzllQCyc/default.jpg","False","False","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV세븐틴의 이번 앨범 ‘; [Semicolon]’은 미니 7집 ‘헹가래’를 통해 이야기한 ‘청춘’을 향한 응원의 메시지를 다시금 공유하면서 한 발짝 더 나아가 쉼 없이 달리는 청춘에게 ‘잠깐 쉬어가며 청춘의 향연을 즐기자’라는 더욱 성숙한 긍정의 메시지를 전하는 앨범이다.현 시대를 살아가며 고군분투 하고 있는 청춘들에게 잠시나마 ‘숨 고를 시간’, ‘함께 웃으며 즐길 수 있는 시간’을 문장을 잠시 끊었다가 이어서 설명을 계속할 때 쓰이는 문장 부호인 ‘Semicolon(세미콜론)’ 에 비유, 동시대 청춘으로 살아가는 “세븐틴” 그들의 공감을 전하는 메시지를 앨범에 가득 담아내어 청춘들을 어루만질 따뜻한 위로와 응원, 공감을 주는 희망의 외침을 전한다.타이틀곡 ‘HOME;RUN’은 스윙 장르 기반의 레트로한 사운드가 돋보이는 곡으로 경쾌하고 타격감 넘치는 사운드로 ‘HOME RUN’이라는 표현이 지닌 짜릿함을 표현하였고, 무한한 성장을 지닌 청춘에게 힘찬 응원과 위로의 목소리를 선사한다.SEVENTEEN’s new album ‘; [Semicolon]’ is an album where they share the encouraging message for the ‘youth’ like they did in their 7th mini album ‘Heng:garæ’ and also the positive message that ‘we should all take a break and enjoy the youth’ with the youth that are running towards their goals without any breaks.‘Semicolon,’ which is a punctuation mark used when you pause a sentence and then resume again, is used as a metaphor to portray the ‘time to take a breath’ and ‘time to laugh and enjoy together.’ “SEVENTEEN,” as the youth who are living in the same time period as the other youth who are fighting alone and struggling through their lives, uses this metaphor to convey their hopeful and empathic message through the album to comfort and cheer for the youth.The title song ‘HOME;RUN’ is a song based on swing genre where the retro-like sound stands out, and it portrays the excitement that the phrase ‘HOME RUN’ conveys with cheerful and rhythmical sound. It conveys powerful support and comfort to the youth with limitless potentials.#SEVENTEEN #세븐틴#Semicolon #세미콜론#HOME_RUNSEVENTEEN Official Homepage : http://www.seventeen-17.comSEVENTEEN Official Facebook : https://www.facebook.com/seventeennewsSEVENTEEN Official Twitter : https://twitter.com/pledis_17SEVENTEEN Official Instagram : http://www.instagram.com/saythename_17SEVENTEEN Official Fancafe : http://cafe.daum.net/pledis-17SEVENTEEN Official Weverse : https://www.weverse.io/seventeenⓒ Pledis Entertainment. All Rights Reserved","3M35S"
"jX6zJG_oNaw","【5G対応プラン契約必須！？】iPhone12が5G対応であるがゆえの問題。ドコモ、au、ソフトバンク、楽天モバイル対応方針を解説。","2020-10-20T12:11:06Z","UCMXjwK6-rRw-la5SN5j0M6g","スマサポチャンネル","26","20.27.10","UCMXjwK6-rRw-la5SN5j0M6g|iPhone12|5G","174603","3071","112","359","https://i.ytimg.com/vi/jX6zJG_oNaw/default.jpg","False","False","【訂正・お詫び】◇06:50 ドコモSIMで5G転用可能なのはバージョン4,5,6になります。お詫びして訂正いたします。◇ドコモ以外もミリ波基地局を展開、予定しているところもあります。iPhone12は全モデル5G対応。通信キャリア（ドコモ、au、ソフトバンク、楽天モバイル）で発生する問題について解説します。【参考】◇第一弾：iPhone12の４モデルを解説！iPhone8と比較https://youtu.be/8nUciKLO98o◇第三弾：キャリアの「実質価格」はコチラhttps://youtu.be/AGWzb1DLwxY◇第四弾：データ移行方法はコチラhttps://youtu.be/z6CoHbYMLtk◇５Ｇ電波の種類解説https://youtu.be/HZfa_nB8WHs◇再生リスト：２０２０年キャリア動向https://www.youtube.com/playlist?list=PLd9ATsCud1bEienZX7T5be3oCfkfgFIac-------------------------------------------------------------------------------------------------・グッズ/ボイス販売　BOOTH「スマサポショップ」　https://sumasapo.booth.pm/・LINEスタンプ　https://store.line.me/stickershop/product/12043002★はるかのTwitter　http://twitter.com/sumasapo_haruka★SpecialThanks【イラスト/ロゴ提供】・てるぷ様（ https://twitter.com/eule312 ）【オープニング】・ロゴモーション：ピクス様（ https://twitter.com/pxrllc ）・サウンドロゴ：大和稟様（ https://twitter.com/rin_yamato ）・制作協力：藤田憲生＠白衣さん様（ https://twitter.com/norio1414 ）【動画素材】・アバター：「Vカツ」さん( http://vkatsu.jp/ )・画像素材：「いらすとや」さん( https://www.irasutoya.com/ )    　　　　　「写真AC」さん( https://www.photo-ac.com/ )　　　　　　「イラストAC」さん( https://www.ac-illust.com/ )・効果音　：「効果音ラボ」さん( https://soundeffect-lab.info/)      　　　　  「VSQ」さん( https://vsq.co.jp/ )・BGM　　：「DOVA-SYNDROME」さん( https://dova-s.jp/ )#iPhone12 #5G #キャリア","14M17S"
"8fQ4WJ4e0Ag","【先行開封🔥】iPhone 12 / 12 Pro / MagSafe アクセサリ色々開けるよ〜！","2020-10-20T13:00:02Z","UC1JMhM9TJT7yMLx8ZtbDO8g","Yuka Ohishi","22","20.27.10","Yuka|Yuka Ohishi|大石結花|blossomlink|vlog|travel|weekend creator|週末クリエイター|california|vlogger|artist|filmmaker|カリフォルニア|海外|チュートリアル|使い方|開封|レビュー|unboxing|review|tutorial|musicbed|apple|iPad|iPhone|アップル|iPhone 12|iPhone 12 Pro|MagSafe|アイフォン|iPhone12|iPhone12pro","203978","3616","224","445","https://i.ytimg.com/vi/8fQ4WJ4e0Ag/default.jpg","False","False","iPhone 12, iPhone 12 Pro, そしてMagSafe関連アクセサリを色々開封しました🔥みんなが気になるのはどんなところ？？✨✨Social✨✨Twitter: http://www.twitter.com/yukaohishiInstagram: http://www.instagram.com/0oyukao0Podcast: https://geni.us/stillrenderingWebsite: http://blossomlink.meいつもご覧いただきありがとうございます！😍","13M54S"
"cy3dJJKz4ws","【4人】大喧嘩していた友人たちがひとつになれた理由分かりますか？","2020-10-20T07:00:11Z","UCPVr7clenPjpD7WNsSI3UBQ","レトルト","20","20.27.10","レトルト|retoruto|fun|ゲーム実況|ニコニコ|レトチャンネル|playthrough|実況プレイ|攻略|video|game|let's|play","555801","13777","234","1077","https://i.ytimg.com/vi/cy3dJJKz4ws/default.jpg","False","False","水平思考クイズ(ウミガメのスープ)に挑戦参加者：レトルト・キヨ・牛沢・ガッチマンアナログゲーム「水平思考クイズゲーム　ウミガメのスープ2」から出題して遊びました。 次⇒？？？他の問題⇒http://u0u1.net/n2wuチャンネル登録よろしくどうぞ！⇒　http://goo.gl/OZrD3u　【コメント＆高評価頂けると嬉しいです】◆レトルトツイッター⇒https://twitter.com/retokani◆インスタグラム⇒https://www.instagram.com/retort64/◆ニコニコでも活動中⇒http://www.nicovideo.jp/user/14930070◆ニコニコチャンネル⇒http://ch.nicovideo.jp/retort★色んな事に挑戦 再生リスト⇒http://urx3.nu/odfd★実況part1集   再生リスト⇒http://urx3.nu/Lwpc","29M4S"
"7cUltCBMTlk","【彼女目線】ヒカルとドライブしながらお台場と東京タワー行ってきたよ！","2020-10-21T11:00:01Z","UCSEoj94-efoQhREyRWRySKA","手越祐也チャンネル","22","20.27.10","手越祐也|手越|ヒカル|ドライブ|デート|カップル|夫婦|恋|恋愛|恋バナ|東京|お台場","854462","28053","520","1459","https://i.ytimg.com/vi/7cUltCBMTlk/default.jpg","False","False","ヒカルとコラボした動画はこちら！https://www.youtube.com/watch?v=yTXQJt1yrpUチャンネル登録はこのリンクをテイ！ → http://www.youtube.com/channel/UCSEoj94-efoQhREyRWRySKA?sub_confirmation=1ファンクラブ登録 受付中https://www.yuyategoshi.com手越祐也オフィシャルTwitterhttps://twitter.com/YuyaTegoshi1054手越祐也 ファンクラブ公式Twitterhttps://twitter.com/yuyategoshi_fc手越祐也オフィシャルInstagramhttps://www.instagram.com/yuya.tegoshi1054ファンレター宛先〒107-0052東京都港区赤坂5-5-9赤坂スバルビル1F MBE119手越祐也宛お問い合わせは下記へinfo@tegoshi.bizチャンネル管理人 高橋さんのTwitter：https://twitter.com/takahashisan69#手越祐也","17M1S"
"BMblypCmXjU","朝倉未来とバスケ対決してきた","2020-10-21T10:01:01Z","UCbqtn4vldMg5HjKims7MWfw","KAI Channel / 朝倉海","27","20.27.10","朝倉海|KAIChannel|かいちゃんねる","539105","8171","247","808","https://i.ytimg.com/vi/BMblypCmXjU/default.jpg","False","False","◯一言　次は何で倒しましょうか。◇未来チャンネルの動画　https://youtu.be/gXcjDMHMFK0◆YouTube　サブチャンネル：https://www.youtube.com/channel/UCEReo3ko80VlilHyIM-Lm9Q　instagram：https://instagram.com/kai_ch_youtube　twitter：https://twitter.com/kai_ch_youtube◆公式　LINE友達追加：https://lin.ee/1TjhDnN　グッズ：https://shop.kai-asakura.com/◆SNS　朝倉海　ーinstagram：https://instagram.com/kai_asakura_/　ーtwitter：https://twitter.com/kai_1031_　サイトウ　ーinstagram：https://www.instagram.com/saito_0327_/　ーtwitter：https://twitter.com/Saito_0327_　オオモリ　ーinstagram：https://www.instagram.com/e_c_omori/　ーtwitter：https://twitter.com/e_c_omori◆お仕事の相談・お問い合わせはこちらまで　E-Mail：kai.toiawase@gmail.com◆音源は以下のサービスを利用しています。　H/MIX Gallery：http://www.hmix.net/　Music is VFR：http://musicisvfr.com/free/license.html　甘茶の音楽工房：http://amachamusic.chagasi.com/terms....　MusMus：http://musmus.main.jp/　効果音ラボ：https://soundeffect-lab.info 　DOVA-SYNDROME：https://dova-s.jp　音楽の卵：http://ontama-m.com　ニコニ・コモンズ：https://commons.nicovideo.jp/materials/　ED協力：KICS(https://www.youtube.com/channel/UCxE78QWWRGsgV4v-vZHErog)#朝倉海#KAIChannel#かいちゃんねる#asakurakai","16M5S"
"I0mS7-jx5Sc","日本一の円陣芸、吉川大幾名人","2020-10-19T10:46:26Z","UCXxg0igSYUp0tqdd6luPEnQ","読売ジャイアンツ","17","20.27.10","坂本勇人|増田大輝|岸田行倫|元木大介","823150","8087","261","394","https://i.ytimg.com/vi/I0mS7-jx5Sc/default.jpg","False","False","#withfans「日本一の円陣芸」の呼び声が高い、吉川大幾名人。その熟練の技を一挙公開！※当チャンネルにアップされた動画の無断転載は禁止ですチャンネル登録はこちら↓https://www.youtube.com/channel/UCXxg0igSYUp0tqdd6luPEnQ?sub_confirmation=1最新の情報や選手の姿は巨人軍公式Twitter、巨人軍公式Instagramでも配信しています。《NEW》TikTok始めました↓https://snssdk1180.onelink.me/BAuo/yomiurigiants 最新の情報は巨人軍公式Twitterで↓https://twitter.com/TokyoGiants選手の表情は 巨人軍公式Instagramで↓https://www.instagram.com/yomiuri.giants/","4M34S"
"yI9aoJHoX2Q","【長距離トラック運転手】初公開！これが相棒です！洗車&掃除！収納は？車種は？全て公開します！","2020-10-20T10:00:11Z","UCZ2kPnfw-bEuMkBEcrS8MlQ","もこちゃんチャンネル","2","20.27.10","トラック|truck|トラック運転手|トラック野郎|トラックドライバー|長距離トラック|長距離トラック運転手|大型トラック|モコチャンネル|仕事|転職|車中泊|もこちゃん|会社|もこちゃんチャンネル|もこちゃん","235937","3312","558","441","https://i.ytimg.com/vi/yI9aoJHoX2Q/default.jpg","False","False","Truck driver！トラック野郎の相棒を初公開！このトラックで日本全国走ります！新たなステージからリアルを配信します！長距離トラック運転手の車中泊生活！毎日 投稿！Twitterやってます！https://mobile.twitter.com/mokozakura1TikTok https://vt.tiktok.com/FoCm73/その他、仕事の連絡はコチラまでmokochan.contact@gmail.comママの為に、2人の娘の為に日々奮闘しています^ ^トラックからの景色や内装・車中泊の方法、トラック飯、グルメなど出来る限り幅広く発信していけたらと思っています。【BitStar所属】【ファンレター・プレゼント等】＝＝＝＝＝＝＝＝＝＝＝〒150-0002東京都渋谷区渋谷2-22-3渋谷東口ビル10F 株式会社BitStarもこちゃんチャンネル 宛※下記の注意事項を必ずご確認の上発送お願いいたします。https://bit.ly/36Ulerf＝＝＝＝＝＝＝＝＝＝＝#トラック #トラック運転手 #車中泊 #長距離トラック運転手 #大型トラック","13M13S"
"GyxPB8cDUQw","バイきんぐ・・・「葬式」／『バイきんぐ単独ライブ「クィーン」』より","2020-10-20T03:00:02Z","UCkBhsreS_wIyoL_7hqNVRWg","バイきんぐ Official YouTube Channel","24","20.27.10","バイきんぐ|小峠|西村|キングオブコント|なんて日だ|お笑い|ネタ|コント|ばいきんぐ|バイキング|SMA|クィーン|工事現場|陸海空|サンドウィッチマン|東京03|UConIcs8o0z5vYTamGtq-Lsw|バカリズム|UCzOHCa6-FxSeO4wWUL6smLw|UCkBhsreS_wIyoL_7hqNVRWg|ラバーガール|UCWNewOqSFLhMiZ1XneLc5xA|ナイツ|UCM5TUWTwC4i9IIiBCGpN25w|葬式|爆笑","295534","3122","112","258","https://i.ytimg.com/vi/GyxPB8cDUQw/default.jpg","False","False","『バイきんぐ単独ライブ「クィーン」』http://contentsleague.jp/bai-king/1152.html","6M52S"
"mYN_RCAACn4","「寿司の心」9話後編 | 美味しんぼ | [ENG sub]","2020-10-21T09:30:52Z","UCeyC9t-tByuko20fzMwXr4w","美味しんぼ 公式チャンネル【デジタルリマスター版】","22","20.27.10","[none]","359230","1993","88","892","https://i.ytimg.com/vi/mYN_RCAACn4/default.jpg","False","False","▼美味しんぼ 公式チャンネル【デジタルリマスター版】登録はこちらhttps://www.youtube.com/channel/UCeyC9t-tByuko20fzMwXr4w?sub_confirmation=1#美味しんぼ #oishinbo #JapaneseCuisine＊＊＊あらすじ＊＊＊銀座で一番といわれる寿司屋・銀五郎。おごりたかぶって「ネタも一流、ご飯も一流」と自画自賛する店主を士郎はまずいと一蹴する。ＣＴスキャンを使ってそのまずさを科学的に立証する。＊＊＊作品概要＊＊＊ 東西新聞文化部の記者である山岡士郎と栗田ゆう子は、同社創立100周年記念事業として「究極のメニュー」作りに取り組むことになった。しかし、ライバル紙の帝都新聞が、美食倶楽部を主宰する海原雄山の監修により「至高のメニュー」という企画を立ち上げた。ここに「究極」対「至高」の、海原雄山と山岡士郎の間で繰り広げられる、料理を通じた親子対決が始まる！！＊＊＊美味しんぼ情報＊＊＊▼公式Twitterhttps://twitter.com/oishinbo_ch▼公開中のエピソードhttps://www.youtube.com/playlist?list=PLwibXpeALNjDcDwfDDmra6xRsIIYvsST6▼人気のエピソード https://www.youtube.com/playlist?list=PLwibXpeALNjDebo_P4E955OE7D6ZNKwgd＜ﾃﾞｼﾞﾀﾙﾘﾏｽﾀｰ版Blu-ray&DVD [BOX3]&ｵﾘｼﾞﾅﾙ･ｻｳﾝﾄﾞﾄﾗｯｸ･『ｱﾝﾃｨﾊﾟｽﾄ』17年6月21日同時発売!! ＞http://www.vap.co.jp/oishimbo/「寿司の心」9話後編 | 美味しんぼ | [ENG sub]https://youtu.be/mYN_RCAACn4美味しんぼ 公式チャンネル【デジタルリマスター版】https://www.youtube.com/channel/UCeyC9t-tByuko20fzMwXr4w/©雁屋哲・花咲アキラ・小学館/シンエイ動画","13M8S"
"Lpogu2iB_Uo","全く懐く気配が感じられない子猫。","2020-10-21T08:00:54Z","UCIDOHrFd4wl8P6pPyPKlG2A","タイピー日記/taipi","15","20.27.10","動物|生き物|タイピー 日記|犬|猫|dog|cat|kitten|kitty|puppy|ケルピー|ボーダーコリー|牧羊犬|黒猫|保護猫|ぶりりん|懐く|アメリカンショートヘアー|保健所|殺処分","930015","35499","1621","3376","https://i.ytimg.com/vi/Lpogu2iB_Uo/default.jpg","False","False","これ懐くんか？動物シリーズhttps://www.youtube.com/watch?v=KNWLqWGxwqU&list=PL8dKJ5UuFUpZx6qVhlMv4XmpPbGh3q3Vr","4M31S"
"qkznKBTqtcQ","【新作】 GRヤリス パワーチェック ノーマル で 何馬力 !?","2020-10-20T12:43:16Z","UCryItMG5CX-iF_7OzRTn9SA","VIDEO OPTION","2","20.27.10","VIDEO OPTION CHANNEL|UCryItMG5CX-iF_7OzRTn9SA|video option|option|ビデオオプション|オプション|v-opt|GRヤリス|Gフォース|チューニングショップ|パワーチェック|何馬力|ノーマル|4WDスポーツ|体力測定|トヨタ|納車","247538","1998","114","395","https://i.ytimg.com/vi/qkznKBTqtcQ/default.jpg","False","False","鳴り物入りで登場した トヨタ の最新 4WD スポーツ GRヤリス 。横浜の チューニングショップ 、Gフォース に納車されたということで、さっそく ノーマル の 体力測定 パワーチェック を敢行。しかし、そこは最新マシン。あれ？計測できない!? あれこれ試してやっと計測。いったい何馬力出た!?面白かったらTWEETしてね!　If it's fun plz TWEET!　#VOPT ※動画内の情報は当時のものです火曜・金曜：新作公開月曜・木曜：旧作をUP!!Tue,Fri : New movieMon,Thu : Classic movie Update!!公式Twitterhttps://twitter.com/VIDEO_OPTION_ch公式Facebookhttps://www.facebook.com/VideoOption/公式Instagramhttps://www.instagram.com/video_option/公式TikTokhttps://vt.tiktok.com/BVwdCX/WEB OPTIONhttps://option.tokyo/※著作権上の都合により、音声が無い・小さい場合があります。予めご了承ください。世界最高峰ドリフト!!「D1グランプリ公式サイト」はコチラD1 Grand Prix Series Official Web Sitehttp://www.d1gp.co.jp・動画の無断転載・ダウンロード・二次加工を禁止します・乗用車による公道での高速・危険走行は生命に危害を及ぼすと共に、法律で罰せられます。絶対に真似しないで下さい。","13M46S"
