video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"c1lLee1SP-0","ELE NÃO É PÁREO PRA MIM NO ROCKET LEAGUE!","2020-10-22T13:00:07Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","20.26.10","felipe neto|irmãos neto|rocket league|futebol|gol|carro|volante|roda|pneu|zagueiro|jogo","1625436","186044","3128","12577","https://i.ytimg.com/vi/c1lLee1SP-0/default.jpg","False","False","Rocket League agora é gratis na Epic Games Store! Baixe aqui: https://pixly.go2cloud.org/SH20EObrigado Epic Games por patrocinar esse video!LOJA DO CANAL - https://www.lolja.com.br/felipe-netoSEJA MEMBRO! - https://www.youtube.com/felipeneto/joinPLAYLIST DA SAGA MINECRAFT! - https://www.youtube.com/playlist?list=PLnRuoKy8h_HsnIf9BNo_a4K63jEyowJ8C","18M59S"
"jwdGAJ4b5Fg","🧨 REJEIÇÃO! ENQUETE aponta QUEM vai SAIR da FAZENDA 12! LUIZA, MATEUS ou MIRELLA? GIRO de ENQUETES","2020-10-22T04:34:09Z","UCUlLpAC2QoQ5UsU08mPXVUQ","Bora Comentar","24","20.26.10","diego schueng|fora de hora tv|noticias da tv|fofocas|noticias dos famosos|ao vivo|live|bora comentar|bora comentar ao vivo|diego|diego ao vivo|diego tv|web tv brasileira|hora da fofoca","237597","7384","503","1870","https://i.ytimg.com/vi/jwdGAJ4b5Fg/default.jpg","False","False","🟡E aí, quem você é fora quem? Bem-vindo de volta! ⚠️ Não esquece o 👍 • Inscreva-se! ✓ e clique no 🔔 para ser NOTIFICADO quando estivermos 🔴 AO VIVO!📌 #BoraComentar #AFazenda12 #NoticiasdaTV🕑 Programação de Setembro | AO VIVO |🔴 Seg. a Sexta | 16h | Bora Comentar🔴 Ter. Qua. e Quin | Após a Record | Bora Comentar A Fazenda 12👥REDES SOCIAIS:#DiegoSchueng 🤪🅵 facebook:https://www.facebook.com/diegoschueng📸 instagram:http://instagram.com/diegoschueng🐦 twitter:http://twitter.com/diegoschueng#BoraComentar 📺🅵 facebook:https://www.facebook.com/boracomentartv📸 instagram:https://www.instagram.com/boracomentartv🐦 twitter:https://www.twitter.com/boracomentartv👉🏽 MEU CANAL DE VLOGS:🎬 http://youtube.com/diegoschuengPalavras Chave: Bora Comentar com Diego Schueng, Diego Schueng ao vivo, Fora de Hora TV, FHTV, enquete a fazenda, quem vai sair da fazenda 12, a fazenda 2020, quem vai ser eliminado a fazenda, mirella, luiza ambiel, mateus, eliminação a fazenda 12, quem saiu da fazenda","9M37S"
"EZaf3j_2C-0","PINTEI o CABELO depois de ter ficado MILIONÁRIA💩🤡","2020-10-21T20:43:06Z","UCyyr8T-oz309Cr42zNmC1ZA","Kamille Ramos","24","20.26.10","Kamille maquigem|Canal in|1 milhão de inscritos|Pintei meu cabelo|Fy|Sugeridos|Notification|Notificação|Como conseguir 1 milhão de inscritos|Tatuagem|Cabelo|Piercing|Like|Comentário|2020|2021|Tour pelo apê|Tour|17:45","667230","97547","1244","5285","https://i.ytimg.com/vi/EZaf3j_2C-0/default.jpg","False","False","AJSKKSKAKAKSSKKAKA 1m Leiam com atenção, não desistam do sonho de vocês!!! e começa , SÓ COMEÇA , só vai e começa, dê o primeiro passo pfvr 🙏🏾🥺 *leia de novo*não se esqueçam nunquinha, q eu amo ocêis💟😢💟TENHO UMA CAIXINHA POSTAL🌻caixa postal:150cep:37701-970🍃Contato: kamilleramos@play9.com.brespero demais que vcs tenham gostado senhores♡AÊ, SEGUE AQUI'insta😍📸:https://instagram.com/_u/kamille_0703?r=sun1","10M46S"
"zTi86egkQZ4","CEROL - Flow Podcast #232","2020-10-23T00:34:54Z","UC4ncvgh5hFr5O83MH7-jRJg","Flow Podcast","22","20.26.10","flowpodcast777|FLOW|FLOW PODCAST|PODCAST|MONARK|IGOR|3K|IGOR3K|GIANZÃO|GIANLUCAJUX|flow|Flow|Melhor Podcast|ouvir podcast|podcast brasileiro","547934","69452","7733","9169","https://i.ytimg.com/vi/zTi86egkQZ4/default.jpg","False","False","Cerol é um jogador e streamer de frifas.CAIXA POSTAL: 78107 | CEP: 01543-001 | São Paulo - SPWISE UP ONLINEhttps://www.wiseuponline.com.br/flowhttps://www.facebook.com/groups/1997118283753912/EXITLAGhttp://bit.ly/ExitLagFlowSEJA UM APOIADOR!https://apoia.se/flowpodcastCORTES DO FLOWhttps://www.youtube.com/cortesdoflowFLOW POOPhttps://www.youtube.com/channel/UC_vCmODMFq9pYyiY2wZVsIQAQUELE FLAUhttps://www.youtube.com/channel/UCopNlF81S59R5sE2jYxGz2Ae-mail comercial: contato@flowpodcast.com.br---------CEROLhttps://www.youtube.com/c/cerol---------Flow Podcast é uma conversa descontraída, longa e livre, como um papo de boteco entre amigos. No Flow garantimos um espaço onde o convidado pode desenvolver suas ideias sem qualquer tipo de pauta ou as restrições normais de outras mídias, como agenda política/filosófica.  ----------AGENDA SEMANAL SEMPRE NO TWITTER E INSTAGRAM@flowpdcVOCÊ PODE ESCUTAR A GRAVAÇÃO DO FLOW EM NOSSO SITE:https://flowpodcast.com.br/DISCORD FLOWERS DO FLOW:https://discord.gg/Fuj5p4d----------ANFITRIÕES: Monark - Twitter @monark               - Instagram @monarkoficialIgor 3K - Twitter @igor_3k              - Instagram @igor.3kDIREÇÃO/PRODUÇÃO:Gianzão - Instagram @gianlucajux                - Twitter @gianlucajuxASSESSORIA/PRODUÇÃO EXECUTIVA:Serginho - Instagram @omofrau                - Twitter @omofrau","1H12M17S"
"47aFPncpnBA","ANTI MAGIA  - Asta Trap (Versão Sombria) | Takeru Feat. Felícia Rock [Prod. 808 Ander]","2020-10-21T21:00:01Z","UCTU_UNMxTPl-8xTeiFSYO6Q","TAKR","10","20.26.10","Takeru|Rap|Tributo|Takr|Anime|Geek|Asta|Black Clover|Yuno|black bulls|anti magia|7 minutoz|rap do asta|trap do asta|Felícia Rock","266332","30003","252","2614","https://i.ytimg.com/vi/47aFPncpnBA/default.jpg","False","False","ESCUTE ESSA MÚSICA NAS PLATAFORMAS DIGITAIS!Spotify: https://spoti.fi/2HpIO50Deezer: https://bit.ly/2m7lfosApple Music: https://apple.co/2mdd35STidal: https://bit.ly/2kTTAamContato Profissional - protakeru@gmail.comInstagram (@takeruoficial) - https://bit.ly/2kDGgXsTwitter (@takeruoficial) - https://goo.gl/aiNz7xVoz - Takeru (@takeruoficial) e Felícia Rock (@felicinharock)Edição - Cine Revenge (@cine_revenge)Letra - Takeru (@takeruoficial)Mixagem e Masterização - Takeru (@takeruoficial)Beat/Instrumental - 808 Ander (@808_ander)Thumb - Takeru (@takeruoficial)----------------------UnionZ-----------------------Playlist de Lançamentos: https://bit.ly/30KR1XU(Atualizada TODA SEMANA!)✓ TAUZ - https://bit.ly/2Npb8Gi✓ TK  - ✓ VG BEATS - https://bit.ly/1Ugumts✓ TCPunters - https://goo.gl/2oZq27✓ Felícia Rock - https://goo.gl/SqEJAV✓ Yuri B. - https://goo.gl/mFQV3s✓ Takeru - https://goo.gl/ZFkcPf✓ Daarui - https://goo.gl/spVYFp✓ DKZoom - https://goo.gl/ySc2Hd ✓ Enygma - https://bit.ly/2HxVZy3✓ Gabriza - https://goo.gl/YkoosC------------------------------------------------------------","4M40S"
"W01mFG1f8v0","GOLEADA | Palmeiras 5 x 0 Tigre | CONMEBOL LIBERTADORES 2020","2020-10-22T04:18:10Z","UCBKc-rPDivvwFiWdG-81wxw","TV Palmeiras/FAM","17","20.26.10","palmeiras|tv palmeiras|sociedade esportiva palmeiras|gols do palmeiras|bastidores do palmeiras","253679","9962","324","1105","https://i.ytimg.com/vi/W01mFG1f8v0/default.jpg","False","False","Com gols de Raphael Veiga, Gomez, Zé Rafael, Gabriel Veron e Rony, o Palmeiras goleou o Tigre e garantiu a primeira colocação geral na primeira fase da Conmebol Libertadores 2020.---------É fundamental que você SE INSCREVA na TV PALMEIRAS, CURTA cada vídeo e ATIVE o SINO de NOTIFICAÇÕES (para receber aviso no celular sempre que tem vídeo novo do Verdão)!-----------Siga o Verdão nas redes sociais! Facebook: http://facebook.com/PalmeirasInstagram: http://Instagram.com/PalmeirasTwitter: https://twitter.com/Palmeiras------------Clique e assine agora mesmo o Esporte Interativo Plushttps://bit.ly/2Iruc3c-------------","3M"
"KYVxn-YRcXg","Tarde Demais (Ep.1) | Luarices","2020-10-21T17:00:15Z","UCqppqPJk8-G1yM2LWcQ3JSA","Luarices","1","20.26.10","luarices|curta|luarices curta|black mirror|meio ambiente|aquecimento global|educativo","280101","56061","394","3924","https://i.ytimg.com/vi/KYVxn-YRcXg/default.jpg","False","False","E se existisse um aplicativo que calculasse o quanto de poluição você emite a cada dia no planeta? Nesta minissérie de 3 episódios Hannah e Yara Martins lutam contra os efeitos iminentes do aquecimento global. Para uns, ainda há tempo de salvar o planeta. Para outros, já é tarde demais. Parcerias: comercial@luarices.comInstagram: @luaraskrekTik Tok: Luarices","8M31S"
"BM6ioa3XaHU","A Tua Voz","2020-10-21T10:13:04Z","UCCt8cGO1NfZgi0XO_kbsesw","Gloria Groove - Topic","10","20.26.10","Gloria Groove|Pablo Bispo|Ruxell|Sergio Santos|A Tua Voz","117164","11305","175","1014","https://i.ytimg.com/vi/BM6ioa3XaHU/default.jpg","False","False","Provided to YouTube by ONErpmA Tua Voz · Gloria Groove · Gloria Groove · Pablo Bispo · Ruxell · Sergio SantosA Tua Voz℗ SB MUSICReleased on: 2020-10-22Producer: Pablo BispoProducer: RuxellProducer: Sergio SantosAuto-generated by YouTube.","3M16S"
"E5DtTsjQ4WI","América Decide: Biden x Trump - Assista na íntegra o último debate da eleição americana","2020-10-23T03:30:28Z","UCvdwhh_fDyWccR42-rReZLw","CNN Brasil","22","20.26.10","cnn brasil|cnnbrasil|américa decide|lourival sant anna|política|eleições americanas|eleições eua|biden|trump|jornalismo|podcast|obama|coronavírus|pandemia|covid-19|crise|donald trump|joe biden|china|virus chines|quanrentena|isolamento social|Joe Biden|coronavirus estados unidos|coronavirus eua|George Floyd|racismo|racismo eua|racismo estados unidos|mortes eua|eleições|bolsonaro trump|esquerda|direita|centro|polarização|projeto democrata|eleição americana","259068","7376","519","593","https://i.ytimg.com/vi/E5DtTsjQ4WI/default.jpg","False","False","O presidente Donald Trump e o ex-vice presidente Joe Biden se enfrentaram, nesta quinta-feira (22, no último debate da eleição americana. A CNN Brasil transmitiu o debate com tradução simultânea em português. Rafael Colombo e Lourival Sant´Anna comandaram os comentários antes e depois do debate. Debate exibido pela CNN Brasil no dia 22 de outubro de 2020.ASSISTA AO VIVO A CNN BRASIL: http://www.cnnbrasil.com.br/ao-vivo RECEBA AS NEWSLETTERS DA CNN GRATUITAMENTE: https://newsletter.cnnbrasil.com.brASSISTA A PROGRAMAS NA ÍNTEGRA: https://www.cnnbr.tv/2WIwq7i ACESSE NOTÍCIAS E VÍDEOS: http://www.cnnbrasil.com.br OUÇA NOSSOS PODCASTS: https://www.cnnbr.tv/2y91K4Q CURTA: https://www.facebook.com/cnnbrasil SIGA: https://www.twitter.com/cnnbrasil https://www.instagram.com/cnnbrasil","3H1M16S"
"FmtIsq3eOdE","DEPOIS QUE DESCOBRI ESTA RECEITA SÓ FAÇO mandioca ASSIM!","2020-10-21T22:16:21Z","UCMQFr4UyBqZ0zgJpu1wIqNg","MARCIANA COZINHA POSITIVA","24","20.26.10","salgado|manteiga|queijo|vaca|Artesanato|pão de queijo|pão caseiro|medicina|pudim sem açúcar|dietas|diabetes|picolé|sorvete|pipoca|tapioca|como cozinhar|como fazer bolo sem farinha|como fazer pães|como fazer queijo|omo fazer massa para pizza|como fazer sorvete|como fazer sobremesa sem açúcar|como fazer sobremesa com 3 ingredientes|como fazer salgado com 2 ingredientes|Como fazer torta de limão|como fazer bolo de milho|omo fazer bolo de banana|sobremesa zero açúcar","220825","8406","208","169","https://i.ytimg.com/vi/FmtIsq3eOdE/default.jpg","False","False","Mandioca ASSIM com 3 ingredientes👌 fácil maior sucesso!Uma receita simples e deliciosa de Mandioca  SEM forno! Neste vídeo eu ensino a fazer Mandioca  prático, para você fazer com sua família.  Como é delicioso. Nunca Mais Faço Mandioca  De Outro Jeito!!😋👌 Eu recomendo a todos!......................📍Minhas próprias receitas para cozinhar com a MARCIANA COZINHA POSITIVA RECEITAS DIÁRIAS!!............Ative o Sininho pois assim você receberá notificações novos diariamente!! Eu ficaria muito feliz se você pudesse comentar o vídeo♪........................... Boa Noite😊 Obrigado por assistir ao vídeo ♪ uma receita simples, fácil, Ótima para quem gosta de praticidade!(🍅 Inscreva-se aqui: E não perca nenhuma receita, é GRÁTIS!) DEPOISQUE#DESCOBRIESTARECEITA#","2M28S"
"w6vXeIAq1PY","EXPLODIMOS o casco do SUBMARINO!!! E agora?","2020-10-22T15:21:05Z","UCKHhA5hN2UohhFDfNXB_cvQ","Manual do Mundo","28","20.26.10","como funciona|experiência|ciência|experimento|submarino|submarino manual do mundo|embarcação|iberê thenório|manual do mundo|barcos do manual do mundo|sub|submarino do iberê|como fazer um submarino|submarino caseiro|submarino caseiro manual do mundo|submarino em ação|submarino em casa|projeto de submarino|submarino em construção|submarino brasileiro|submarino brasileiros em construção|como fazer|maker|manual maker","956259","117302","1433","5495","https://i.ytimg.com/vi/w6vXeIAq1PY/default.jpg","False","False","Depois de um teste de estabilidade de sucesso, tomamos um banho de água fria. Na verdade, nem podemos ir para a água, porque o casco do submarino foi para o cascalho! Isso mesmo! EXPLODIMOS O CASCO DO SUBMARINO! Quer saber como isso aconteceu e qual será o futuro do nosso submarino? Confira no vídeo!► Colocamos o SUBMARINO NA PISCINA DO MANUAL! https://youtu.be/8_vxKjIZOH► O SUBMARINO está VAZANDO! https://youtu.be/CiBM_2s4Ig4► CONHEÇA A NOSSA LOJA: https://lojadomanual.com.br ► Inscreva-se: https://youtube.com/user/iberethenorio?sub_confirmation=1Dúvidas e sugestões: contato@manualdomundo.com.brProfessores, escolas e universidades: fernando@manualdomundo.com.brNegócios: atendimento@manualdomundo.com.brImprensa e convites: assessoria@manualdomundo.com.br Site: http://manualdomundo.com.br Facebook: http://facebook.com/manualdomundo Instagram: http://instagram.com/manualdomundo Twitter: http://twitter.com/manualdomundo  Facebook Mari: http://facebook.com/marifulfaroreal Instagram Mari: http://instagram.com/amarifulfaro Twitter Mari: http://twitter.com/marifulfaro  Instagram Iberê: http://instagram.com/oibere Twitter Iberê: http://twitter.com/iberethenorioCRÉDITOSDireção e apresentação: Iberê Thenório Produção executiva: Mari FulfaroImagens: André CavalieriEdição e finalização: João Ricardo Vieira  📩Manual do Mundo Comunicação LTDA Caixa Postal 77811CEP 05503-970 SP - SP","15M14S"
"4PxcLgZxWpw","AMONG US - (ANIMAÇÃO) NÃO CONFIE EM NINGUÉM - POLUS","2020-10-21T21:15:35Z","UCClUygTGVcMR6qQRdlJYA0w","Vida Animada","24","20.26.10","among us|animação among us|among us animation|animation|polus|mira hq|skeld among us|engraçado|comédia|among us cartoo|among us animação original|AMONG US - (ANIMAÇÃO) NÃO CONFIE EM NINGUÉM - POLUS|não confie em ninguém|não confie|em ninguém|impostor|animação impostor|impostor among us|vida animada among us|animação among us vida animada|vida animada não confie em ninguém|tio michel animação","202690","15877","285","1253","https://i.ytimg.com/vi/4PxcLgZxWpw/default.jpg","False","False","Os sobreviventes chegaram em um planeta inabitado! Será Polus? Vem acompanhar essa continuação dessa animação de Among Us com uma história original cheia de humor e mistério!Link da parte 1https://www.youtube.com/watch?v=I2ScXLGuxcg&t=206sE chegamos na segunda parte dessa animação de Among us! O Capitão e o Joana chegaram em um planeta nevado e suspeito, onde encontram novas cores e novos astronautas pra serem nomeados.Que mistérios guarda este planeta? E será que teremos um impostor entre nós?  Descubra nessa animação de among us! E não deixa de compartilhar se curtir!!!!","12M23S"
"3dI7t6hzs4Y","A dobra de raios de Avatar | Nerdologia","2020-10-22T14:19:25Z","UClu474HMt895mVxZdlIHXEA","Nerdologia","28","20.26.10","ciência|explicação|curiosidade|Nerdologia|Atila|dobra|raio|Avatar|Lenda|Aang|Korra|eletricidade","201051","36819","348","2169","https://i.ytimg.com/vi/3dI7t6hzs4Y/default.jpg","False","False","Neste episódio do Nerdologia vamos entender se faz sentido os dobradores de fogo serem dobradores de raio também.Apresentação e Roteiro:Átila Iamarino - http://www.twitter.com/oatilaEdição e Arte:Estúdio 42 - http://www.estudio42.com.br/Apoio:Paloma Mieko - http://omnivora.com.brFONTES e SAIBA MAIShttps://pastebin.com/Zh7vekyzMATERIAL USADOhttps://pastebin.com/KA3UVaxfSIGA-NOS NAS REDES SOCIAIS:Facebook http://www.fb.com/CanalNerdologiaG+: http://bit.ly/1hNOvpDTwitter: http://twitter.com/NerdologiaInstagram: http://instagram.com/nerdologia","8M54S"
"rWaiVrnyBlU","COLETIVA: Ricardo Sá Pinto - Pós-jogo -VASCO x Corinthians | Brasileirão 2020","2020-10-22T03:21:55Z","UCZD5qcen7lbLPFTjfvdLFcw","Vasco TV","17","20.26.10","Vasco|Vasco da Gama|VascoTV|Futebol Brasileiro","71516","7535","235","1046","https://i.ytimg.com/vi/rWaiVrnyBlU/default.jpg","False","False","","24M10S"
"PC_tgI7Tf8E","SPACE TODAY - Flow Podcast #231","2020-10-22T01:41:25Z","UC4ncvgh5hFr5O83MH7-jRJg","Flow Podcast","22","20.26.10","flowpodcast777|FLOW|FLOW PODCAST|PODCAST|MONARK|IGOR|3K|IGOR3K|GIANZÃO|GIANLUCAJUX|flow|Flow|Melhor Podcast|ouvir podcast|podcast brasileiro","1015594","93167","908","6371","https://i.ytimg.com/vi/PC_tgI7Tf8E/default.jpg","False","False","Sérgio Sacani é dono do Space Today, geólogo, mestre em ciências e engenharia do petróleo.CAIXA POSTAL: 78107 | CEP: 01543-001 | São Paulo - SPWISE UP ONLINEhttps://www.wiseuponline.com.br/flowhttps://www.facebook.com/groups/1997118283753912/TWITCHhttps://www.twitch.tv/flowpodcasthttps://www.twitch.tv/gianzaoEXITLAGhttp://bit.ly/ExitLagFlowSEJA UM APOIADOR!https://apoia.se/flowpodcastCORTES DO FLOWhttps://www.youtube.com/cortesdoflowFLOW POOPhttps://www.youtube.com/channel/UC_vCmODMFq9pYyiY2wZVsIQAQUELE FLAUhttps://www.youtube.com/channel/UCopNlF81S59R5sE2jYxGz2Ae-mail comercial: contato@flowpodcast.com.br---------SPACE TODAYhttps://www.youtube.com/c/SpaceTodayTV/---------Flow Podcast é uma conversa descontraída, longa e livre, como um papo de boteco entre amigos. No Flow garantimos um espaço onde o convidado pode desenvolver suas ideias sem qualquer tipo de pauta ou as restrições normais de outras mídias, como agenda política/filosófica.  ----------AGENDA SEMANAL SEMPRE NO TWITTER E INSTAGRAM@flowpdcVOCÊ PODE ESCUTAR A GRAVAÇÃO DO FLOW EM NOSSO SITE:https://flowpodcast.com.br/DISCORD FLOWERS DO FLOW:https://discord.gg/Fuj5p4d----------ANFITRIÕES: Monark - Twitter @monark               - Instagram @monarkoficialIgor 3K - Twitter @igor_3k              - Instagram @igor.3kDIREÇÃO/PRODUÇÃO:Gianzão - Instagram @gianlucajux                - Twitter @gianlucajuxASSESSORIA/PRODUÇÃO EXECUTIVA:Serginho - Instagram @omofrau                - Twitter @omofrau","2H18M12S"
"k9caI7rpyjI","#01 COMO FAZER O LAYOUT DO LETTERING | Marina Viabone","2020-10-21T22:43:33Z","UCSaY0HZEMtHJSaKHRssdt6g","Marina Viabone","26","20.26.10","[none]","132422","20968","166","665","https://i.ytimg.com/vi/k9caI7rpyjI/default.jpg","False","False","Apostila do Melhor Hobby do Mundo: https://drive.google.com/file/d/1ThIdkszsGyaIr6WNTwCdtq3Bx8UqDmxH/viewEntre na comunidade exclusiva do Facebook: https://www.facebook.com/groups/omelhorhobbydomundo------------------------------­------------------------------­------------------------------­----------------------Quer receber o meu conteúdo EXCLUSIVO e GRATUITO sobre Lettering durante o ano todo? Participe do meu grupo de amigos no Telegram: https://t.me/joinchat/AAAAAFknfTXwT_vdDgH9cA------------------------------­------------------------------­------------------------------­----------------------Podemos nos ver também nas outras redes sociais:• Instagram: https://instagram.com/marinaviabone/• Twitter: https://twitter.com/marinaviabone• Pinterest: https://www.pinterest.com/marinaviabone/• Facebook: https://www.facebook.com/marinaviaboneprimeirorabisco/• Caixa Postal: 80977 CEP 09571-970 - São Caetano do Sul","1H30M40S"
"lkI04Phwcx0","ATROPELO ALVIVERDE E MELHOR CAMPANHA! Melhores momentos de Palmeiras 5 x 0 Tigre pela Libertadores","2020-10-22T09:30:04Z","UCw5-xj3AKqEizC7MvHaIPqA","FOX Sports Brasil","17","20.26.10","FOX Sports|FOX Sports Brasil|Fox Brasil|Fox ao vivo|fox sports ao vivo|fox sports brasil ao vivo|Gols|melhores momentos|Campeonato Brasileiro|Libertadores|conmebol libertadores|Ao Vivo|Hoje|Entrevista|Futebol|Jogo|Brasileirão|Juntos na torcida!|Palmeiras ao vivo|Palmeiras goleada|Palmeiras x Tigre|Palmeiras gols|Palmeiras Libertadores|Fox Sports Palmeiras|Palmeiras 5 a 0|Gol Rony|Gol Raphael Veiga|Fox Sports Ao vivo|Libertadores jogos","404214","11007","314","859","https://i.ytimg.com/vi/lkI04Phwcx0/default.jpg","False","False","O Palmeiras venceu o Tigre, no Allianz Parque, por 5 a 0, e garantiu a melhor campanha da fase de grupos da #LibertadoresFoxSports. Raphael Veiga, Gustavo Gómez, Zé Rafael, Gabriel Verón e Rony fizeram os gols. Veja como foi a partida!Quer saber tudo sobre o melhor do esporte? Acesse nossas redes!https://www.espn.com.br/➡ Facebook: http://facebook.com/foxsportsbrasil ➡ Twitter: http://twitter.com/foxsportsbrasil➡ Instagram: http://instagram.com/foxsportsbrasilJuntos na torcida!#Palmeiras #Tigre #Libertadores","7M1S"
"al4yNkqadjw","Semana da Alfabetização - Aula 3","2020-10-22T01:32:45Z","UCyLFt2mI7bgRzkCnu5eM0Fw","Clarissa Pereira Pedagoga","27","20.26.10","[none]","120539","8425","184","179","https://i.ytimg.com/vi/al4yNkqadjw/default.jpg","False","False","A hora é agora, acesse este link e garanta sua vaga no CAP - Curso de Alfabetização na Prática:https://cursos.clarissapereira.com.br/capBaixe aqui o certificado da Semana da Alfabetização: https://materiais.clarissapereira.com.br/certificadoBaixe aqui o material apresentado na aula: https://materiais.clarissapereira.com.br/material-complementar-aula3Baixe aqui a sua credencial e caderno de anotações do evento:https://cursos.clarissapereira.com.br/sa-credenciaisPara não perder nenhum detalhe do nosso evento, siga os passos abaixo.Entre na Comunidade Semana da Alfabetização:https://www.facebook.com/groups/semanadaalfabetizacaooutubro2020Faça parte dos grupos de WhatsApp:https://joinzap.app/semana-da-alfabetizacao_out2020E entre para o canal do Telegram:https://hotm.art/hZDkLeB","2H25M31S"
"vWebrD5RTBw","ESTOU GRÁVIDA DE NOVO ♡","2020-10-20T15:00:10Z","UCy9xDEfMD8jrXU3NatFLLtw","Taciele Alcolea","22","20.26.10","Taciele|Alcolea|Taciele alcolea|taci alcolea|taci|ESTOU GRÁVIDA!!!|GRAVIDA","3501268","359792","3711","17498","https://i.ytimg.com/vi/vWebrD5RTBw/default.jpg","False","False","INSCREVA-SE NO CANAL E VENHA FAZER PARTE DO MEU DIA-A-DIA: www.youtube.com/c/tacielealcoleaaEdição @caaajuuFIlmmaker @alcolea7Quem já comprou o nosso livro? Corre pra garantir o seu!Os links estão abaixo, VEM:Saraiva: http://bit.ly/2xV6kCqFnac: http://bit.ly/2jRoI9dLivraria Cultura: http://bit.ly/2w9OBm8Amazon: http://amzn.to/2fENt3PME SEGUE NO INSTA: https://www.instagram.com/tacielealcoleaBlog: http://www.tacielealcolea.com/E-mail para contato: contato@tacielealcolea.comContato comercial: comercial@tacielealcolea.comTwitter: http://twitter.com/tacielealcoleaFacebook: https://www.facebook.com/TaciAlcolea/Minha caixa postal: 71 | CEP: 18200-970 Itapetininga – SP","17M54S"
"9n7RWYcqWj4","FREE FIRE AO VIVO - NFA LEGENDS SEASON 1 -  GRUPO B x C - DIA 6","2020-10-22T01:26:39Z","UCIVnGR9XPef8boJWJHfQAiA","NFA CHANNEL","20","20.26.10","liga nfa|nfa|liga|free fire|garena|lbff|copa ff|liga brasileira|pro player|campeonato|torneio|ss|bdl|b4|los grandes|lgd|loud|loudgg|laude|pain|faz o p|god|god esports|deuses|kof|anarchysons|intz|fsk|forsaken|samuca|ale|el|gato|piu|piuzinho|thurzin|maellen|booyah|voltan|codiguin|cerol|bak|coreano|jordan|racha|price|elton|eltin|huntergod|wins|hudson|nobru|tv|ygorx|dantes|since|sharin|will|bradook|kronos|ggeasy|babi|coringa|victor|levelup|buxexa|crusherfooxi|esports|blak|blakn444","615178","57442","810","113","https://i.ytimg.com/vi/9n7RWYcqWj4/default.jpg","False","False","Os maiores nomes do Free Fire montaram seus times para competir pelo maior campeonato da comunidade do Brasil! Para quem vocês estão torcendo?Lives todas as segundas, quartas e sextas às 20h! Já se inscreve no canal e liga as notificações, porque a Liga NFA está pegando fogo!Sigam a NFA nas redes sociais!BOOYAH!: NFAInstagram: @liga.nfaTwitter: @liganfaYouTube: NFA CHANNELSigam o instagram de nossos casters!Samuca: @jogasamucaAle Maze: @ale.mazeNanda: @nandabellissimoCabelo: @cabelogamer","2H11M36S"
"j1fuMTBGg3o","O MAIOR DESAFIO DE HAMBÚRGUER DO CANAL!! [6KG] Valendo R$1000","2020-10-22T13:59:45Z","UCFgDfnoYhWM48p072kjJ8zQ","Corbucci Eats","24","20.26.10","masterchef|erik|jaquin|fogaça|chef|falindo|restaurantes|corbucci|desafio|challenge|comida|food|mcdonalds|noodles|burger|ifood|miojo|macarrão|gordo|feiojoada|churrascaria|carne|rodízio|pizza|outback|batata|frita|PASTEL|pastéis|páscoa|chocolate|pudim|padoca|gula|picanha|sanduíche|mc donalds|bacon|nutella|milk|shake|milkshake|sorvete|coxinha|fritura|massa|queijo|presunto|calabresa|mini|fries|french","347085","51934","251","1580","https://i.ytimg.com/vi/j1fuMTBGg3o/default.jpg","False","False","Fui ao CQ Sabe lanches em Mogi das Cruzes/SP pra tentar bater o desafio dos dois X-Tudo deles de 3kg cada, um total de 6kg e 14.000kcal, valendo R$1000!! Confira como foi e não esqueça de se inscrever e deixar o like!!CQ Sabe Lanchonete: @cqsabe_lanchesEndereço: R. Vitório Partênio, 30 - Vila Partenio, Mogi das Cruzes - SPTelefone/Whatsapp: (11) 93393-1514Canal da Iv: https://www.youtube.com/user/ivnafvSigam-me nas minhas redes sociais!Instagram: @CorbucciEatsFacebook: CorbucciEatsTwitter: CorbucciEatsEdição:José Carlos S. CostaSputnik - Marketing DigitalMúsica:Epidemic SoundYoutube Library#desafio #cqsabe #xtudo","10M7S"
"TuhuJfODdgQ","Fortnite: Pesadelos 2020 — A Vingança do Midas | Trailer de Jogabilidade","2020-10-21T08:03:16Z","UCaqLTryO8w6MQwpkFRVS4ow","Fortnite Brasil","20","20.26.10","fortnite|battle royale|salve o mundo|save the world|epic games|som|stw","494416","17472","576","2878","https://i.ytimg.com/vi/TuhuJfODdgQ/default.jpg","False","False","A vingança é um prato... folheado... a OURO! Leia mais aqui: https://www.epicgames.com/fortnite/news/join-shadow-midas-to-get-revenge-in-fortnitemares-2020","1M5S"
