video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"jOF4UvBBN0Y","신혼집 보러 갔는데 85억이라네요..","2020-10-13T10:22:57Z","UCYAvG7-sBBztgDtwKil1RTQ","JM","28","20.18.10","[none]","243555","5191","199","1257","https://i.ytimg.com/vi/jOF4UvBBN0Y/default.jpg","False","False","지난번 대림동 영상에 걱정을 많이들 해주셔서이번에는 동부이촌동과 한남동을 다녀와봤습니다이번영상 카메라는고프로 9https://coupa.ng/bK6gZUJM Instagramhttp://www.instagram.com/jmtvinsta사용하는 장비- Panasonic GH5미마존 https://amzn.to/2IFTU4w일마존 https://amzn.to/38GJ3lDOlympus 7-14mm f2.8 pro미마존 https://amzn.to/3aPTFQH일마존 https://amzn.to/2xsiXFXLeica 12-60mm f2.8-4.0 lens미마존 https://amzn.to/3aPTWTJ일마존 Leica 12-60mm f2.8-4.0 lensCanon EOS R미마존 https://amzn.to/2NXIzPc일마존 https://amzn.to/3aNAOWsCanon RF 24-105mm f/4L is USM Lens미마존 https://amzn.to/2UwuPgL일마존 https://amzn.to/38FahcoCanon EF 16-35mm f/4L IS USM Lens미마존 https://amzn.to/2UtqgDP일마존 https://amzn.to/2vXnyzBCanon EOS M50미마존 https://amzn.to/2DQL4Mv일마존 https://amzn.to/2Q4L1peCanon EF-M 11-22mm f/4-5.6 STM미마존 https://amzn.to/2IRhk5j일마존 https://amzn.to/2xuJp1PCanon EF-S 10-18mm f/4.5-5.6 IS STM Lens미마존 http://amzn.to/2l0YDFw일마존 https://amzn.to/3cK8tC9Sigma 18-35mm F1.8 Art DC HSM Lens for Canon미마존 http://amzn.to/2BBYmQz일마존 https://amzn.to/2TKMwLP 소니 보이스 레코더 ICD-TX650큐텐 http://bit.ly/2mlTdT7미마존 https://amzn.to/38GIbgR일마존 https://amzn.to/38GV3n2 Zoom H1 (구형)미마존 http://amzn.to/2iWuGlI일마존 https://amzn.to/3cPzBzB Zoom H1n (전 구형 쓰는데 이 신형이 더 나을듯)미마존 https://amzn.to/3cQ0Lqc일마존 https://amzn.to/33bXDk4 Tascam DR-10L미마존 http://amzn.to/2nWFyWf일마존 https://amzn.to/2Q6qa54Rode Video Mic Pro미마존 http://amzn.to/2BCKWn7일마존 https://amzn.to/38Nxk4VRode Video Mic Pro Plus라는 신제품도 나왔으니 참고하세요미마존 https://amzn.to/2JIzeIA일마존 https://amzn.to/2Q4XgCi 위 링크에는 추천인링크가 포함되어 있어서 링크를 통해서 물건을 구매하시게 되면 저에게 소정의 수수료가 지급됩니다."
"MFddJHljGx8","LEE SUHYUN - 'ALIEN' M/V TEASER","2020-10-13T15:00:09Z","UCIcXK1CI8URMIqNO_1cehiQ","AKMU","10","20.18.10","YG Entertainment|YG|와이지|K-pop|악동뮤지션|악뮤|AKDONG MUSICIAN|AKMU|이찬혁|이수현|Lee Chanhyuk|Lee Suhyun|찬혁|수현|Chanhyuk|Suhyun|ALIEN|LEE SUHYUN ALIEN|수현 ALIEN|이수현 ALIEN","1020458","124540","379","3733","https://i.ytimg.com/vi/MFddJHljGx8/default.jpg","False","False","#이수현 #LEESUHYUN #1stSingle #ALIEN #MV_Teaser #Release #20201016_6PM #YG"
"KzkWcmOXW5k","환불원정대(Refund Sisters) - DON'T TOUCH ME｜안무 choreography by L.A.M.F Dance practice","2020-10-11T11:00:07Z","UCkvy6DaeZpzohxpNFBGbIIA","램프 L.A.M.F","24","20.18.10","RefundSisters|환불원정대|DONTTOUCHME|이효리|화사|제시|엄정화|Jessi|Hwasa|마마무|Hyori|mamamoo|wanna be my self|워너비 마이 셀프|유재석|놀면뭐하니|놀면뭐하니 유재석|유재석 제시|런닝맨|무한도전|린다 지|린다 G|은비|실비|천옥|만옥|지미유|놀면뭐하니 유튜브|놀면뭐하니 환불원정대|환불원정대 MV|환불원정대 뮤비|환불원정대 뮤직비디오|환불원정대 돈터치미|돈터치미|환불원정대 don't touch me|이효리 엄정화|제시 화사|디바|예능|라도|블랙아이드필승|차트|기부|엄정화 성대|환불원정대 안무|환불원정대 choreography|환불원정대 dance|환불원정대 dance practice|Refund Sisters DON'T TOUCH ME|Refund Sisters DON'T TOUCH ME instrumental|L.A.M.F|램프|램프유튜브|램프안무|환불","411879","5456","327","472","https://i.ytimg.com/vi/KzkWcmOXW5k/default.jpg","False","False","구독자 여러분 모두 램프루~*오늘의 영상은 환불원정대 분들의don't touch me로 창작 안무를 짜봤습니다!즐감 해주시길 바라구요💕좋아요 와 구독은 사랑인 거 아시죠 ^___^v그럼 행복한 주말 저녁 되시고 내일 봬요~!🔥🔥🔥-----------------------------------------------✨INSTAGRAM✨헤븐리 - @HEAVENLEE_L.A.M.F미묘 - @MIMYO_L.A.M.F뮬란 - @mulan_L.A.M.F위티 - @WEETY_L.A.M.F-----------------------------------------------램프TV 방송국  http://bj.afreecatv.com/mincjjo램프 인스타그램 https://www.instagram.com/l.a.m.f___officialtiktok https://vt.tiktok.com/D1rVgV/광고&비즈니스 문의 : mincjjo@hanmail.net#RefundSisters #환불원정대 #DONTTOUCHME"
"rc74h0BUbFI","【임창정】'최초 공개!' 16집 타이틀곡 - 힘든 건 사랑이 아니다! 녹음실 60초 버전! | 10월 19일! | IM CHANG JUNG | K-pop | 16th ALBUM","2020-10-13T01:47:31Z","UCYklS0dalWLBU0aDKaLyuKw","임창정","10","20.18.10","임창정|IM CHANG JUNG|K-pop|예스아이엠 엔터테인먼트|소주한잔|16집|신곡|힘든건사랑이아니다|타이틀곡","169289","3066","31","575","https://i.ytimg.com/vi/rc74h0BUbFI/default.jpg","False","False","📣공식 아티스트 YouTube 채널구독 안 누르고 뭣들 하는 거여~!여러분 늘 행복하세요~에헤라디요!~^^【콘서트 오디션 모음】 https://bit.ly/3gVF7BB【창정이형 M/V】 https://bit.ly/2QRdteq【창정이형 웃긴 영상】 https://bit.ly/2DpehnC【창정이형 라이브 직캠】 https://bit.ly/3hZbT67【YES IM Ent. YouTube】 https://bit.ly/2lH2uYt【Instagram】 https://bit.ly/2HQKNRb【채널 구독】 https://bit.ly/2HQhxtB【채널 E-mail】 na-changjung@naver.comIM CHANG JUNG♪ Official YouTube Channel 【YES IM Ent. YouTube】 https://bit.ly/2lH2uYt【Channel Subscribe】 https://bit.ly/2HQhxtB【Instagram】 https://bit.ly/2HQKNRb【Channel Email】 na-changjung@naver.comHave a nice day! :)#임창정16집 #타이틀곡 #힘든건사랑이아니다"
"np94e_S4Vro","120시간 숙성시킨 킹크랩 소금게장","2020-10-14T11:00:18Z","UCIUfR-2qcpWqgAIfZJXOLWA","수빙수tv sooBingsoo","22","20.18.10","[none]","790523","14293","457","1291","https://i.ytimg.com/vi/np94e_S4Vro/default.jpg","False","False","레드킹크랩 구매처 : 강서수산시장*수산물의 시세는 매일 달라질 수 있습니다.*광고 또는 협찬 표시가 없을 시 직접 사비구매한 상품입니다."
"sNEeERnyri0","지금 들고있는 가방에 뭐가 들었나요? W.I.M.B | Ripple_S","2020-10-14T11:00:23Z","UCCjJV_nxuPQ_fWGkAkA46fA","Ripple_S","23","20.18.10","Ripple|Ripple_S|리플에스|리플레이|리플스|리플|진아|여름|석준|혜지|지훈|연비|다은|미도","165651","1725","35","339","https://i.ytimg.com/vi/sNEeERnyri0/default.jpg","False","False","[Contents Awesome!]리플의 꿀잼 영상이 계속 올라옵니다!좋아요와 구독버튼 눌러주세요♥★더 다양한 리플을 만나보세요★Ripple_S Facebook :: https://www.facebook.com/ripplechsRippls_S 네이버TV :: https://tv.naver.com/ripplesRipple instagram :: https://www.instagram.com/official_rippleRipple Company :: https://ripplecompany.net- Ripple Company Business mail:: company.ripple@gmail.com"
"KGc74agu4TI","북한 사상 초유 새벽 열병식…신형 ICBM 공개, 김정은 '울먹' / 비디오머그","2020-10-11T08:01:31Z","UCMEbRpvuwTbXxGiyDb1mT8w","비디오머그 - VIDEOMUG","25","20.18.10","비디오머그|VIDEOMUG|SBS VIDEOMUG|김정은|열병식|미안하다|신형ICM|김정은 미안하다|북한 열병식|2020 북한 열병식|아이씨비엠|ICBM|신형 미사일|북한 ICBM|북한 에이테킴스|에이테킴스|북한 보건위기|북한 코로나 보건위기","657873","6124","1447","11705","https://i.ytimg.com/vi/KGc74agu4TI/default.jpg","False","False","북한이 10일 새벽 0시 평양에서 노동당 창건 75주년 열병식을 열었습니다. 김정은 위원장은 열병식에 직접 참석해 연설했고, 신형 대륙간탄도미사일(ICBM) 등 신형 무기도 대거 공개됐습니다. 김 위원장은 연설에서 전쟁 억지력을 계속 강화해 나가겠지만 남용이나 선제적 사용은 없을 것이다, 또 우리를 향해선 보건 위기가 극복돼 손 맞잡길 기대한다고 밝혔습니다. 미국에 대한 직접 언급은 없었습니다.김 위원장은 연설 도중 자연 재해 복구와 코로나 방역에 힘써준 군과 간부, 인민에게 감사하다며 울먹이기도 했습니다. 사상 초유의 이번 새벽 열병식에는 신형 대륙간탄도미사일(ICBM)과 초대형 방사포, 북한판 스트라이커 장갑차, 신형 단거리 지대지미사일 4종 가운데 하나인 북한판 '에이테킴스'도 공개됐습니다. 조선중앙TV는 열병식 19시간만에 녹화 중계했습니다. 비디오머그가 북한 열병식 하이라이트를 준비했습니다.글.구성 윤영현 / 편집 김경연북한 사상 초유 새벽 열병식…신형 ICBM 공개, 김정은 '울먹' / 비디오머그✔신뢰할 수 있는 재미, 비디오머그 VIDEOMUG#비디오머그 #북한 #열병식 #VMG▶비디오머그 채널 구독하기 : https://n.sbs.co.kr/mugTube▶Homepage : https://n.sbs.co.kr/videomug▶Facebook : https://www.facebook.com/videomug▶Twitter : https://twitter.com/videomug_sbs"
"b2nDCrqKXHI","유튜버 촌놈들꾸밀줄 모르는 그들을 젠틀맨으로 만들어 드렸습니다. (feat.민속촌 벨튀 이놈아저씨)","2020-10-10T04:03:56Z","UCv7PmDF6ySTYQj26j_1lo2Q","더레브 바버샵 The Reve BarberShop","22","20.18.10","비포애프터|민속촌벨튀|남자머리|남자변신|머리실패|머리망함|남자헤어스타일","33928","488","6","148","https://i.ytimg.com/vi/b2nDCrqKXHI/default.jpg","False","False","#촌놈들#민속촌#이놈아저씨더 레브 인스타 오피셜:https://www.instagram.com/the_reve_official/더 레브 블로그:https://blog.naver.com/PostList.nhn?blogId=asdzxcv3953&from=postList&categoryNo=1&parentCategoryNo=1"
"13Iofewp1Eo","PART2 한국어로만 가능한 신박한 표현에 충격 받은 외국인들 반응?! (ft. 키보드ㄱㅋㄲㄱㅋㅋ)","2020-10-12T10:00:02Z","UCIB_oNqi62rKnPFb3Toaozw","코리안브로스 KOREAN BROS ENT","24","20.18.10","외국인 반응|코리안브로|코리안브로스|외국인|해외반응|외국인반응|외국인 리액션|영국남자|신박한 표현|한국어|한글날|외국인 한국어|한글|한국어 해외|한국어로만 가능한 표현|키보드|ㅋ개수|번역이 안 되는 표현|한국어 표현|독특하고 재밌어요","114672","2833","63","348","https://i.ytimg.com/vi/13Iofewp1Eo/default.jpg","False","False","오늘은 신박한 표현에 대해서 이야기해보았는데요~♡ 한글날 이후로 이번은 2편입니다!!ㅋㅋㅋㅋㅋ좋아요와 구독은 필수!💘Don't forget to like and subscribe!💘--------------------------------------🥳출연진 소개  (Guests' Instagram)☞ 니키@970214x☞ 마테우스@matheusbertol☞ 이수@leesu_sua☞ 플로리안@florian.korea-------------------------------------------👀 출연 문의 (Want to be on our show?!)☞https://forms.gle/uxNkVhUj1tWymi1E6-------------------------------------------✔ 비즈니스 문의 (For Business Inquiries)☞solution@5seconds.tv-------------------------------------------🤩파이브세컨즈 채널 (*우리 다 같은 회사예요!ㅋㅋㅋㅋ)(We all belong to the same company! lol)팀브라더스https://www.youtube.com/channel/UCIYNYv9ddZBg42gvyp8L2Iw야신야덕https://www.youtube.com/channel/UC270ueFEsQ21S26TYI_9yVAKoreanbros (코리안브로스 해외채널)https://www.youtube.com/channel/UCGbeOfP59Hvq-YJGfN-2M3w-------------------------------------------☞ 페이스북 : goo.gl/BxpEsI#코리안브로스 #외국인반응 #리액션 #외국인 #Koreanbrosⓒ5SECONDS. Corp ALL RIGHTS RESERVED"
"tpLpfmdA7nQ","집들이 코스요리.","2020-10-12T09:34:42Z","UCyozK5OFN5lDrwim5wqQnLA","취미로 요리하는 남자 Yonam","24","20.18.10","[none]","1317207","18416","418","1893","https://i.ytimg.com/vi/tpLpfmdA7nQ/default.jpg","False","False","💗⬇⬇⬇더 보기를 눌러주세요💗요리유튜버 친구들에게 요리를 대접해 주었습니다!!!평소에 궁금한 것도 많이 물어보면서 제게 배움을 주는 친구들이에요!요잘알 들이라 조금 후달렸지만, 그래도 요리가 대부분 잘 나와서 진짜루 기분 좋은 날 이었어요!!!*인어교주해적단 - 킹크랩 / 석신한우 - 한우 안심을 지원 받았습니다. 나머지는 식재료는 직접 구매했습니다.-#킹크랩 #자본의맛 #회는실패#요남 #취요남 #요남TV #Yonam #YonamTV #요남티비 #수비드 #sousvide취미로 요리하는 남자의 온라인 수비드 강의 https://class101.app/e/Yonam-class📸인스타그램https://www.instagram.com/yonamism/📺페이스북https://www.facebook.com/yonamism📌자주 묻는 질문 QnA영상https://www.youtube.com/watch?v=AoicwJ1zvPU💡수비드란??진공 저온조리.식재료를 원하는 온도, 원하는 시간동안 유지가능하도록 해주는 조리법입니다.-음악-Getting Lit - Tigran VikenHomeless Soul - Fleurs DoucesStockholm - Revel DayWe Need to Calm Down - Particle HouseWhen the Noise Settles - Dusty DecksYou Got Me All Lost - WildsonYou Got Me Like - Mindme🔔제가 사용하는 제품정보.🍳조리도구도마 - heters 엔드그레인칼 - Chroma type301 10인치 쉐프나이프 칼 - Chroma type301 8인치 카빙나이프 수비드머신 - Joule 230v, 수비드수프림 9L 블랙진공머신 - foodSaver 진공팩 - foodsaver감자 슬라이서 – GEFU스탠팬 - 플래티나 검정팬 - 에지리 양면코팅 검정웍 - 에지리 양면코팅 뚜껑포함 궁중팬 코팅팬 - 엑스칼리버 하트만 버너 - 파워플레이트 NO3 (단종되었습니다 파워플레이트 NO5 를 검색하세요)집게 - 자주삼각집게가위 - 토리베 스페츌러 - 토볼로사시미 - 무네카게 키리츠케 페스트리 챠퍼 – 우든스끼바커트러리 - 큐티폴고아 후추그라인더 - adhoc 페퍼밀 강판 - 마이크로플레인 마스터 제스터핸드블렌더 - 바믹스칼가방- JS다이닝🚐캠핑장비아이스박스 - 이백쿨러 카고백 - 버팔로랜턴 - 녹턴랜턴 - 루미에르캠핑 테이블 - 스노우피크 IGT테이블 커스텀캠핑 그릴  - 스노우피크 리프트업그릴캠핑 바비큐박스 – 우드앤번 모델 구매 후 스텐판 자체제작 등 개조해서 만들었습니다플래터 - 블랙골드 우드박스접시 – 스푼센스 비스트로🎬편집Yonam김시유💌비즈니스 문의 : miromagic@naver.com메일 답변이 없어도 양해 부탁 드립니당 ㅠㅠㅠㅠ"
"HG9AjWNFHEI","가짜사나이 4화 리뷰 솔직하게 말씀드리겠습니다","2020-10-13T10:52:24Z","UCQ4eZwsMew7ZaV_HKXnQLGg","지기TV","17","20.18.10","운지기|지기TV|가짜사나이2|가짜사나이리뷰|김계란|피지컬갤러리|이근|UDT|8번|곽윤기|김병지","723479","13923","288","2780","https://i.ytimg.com/vi/HG9AjWNFHEI/default.jpg","False","False","구독,좋아요,댓글은 영상제작에 큰 힘이 됩니다!^^ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ*스폰.문의.광고) 지기이메일 : dirrnrdlqek@gmail.com                                                  (약국입다@쥐메일)#가짜사나이 #무사트 #8번교육생Investigations by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/3924-investigationsLicense: http://creativecommons.org/licenses/by/4.0/Clear Waters Kevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0 Licensehttp://creativecommons.org/licenses/by/3.0/Sneaky Snitch by Kevin MacLeodLink: https://incompetech.filmmusic.io/song/4384-sneaky-snitchLicense: http://creativecommons.org/licenses/by/4.0/"
"DLOL8dBHaIg","다니티비 | Ep.05 경주 가는 길","2020-10-14T09:00:09Z","UCHGJwrjlY6rmZJInxRmiztA","KONNECT Entertainment","10","20.18.10","[none]","68290","14974","26","1518","https://i.ytimg.com/vi/DLOL8dBHaIg/default.jpg","False","False","다니티비 | Ep.05 경주 가는 길#강다니엘 #KANGDANIEL#다니티비 #DaniTVOfficial Homepage : https://danielk.konnectent.comOfficial Twitter : https://twitter.com/konnect_danielkOfficial Instagram :https://www.instagram.com/konnect_kangdanielArtist Instagram :https://www.instagram.com/daniel.k.hereOfficial V LIVE : https://channels.vlive.tv/B019E3/home"
"wOgF0BQDYug","100년을 살았던 재벌의 성공과 좌절.. 논란과 위기의 한복판에 선 롯데그룹 / 14F","2020-10-11T07:00:07Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","25","20.18.10","14f|일사에프|신동빈|신동주|롯데자이언츠|롯데백화점|롯데마트|롯데리아|롯데월드|롯데타워|군대리아","763247","9542","311","2880","https://i.ytimg.com/vi/wOgF0BQDYug/default.jpg","False","False","고 신격호 명예회장이 창업한 재계 서열 5위의 롯데그룹. 롯데가 일본에 이어 한국에서 성공적으로 사업을 확장하면서 신격호 회장은 한때 세계 부자 순위 4위에 이름을 올리기도 했습니다. 말년에 두 아들의 경영권 분쟁을 지켜봐야 했던 신 회장이 세상을 떠난 뒤, 롯데그룹은 거듭 어려움을 겪고 있는데요. 지금이 사상 최대의 위기라는, 롯데 이야기를 전합니다.#롯데그룹 #신격호 #소비더머니"
"oDRw-xjbsXk","TWICE Eyes wide open CONCEPT FILM NAYEON","2020-10-12T14:59:53Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.18.10","TWICE|트와이스|eyeswideopen|I cant stop me|icantstopme|twice I cant stop me|twice eyes wide open|twice eyes wide open teaser|twice I cant stop me teaser|twice teaser I cant stop me|twice teaser eyes wide open|twice 2nd full album|twice full album|아이즈와이드오픈|아이캔트스탑미|트와이스 아이즈와이드오픈|트와이스 아이캔트스탑미|트와이스 정규2집|트와이스 정규2집 아이즈와이드오픈|트와이스 정규 2집 아이캔트스탑미|twice nayeon|twice 나연|트와이스 나연|트와이스 nayeon|nayeon|나연","2708070","359726","5072","48248","https://i.ytimg.com/vi/oDRw-xjbsXk/default.jpg","False","False","TWICE Eyes wide open CONCEPT FILM NAYEONPre-Save “Eyes wide open” NOW:https://TWICE.lnk.to/EWOpresaveTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
"jgmrTRiB8j4","[김영삼을 만나다] '개콘' 출신 KBS 공채 개그맨, 치과 의사된 근황","2020-10-12T09:59:59Z","UCy1fruN1Tl636SMmyp4x48g","근황올림픽","24","20.18.10","개그콘서트|개콘|근황|근황올림픽|김영삼","2756511","17577","414","2441","https://i.ytimg.com/vi/jgmrTRiB8j4/default.jpg","False","False","'개그콘서트'에 출연했던 KBS 공채 개그맨 김영삼씨를 기억하시나요?현재는 개그 무대를 뒤로하고 치과를 개원, 의사로서의 삶을 살고 있었습니다.특히 사랑니 분야에서는 국내를 넘어 세계적인 인정을 받고 있었는데요,지난해 세계를 돌며 강의를 한 횟수가 130여 건이 넘는다고 합니다. 우리 의술을 세계에 알리고 있는 셈이죠. 최근에는 진료보다는 후배 의사들을 가르치는데 더 열중하고 있습니다.김영삼 님의 근황입니다."
"kYOyb7zb8P8","[ETC]SEVENTEEN - 「24H」MUSIC VIDEOリアクション映像","2020-10-14T09:00:08Z","UCpbTKp4B80rE2zHWvQvZpvA","SEVENTEEN Japan official Youtube","10","20.18.10","SEVENTEEN|せぶち|セブチ|세븐틴|24H","368972","51695","129","1231","https://i.ytimg.com/vi/kYOyb7zb8P8/default.jpg","False","False","「24H」MUSIC VIDEOリアクション映像S.COUPS/JOSHUA/JUN/HOSHI/WONWOO/WOOZI/SEUNGKWAN/VERNON#SEVENTEEN #SEVENTEEN_24H #24H #20200909"
"Hb7eEjym_ck","이형택, 테니스 선수의 믿기 힘든 야구 배팅 실력ㄷㄷ","2020-10-11T01:00:02Z","UC270ueFEsQ21S26TYI_9yVA","야신야덕","17","20.18.10","야신야덕|빡코|스포츠|야구|이형택|뭉쳐야찬다|레전드|테니스","725962","3773","151","643","https://i.ytimg.com/vi/Hb7eEjym_ck/default.jpg","False","False","다음편 하나 더 있지롱~ 테니스와 야구의 콜라보입니당~♥.▶ 이형택 유튜브 채널 : [머드Lee]이형택TV이형택님이 운영하고 있는 유튜브 채널이 있습니당~다양한 테니스 컨텐츠가 올라오니 구독해주세요!!!.#테니스 #이형택 #빡코☞ 빡코의 인스터그램: Jinkbros⊙ 비즈니스 문의는 이곳으로 연락주세요!!☞ 비즈니스(협찬&광고) 메일 :  solution@5seconds.tv☞ 촬영관련(콜라보,출연,행사) 및 빡코 메일 : jin@5seconds.tv"
"9eAbauFoNKU","수라부부 집공개, 취미","2020-10-11T23:07:31Z","UCFUaNjutyVsSvc6dUrkUntw","하희라의 ‘하희라이트’","22","20.18.10","[none]","525612","6099","228","330","https://i.ytimg.com/vi/9eAbauFoNKU/default.jpg","False","False","이사후 일상과 집공개"
"ZK2-YF6yfv0","[ENG｜형.친.소] ＠블랙핑크 홀릭 주의＠ '블랙핑크(Blackpink)가 형님 학교에 전학왔습니다~♥","2020-10-15T04:34:06Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","20.18.10","JTBC 예능|토요일 예능|아는 형님|형님학교|형친소|형님의 친구를 소개합니다|전학|Knowing bros|블랙핑크|Blackpink|지수|제니|로제|리사|JISOO|JENNIE|ROS&Eacute;|LISA|BLA?KPIИK Guiness Records|BLA?KPIИK|블링크|블랙핑크예능|k-pop|빌보드","1799924","175033","907","6898","https://i.ytimg.com/vi/ZK2-YF6yfv0/default.jpg","False","False","3년 만에 형님 학교에 다시 전학 온지수 x 제니 x 로제 x 리사블랙핑크의 활약이 궁금하다면?!이번 주 토요일 밤 9시 '아는 형님' 본.방.사.수!#블랙핑크 #Blackpink #LovesickGirls[형.친.소] ＠블랙핑크 홀릭 주의＠ '블랙핑크(Blackpink)가 형님 학교에 전학왔습니다~♥3년 만에 형님 학교에 다시 전학 온지수 x 제니 x 로제 x 리사블랙핑크의 활약이 궁금하다면?!이번 주 토요일 밤 9시 '아는 형님' 본.방.사.수!#블랙핑크 #Blackpink #LovesickGirls==================================[#아는형님 형.친.소 홈페이지 댓글 이벤트★] ♥블랙핑크♥가 아는 형님에 떴다!지금 [아는 형님] ※공식 홈페이지※에서 [블랙핑크] ※형친소 영상※을 보고전학생 응원 댓글을 남겨주세요!각 영상에서 센스 있는 댓글을 달아주신 세 분을 선정해서[블랙핑크]의 친필 사인 폴라로이드(3명)를 드립니다! ▶ 이벤트 기간 : 10/15(목) 부터 10/16(금)까지▶ 당첨자 발표 : 10/21(수) 당첨자 게시판 ※ 당첨자 발표는 [아는 형님] 공식 홈페이지 당첨자 게시판을 확인해 주세요♡☞ 이벤트 참여하러 가기http://tv.jtbc.joins.com/vod/pr10010392/pm10032724/vo10424415/view----------------------------------------------------＂JTBC Youtube channel communicating with fans faster＂View more videos & informations ☞＊ Homepage : http://www.jtbc.co.kr＊ Youtube : http://www.youtube.com/jtbcentertainment＊ Facebook : https://www.facebook.com/JTBClove＊ Twitter : https://twitter.com/jtbclove＊ INSTAGRAM : https://www.instagram.com/jtbc.insta"
"fuY5rVsfuB8","준희아빠입니다","2020-10-12T11:49:01Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","20.18.10","[none]","354384","8753","161","1868","https://i.ytimg.com/vi/fuY5rVsfuB8/default.jpg","False","False","뭐라도 올립니다2"
"5FIKbnq-Cow","소심한 사람이 고백에 실패하는 이유 [이십세들]","2020-10-13T11:00:02Z","UCLdl1VFKWH0rgFJMpVatyjQ","이십세들","24","20.18.10","이십세들|대학생|엔터|토크|공감|리액션|연애|썸|고백|짝사랑|부캐|고백 방법|짝사랑 고백|고백 차임|이별|연애 고자|이별 이유|차임|고백 실패|짝사랑 특징|고백 특징|썸남|썸녀|짝남|짝녀|남녀 연애|짝녀 고백|짝남 고백|짝사랑 이유|연애 성격|이십세들 연애|이십세들 썸|이십세들 고백|이십세들 짝사랑|이십세들 공감|이십세들 성준|이십세들 규태","148987","2451","15","194","https://i.ytimg.com/vi/5FIKbnq-Cow/default.jpg","False","False","소심해서 맨날 서브캐 역할을 자처하는 나ㅠ언제쯤 당당하게 고백에 성공할 수 있을까....-오늘도 솔직한 이십세들과 함께하는 즐거운 이야기!🐤🐦🐧 오리지널 '서브캐의 짝사랑'편※ 페이스북, 인스타그램에서도 만나요!- Facebook : https://www.facebook.com/20birds/- Instagram : https://www.instagram.com/20birds_official/"
"gwuCZYJdnT8","Misfit","2020-10-12T09:01:58Z","UC5dNTCeyGMAOp2FuY2VuPRQ","NCT U - Topic","10","20.18.10","NCT U|NCT RESONANCE Pt.1 - The 2nd Album|Misfit","311362","13824","72","344","https://i.ytimg.com/vi/gwuCZYJdnT8/default.jpg","False","False","Provided to YouTube by SM EntertainmentMisfit · NCT UNCT RESONANCE Pt.1 - The 2nd Album℗ SM EntertainmentReleased on: 2020-10-12Producer: Emile GhantousMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlMusic  Publisher: Copyright ControlLyricist: Rick BridgesLyricist: Hwang Yu BinComposer: Emile GhantousComposer: Keith HetrickComposer: Jordan BenjaminComposer: Steve DalyComposer: Alex TanasComposer: Mark PellizzerComposer: Victor ManzanoArranger: Emile GhantousArranger: Keith HetrickArranger: Steve DalyArranger: Alex TanasArranger: Mark PellizzerAuto-generated by YouTube."
