video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"mdJp9Ptt9Hs","브롤 토크: 전설 등급 브롤러, 브롤로윈 그리고...?! [브롤스타즈]","2020-10-17T08:00:15Z","UClJspSpzADMROqOW9HLHaoA","브롤스타즈","20","20.24.10","브롤스타즈|슈퍼셀|업데이트|할로윈|브롤러윈|10월|신규 브롤러|브롤러|전설|brawl stars|supercell|update|halloween|brawl-o-ween","223827","4800","202","2367","https://i.ytimg.com/vi/mdJp9Ptt9Hs/default.jpg","False","False","한 달만에 브롤 토크가 다시 돌아왔습니다.새로이 등장하는 전설 등급 브롤러, 어느 때보다 풍성한 브롤로윈 그리고...?!가장 빠른 업데이트 내용을 지금 10월 브롤 토크에서 확인해보세요!지금 다운로드 받으세요 👉 https://supr.cl/BrawlStarsKR브롤스타즈 Youtube 🔗 https://www.youtube.com/channel/UClJs...브롤스타즈 공식 카페 🔗 https://cafe.naver.com/brawlstars브롤스타즈 Facebook 🔗 https://www.facebook.com/BrawlStarsKo...브롤스타즈 Instagram 🔗 https://www.instagram.com/brawlstars_... 브롤스타즈 Tik Tok 🔗 https://www.tiktok.com/@brawlstars_korea#브롤스타즈 #브롤토크 #브롤로윈","3M26S"
"8ZbVmsMyiw0","목줄 안 하는 무개념 개 주인 [기시니 스릴러툰]","2020-10-16T09:00:03Z","UCi-XI2BIPJmjmp5EbKl6YTQ","기시니 스릴러툰","1","20.24.10","우리 개는 안 물어요","384819","7497","233","2998","https://i.ytimg.com/vi/8ZbVmsMyiw0/default.jpg","False","False","이 작품은 픽션입니다. 항상 시청해주셔서 감사합니다.--BGM--Sweet Times  by Rafael KruxLink: https://filmmusic.io/song/5473-sweet-times-License: http://creativecommons.org/licenses/by/4.0/Cinema Blockbuster Trailer 14 by Sascha EndeLink: https://filmmusic.io/song/4662-cinema-blockbuster-trailer-14License: http://creativecommons.org/licenses/by/4.0/Garten Eden by Sascha EndeLink: https://filmmusic.io/song/477-garten-edenLicense: http://creativecommons.org/licenses/by/4.0/Sheltered Swan by Sascha EndeLink: https://filmmusic.io/song/4973-sheltered-swanLicense: http://creativecommons.org/licenses/by/4.0/Inner Reflection by MusicLFilesLink: https://filmmusic.io/song/6668-inner-reflectionLicense: http://creativecommons.org/licenses/by/4.0/","3M35S"
"tCK0f7nO6d4","Highlights | Newcastle 1-4 Manchester United | Rampant Reds come from behind to claim big win","2020-10-17T23:00:06Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.24.10","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|newcastle|premier league|4-1|bruno fernandes|missed penalty|aaron wan-bissaka|awb|marcus rashford|harry maguire|header|donny van de beek|ole gunnar solskjaer","4188637","67077","2801","3696","https://i.ytimg.com/vi/tCK0f7nO6d4/default.jpg","False","False","See all the highlights from St James' Park as Manchester United came from behind to beat Newcastle United in the Premier League thanks to goals from skipper Harry Maguire, Bruno Fernandes, Aaron Wan-Bissaka and Marcus Rashford.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs","2M45S"
"smaAsXUCb7Y","육식맨님의 초대로 24시간을 굶었습니다 | 고든램지 통삼겹","2020-10-16T09:16:30Z","UCBIoXzDldCnpbM_7uyG0_Tg","HONG SOUND","24","20.24.10","yt:cc=on|육식맨|고든램지통삼겹|통삼겹|고기요리|리얼사운드","824339","22465","521","3099","https://i.ytimg.com/vi/smaAsXUCb7Y/default.jpg","False","False","#육식맨 #흑돼지 #통삼겹흔쾌히 요리를 만들어주신 @육식맨님께 진심으로 감사드립니다!고든램지 통삼겹, 슈퍼크리스피 통삼겹 홍사운드 플러스 채널(네츄럴 홍의 모습들) : https://www.youtube.com/channel/UCe8eXpQCaLaEiXOh2RxU_3A인스타그램(instagram) : https://www.instagram.com/hong_sound영어자막 : @seungcho89 (instagram)","14M3S"
"i-ye8fnD6bE","천원으로 레고 어몽어스 만들기","2020-10-18T01:45:01Z","UCmA7038F43v888Q82sNTNCw","블럭도사꾸삐","20","20.24.10","among us|어몽어스|어몽어스 애니메이션|장난감|레고|lego|레고 어몽어스|lego among us|among us lego|how to make among us|어몽어스 만드는법|임포스터","166930","3078","171","1055","https://i.ytimg.com/vi/i-ye8fnD6bE/default.jpg","False","False","#어몽어스 #어몽어스만들기 #among us원작디자이너 : https://youtu.be/EFO8qykv6ak레고브릭 구매사이트 : http://www.bricktogether.co.kr/굿즈 보러가기 : https://much-merch.com/kupibricks.html?cate_no=70🚑🚒🚜꾸삐의 레고로 만드는 세상🏡🚧🎬꾸삐컴퍼니 멤버 바로가기브릭키  @브릭키TV 아카AKE  @아카AKE 건우의스톱모션  @건우의 스톱모션 교실GSC 🚧공식 팬카페 : https://cafe.naver.com/kupibricks 🚧🚧네이버 TV : https://tv.naver.com/sale5165 🚧🚧Instagram : https://instagram.com/kupibricks 🚧🚧FaceBook : https://www.facebook.com/kupibricks 🚧🎁팬 사서함 👉서울특별시 강남구 테헤란로 518 15층 샌드박스 꾸삐브릭","8M3S"
"S2Qysqt-7jE","[짤툰 오리지널] 금연","2020-10-17T06:00:12Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","20.24.10","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1931233","36120","775","7504","https://i.ytimg.com/vi/S2Qysqt-7jE/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 이수빈 / 도움 - 황현식, 안송주, 장다현, 김주은 / 성우 - 짤태식","3M55S"
"52I-IjANiV0","산들 - 취기를 빌려 (웹툰 '취향저격그녀') 【장범준】 반지하노래방","2020-10-18T06:44:12Z","UCjwCsj-axFNcxnv3yzV22WQ","장범준","10","20.24.10","#장범준|#버스커버스커","468930","7809","67","543","https://i.ytimg.com/vi/52I-IjANiV0/default.jpg","False","False","10월 17일 토요일 진행 했던반지하 노래방 런치쑈! 입니다","3M48S"
"A2h8r0QOoVo","24시간 동안 일진으로 살기(feat. 일진의 삶 밀착 취재)","2020-10-16T09:08:56Z","UCt_UFhBBHk5rQPQv12Y7RHg","레이디액션","23","20.24.10","레이디액션|레이디액션 유형|레이디액션 참교육|임선양|임슬기|레이디액션 일진|일진|일진 메이크업|일진의 삶|24시간|세줄아라","359118","9231","292","1198","https://i.ytimg.com/vi/A2h8r0QOoVo/default.jpg","False","False","[레이디액션's PROFILE]   임선양 / 26   임슬기 / 26오늘도 레이디액션의 영상을 재밌게 봐 주셔서 감사합니다 :)▶광고 및 협찬 문의용 메일 : ladac95@naver.com▶유튜브 구독하기 : https://www.youtube.com/channel/UCt_UFhBBHk5rQPQv12Y7RHg▶페이스북 팔로우 : https://www.facebook.com/ladyaction624▶인스타그램 주소 :임선양 https://www.instagram.com/sunyang0ju/임슬기 https://www.instagram.com/seulgoooooo/","7M32S"
"MQOCQ1i0_5o","성견 진돗개를 미국 재래시장에 데려갔다가 생긴 일ㅋㅋ","2020-10-16T07:00:06Z","UCicKQUi8h4NI81wDmrDBD4A","올리버쌤","27","20.24.10","[none]","1227993","33479","526","3492","https://i.ytimg.com/vi/MQOCQ1i0_5o/default.jpg","False","False","왕자가 아기였을 때, 동네에서 열리는 작은 재래시장에 간 적이 있었는데요그 이후로 꽤 시간이 지나서 오랜만에 다시 찾아가 봤어요. 아기때는 너무 귀여워서 주목을 많이 받았는데,성견이 된 지금은 사람들 반응이 어떨까요?오랜만에 외출이라 미국의 재래시장 분위기가 저에게도 꽤 신기했어요.왕자와 함께 미국 재래시장의 요모조모를 보여드릴게요. [왕자와 공주 쿠션 구매하기]https://olivershop.kr/[올리버쌤의 실전 영어 꿀팁 100] 구매하기 예스24 https://bit.ly/31o54Dg교보문고 https://bit.ly/2R7WlQZ[올리버쌤의 영어 꿀팁] 책 구매하기예스24 http://bit.ly/2QigDck교보문고 http://bit.ly/2qWTNJc[올리버쌤 인스타그램] Instagram http://instagram.com/oliverkorea [아기 진돗개 삼남매 입양신청]메일 2798catherine@gmail.com인스타 instagram.com/catherine2798","11M37S"
"b7_yZCXJnC0","adiós .. 마마의 출국","2020-10-16T10:00:10Z","UCR7CVlyTqr_lhWYSKuHa0zA","소원TV","24","20.24.10","진화|함소원|아내의맛|jtbc|연예인|하이라이트|다시보기|vod|vlog|브이로그|예능|시어머니|친구|유튜버|출국|마마|아디오스|인천공항|아는형님|함소원다시보기|라이브다시보기|라이브방송|진화다시보기|브이로그다시보기|마마다시보기","461857","7582","340","585","https://i.ytimg.com/vi/b7_yZCXJnC0/default.jpg","False","False","#진화 #함소원 #시어머니구독 & 좋아요 & 알림 설정 부탁드릴게요  ♥진화&마마TVhttps://www.youtube.com/channel/UCV4Q9GIHyqWRPkmYZJEw7ZA","5M58S"
"mKrmnHQVn7I","고3의 24시간 밀착 브이로그🤓 비몽사몽 온라인 클래스의 현실! 마라탕 아주 조아..💕 | 유정 YU JEONG","2020-10-17T03:00:05Z","UCBoQ8_HIOVbOA_FuYtTapqA","유정 YU JEONG","22","20.24.10","[none]","286990","7366","162","720","https://i.ytimg.com/vi/mKrmnHQVn7I/default.jpg","False","False","*이 영상은 광고를 포함하지 않습니다.*♡ + INSTAGRAM       @jeongvelly  👈🏻 SNS에서 더 자주 만나요! ◡̈♡ + BUSINESS CONTACT       o_o__only@daum.net[Korean High School Student's Vlog]🌷 제품정보후지필름 인스탁스 Fujifilm instax미니 11 아이스 화이트103,000원더랩 바이 블랑두 Thelab올리고 히알루론산 폼클렌저16,900원듀이트리 Dewytree순수 진정 스네일 토너패드22,000원에뛰드 Etude순정 시카 밤17,000원클리어틴 Clearteen이부 더블스팟톡 크림13,000원노스카나 겔10,000원🌷 영상 자막 번역 도와주시면 감사하겠습니다! ◡̈ really appreciate it if you could help me put in subtitles for the video!映像に入る字幕を入れるのを手伝っていただければ幸いです!https://www.youtube.com/timedtext_cs_…🌷 선물 보내는 곳 주소를 많이 물어봐주셔서 적어놓을게요!서울특별시 마포구 월드컵로 10길 9, 6층🎧 BGMhttps://youtu.be/8US4NF1bzlEhttps://youtu.be/PZlQXsEPJ6M오늘도 제 채널에 방문해주셔서 너무 감사드립니다! (*˘˘*)💛#VLOG #룸투어 #먹방 #방소개 #고등학생 #특성화고등학교 #인테리어 #아이폰 #맥북 #뷰티크리에이터 #화장법 #화장대 #여드름피부 #스킨케어 #민감성피부 #수부지 #주물러 #아이스크림","11M28S"
"uvMOKNTQ1us","빈 각티슈의 놀라운 활용법 3가지/살림꿀팁","2020-10-16T04:06:56Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","20.24.10","각티슈 재활용|재활용품으로 만들기쉬운거|각티슈|휴지심으로 만들기|휴지심 재활용|재활용품으로 예쁜거만들기|재활용품으로 생활용품 만들기|재활용 만들기","197572","5949","215","96","https://i.ytimg.com/vi/uvMOKNTQ1us/default.jpg","False","False","다쓴 각티슈의 3배 활용법화초나라의 모든 정보와 새로운 정보,그리고 컴맹이었던 평범한 아줌마가 6개월만에 10만 구독자를얻을수 있게 된 유튜브 성공 노하우까지 담긴봉다리 텃밭 책 구입! 아래 인터넷 주소를 클릭하세요인터넷 교보문고 http://www.kyobobook.co.kr/product/detailViewKor.laf?ejkGb=KOR&mallGb=KOR&barcode=9788992119801&orderClick=LAG&Kc=예스24 http://www.yes24.com/Product/Goods/90225033?scode=032&OzSrank=1알라딘 https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=240117081인터파크 http://book.interpark.com/product/BookDisplay.do?_method=detail&sc.shopNo=0000400000&sc.prdNo=332863101&sc.saNo=003002001&bid1=search&bid2=product&bid3=title&bid4=001좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com","5M13S"
"Nbpdig6Mkm8","[바그냥] 나쁜남자.. 나쁜여자로 혼내주기 (ft. 임성욱)","2020-10-17T04:00:11Z","UC5Na93sFZY-CTwmPwi48XHg","바그냥","24","20.24.10","나쁜여자|나쁜남자|장어|비아그라|남성활력|badgirl|걸크러시|걸크러쉬|#유튜브|#임성욱|#미녀개그우먼|#박은영|#30대|#연예인|#개그우먼|#양대산맥|#렛잇비|#놀면뭐하니|#먹방|#mucbang|#개그|#시트콤|#코미디|#개그맨|#몰카|#바그냥|#그냥바|#kbs|#sbs|#bts|#코믹마트|#코로나|#1등미디어|#워크맨|#팽수|#미녀|#장도연|#안영미|#박나래|#썰빵|#주라주라|#몰래카메라|#보물섬|#더블비|#gag|#comedy|#gagcon|#유재석|#김신영|#개그콘서트|#코미디빅리그|#snl|#낄낄상회|#MBTI|#돌잼|#킹클럽|#배꼽빌라|#구공탄|#깨방정|#연애성향|#뀨러기|#웃찾사|#랭구|#걸깝스|#개콘|#코빅|#욜로코믹스|#미녀몰카|#연애성향분석|#이효리|#비제이|#bj|#미녀비제이|#커플MBTI|#커플 브이로그|#여동생|#여사친|#여동생몰카|#여사친몰카|#양대산맥 여동생|#양가|#홍현호|#고백몰카|#고백|#연애|#고백한썰|#썰|#연애경험|#모태솔로|#솔로","223210","4153","85","1266","https://i.ytimg.com/vi/Nbpdig6Mkm8/default.jpg","False","False","냥하~~~ ^ㅡ^ 냥냥이 여러분 안녕하세요ㅋㅋ바그냥입니다 ㅋㅋ많이 기다리셨죠? 후훗.. 바그냥이 나쁜여자로 돌아왔습니다 ㅋㅋㅋ 나쁜여자로 나쁜남자 혼내주기 ㅋㅋㅋㅋ 지금 바로 보시죠 ㅋㅋ냥냥이 분들 항상 기다려주시고 재밌어해주셔서 늘 감사합니다~  오늘도 그냥 생각없이 봐주세요~ 냥바~~ㅋㅋㅋ ^^ 개그우먼 박은영의 그냥 보는 채널바그냥~ 그냥바~~~^^다양하고 재미난 컨텐츠로 찾아뵐게요~바그냥 많이 사랑해주세요 ♡구독과 좋아요~ 부탁드려요!! * 광고 문의 (콜라보) 및 섭외요청gagran@naver.com* 인스타그램https://www.instagram.com/gag__ey바그냥  채널다른그냥 찾기2 https://www.youtube.com/watch?v=5teOPa9Q7p8다른그냥 찾기1 https://www.youtube.com/watch?v=bMgOs4VTtgU&t=47s비아그냥 4탄 https://www.youtube.com/watch?v=AbSr2K46iN4&t=278s비아그냥 3탄 https://www.youtube.com/watch?v=_gkkJ6dhYow&t=40s비아그냥 2탄 https://www.youtube.com/watch?v=rzpuFcxd1EM&t=70s비아그냥 1탄 https://www.youtube.com/watch?v=qkDj3uvPWgU&t=34s바그냥 mbti3탄 https://www.youtube.com/watch?v=I9zIOQcDFt8바그냥 mbti2탄 https://www.youtube.com/watch?v=i2quPsV0Yvo&t=355s바그냥 mbti1탄 https://www.youtube.com/watch?v=GASgFMQ7750현호 매운김치 https://www.youtube.com/watch?v=eRBI8UwkXwM&t=503s바그냥 혼술 https://www.youtube.com/watch?v=2UAGyIhMMYs&t=402s임성욱 역몰카 https://www.youtube.com/watch?v=qNEmvNZTj4o&t=418s테리와 애덤 https://www.youtube.com/watch?v=Ge0BUzCkVZE&t=61s구독자 만명기념 https://www.youtube.com/watch?v=2pb3x-tOkEM이상훈뮤지엄 https://www.youtube.com/watch?v=w5RC-YM-6EE&t=153s윤호찌 결혼 https://www.youtube.com/watch?v=KReGOPnGEyY바그냥 부부의세계 https://www.youtube.com/watch?v=YAB4uBu5kvw바그냥 걸그룹 https://www.youtube.com/watch?v=N4bFUrsN7DM&t=281s바그냥 sns자매 https://www.youtube.com/watch?v=ISKIUjCE6xk&t=23s양대산맥 라디오 https://www.youtube.com/watch?v=GrgiFZkLAtQ&t=55s헬스장웹콩트 https://www.youtube.com/watch?v=MEG-9s7oyxs천만영상 https://www.youtube.com/watch?v=ZT5GySV9Z-o채널소개 https://www.youtube.com/watch?v=YJ264me-KEQ피규어영상 https://www.youtube.com/watch?v=G8qNPquTHEk낄낄소개팅 https://www.youtube.com/watch?v=gnk4kOy9lOI원칩영상 https://www.youtube.com/watch?v=n_YYGJuZLBc주옥같네 https://www.youtube.com/watch?v=PJcpeKPKzCIhttps://www.youtube.com/watch?v=djMNFJFGAAkhttps://www.youtube.com/watch?v=1IlyJnuFsq8바그냥 출연 영상낄낄상회 https://www.youtube.com/watch?v=tOEgzEbfBTg임성욱  https://www.youtube.com/watch?v=OstDFMBSp9U               https://www.youtube.com/watch?v=hLgr6clUlP8이문재는 https://www.youtube.com/watch?v=yPZFZidTPrY홍인규tv https://www.youtube.com/watch?v=EKkSYeP_HwQ최군tv https://www.youtube.com/watch?v=OjnOR1CE3NM한끼주세영 https://www.youtube.com/watch?v=lWWpW_MCpkI킹클럽 https://www.youtube.com/watch?v=XwYAVqLUnAU급식왕 https://www.youtube.com/watch?v=uS-E4PHWbXA             https://www.youtube.com/watch?v=_etLyltlBE41등미디어 https://www.youtube.com/watch?v=tdwXG1v5XuA            https://www.youtube.com/watch?v=BUWFvcgStIo            https://www.youtube.com/watch?v=a9RHtC_gZ5U윤참    https://www.youtube.com/watch?v=s09ImdxzTsw렛잇비            https://www.youtube.com/watch?v=yeZWaDD6ru4           https://www.youtube.com/watch?v=tkdlZqmHaUg           https://www.youtube.com/watch?v=kQq-9Zh-IrY뿜엔터 https://www.youtube.com/watch?v=xTuGG4-9x3Y뚜루빡 https://www.youtube.com/watch?v=vALhOjkbdTI           https://www.youtube.com/watch?v=314BB7LOBfM           https://www.youtube.com/watch?v=9jTBd5kya-M           https://www.youtube.com/watch?v=m9CGzgtH2OI#임성욱,#박은영, #나쁜남자, #개그우먼,","8M2S"
"N-v4Ul3BnCU","라면 무조건 잘 끓이는 법","2020-10-16T08:00:36Z","UCZVD--cl8FLRn7kmSudAuBA","과나gwana","24","20.24.10","라면|진라면|오뚜기|진라면매운맛|진라면순한맛|라면레시피|라면응용|라면잘끓이는법|라면맛있게|진순|라면끓이는법","1065278","38218","799","6427","https://i.ytimg.com/vi/N-v4Ul3BnCU/default.jpg","False","False","라면 무조건 잘 끓이는법1. 냄비에 물 550ml를 넣습니다.  * 종이컵으로는 3컵, 소주잔으로는 11잔 입니다.  * 계량이 귀찮거나 어려울 때는 눈대중으로 일단 적게 넣습니다.     짜면 고치기가 더 쉽기 때문입니다. 2. 불을 켜기전에 분말스프, 건더기 스프를 넣습니다.  * 물이 끓을 때 넣으려면 손이 뜨거워서 어렵기 때문입니다.   * 진라면의 정식조리법에서는 물이 끓기전 건더기 스프를 넣고 물이 끓으면 분말스프를 넣습니다. 3. 불을 센불로 켭니다. ＊라면은 기본적으로 항상 센불로 조리합니다.4.물이 끓기 시작하려고 할때 간을 봅니다. * 짤 경우: 물을 더 넣습니다. * 싱거울 경우:  어느정도 간이 맞을때까지 면을 넣지 않고 졸입니다.＊여러개 끓이는 경우, 상황 (냄비의 크기등등)에 따라 물과 스프의 양이 달라지므로, 이 과정에서 맛을 잘 잡으면 실패하지 않고 끓일수 있습니다. 5. 물이 완전히 팔팔 끓을때 면을 넣습니다. ＊뜨거운 냄비위로 면을 집어넣는 것이 무서울 경우, 면측면의 구멍에 젓가락을 끼우면 편리합니다. 6. 면을 취향에 따라 익힙니다. 2분: 오독오독  3분: 꼬들꼬들 3분30초: 쫄깃쫄깃  4분:라면의 정석 5분 부드러움  6분30초 푹 퍼짐* 면이 끓는 동안 쓰레기를 정리해 둡니다. 7. 계란을 넣을 경우. 면을 넣고 난뒤 1~2분후에 계란을 넣습니다. (타이밍은 취향따라 조절)  *계란을 그릇에 깨놓고서 넣으면 여러모로 편리합니다. 열기에 당황하지 않아도 되고, 껍질이 들어가도 쉽게 꺼낼수 있습니다. 8. 면을 먼저 그릇에 담고 국물 및 건더기를 담아내면 완성입니다. ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ ※마요라면 (계량:큰술) 1. 냄비에 물400ml를 넣습니다. 2. 진라면 순한맛을 평소대로 끓이되, 분말스프는 반만 넣고 끓입니다. 3. 라면을 끓이는동안 접시에 간장,식초,참기름,설탕을 한술씩,  마요네즈를 2술 넣어 둡니다. 4. 면이 취향에 맞게 익으면 불을 줄이고 3.의 접시에 건져냅니다. 5. 냄비에 계란을 넣고 다시 불을 켜, 익힙니다. *이때 냄비를 들고 원을 그리듯 돌리면, 계란의 모양을 잡기 편합니다.   6. 계란이 익는 동안 면을 섞어둡니다. 7.취향에 맞게 익은 계란을 면위로 올리면 완성입니다. (후추를 뿌리거나, 국물을 곁들여 드셔도 좋습니다.) ※마라라면  (계량:큰술) 1. 냄비에 물 550ml를 넣습니다. 2. 진라면 매운맛을 평소대로 끓이되, 분말스프는 반만 넣고, 라조장2술을 추가해 끓입니다. ※ 과나식 생라면1. 면을 적당한 크기로 부수고 전자레인지에 1~2분 돌립니다.(전자레인지종류, 취향에 따라서 상태를 봐가며  시간을 조절해주세요)2.  면을 전자레인지에 돌리는 동안 그릇에 분말스프반 케찹2술, 설탕2술을 섞어서 소스를 만들어 찍어 드시면 됩니다. ※ 크림 라면 : 분말스프를 2/3만 넣고 평소대로 라면을 끓인뒤, 크림스프 분말을 취향에 따라 4~6술 흩뿌리듯 넣고 잘 섞습니다. (섞어가며 조금씩  넣는것이 좋습니다.)  ※ 멜젓 라면 : 분말스프를 2/3만 넣고 평소대로 라면을 끓인뒤, 오뚜기 멜젓을 취향에따라 0.5술~1술 넣고 잘 섞습니다.","5M27S"
"Bo8vjmJefHs","[ENG SUB] 금둥이들의 마피아댄스는 🚨경크파티🚨?! ~골차는 못말려~ㅣGolden Child - Pump It Up ㅣDingo Music l Mafia Dance","2020-10-17T09:00:02Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","20.24.10","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고","234616","18164","52","1700","https://i.ytimg.com/vi/Bo8vjmJefHs/default.jpg","False","False","▶딩고뮤직 (Dingo Music) : http://bit.ly/Dingo__Music▶딩고프리스타일 (Dingo Freestyle) : http://bit.ly/Dingo__Freestyle▶일소라 (일반인들의 소름돋는 라이브) : http://bit.ly/ilsoracontact : musicbiz@makeus.com#골든차일드 #PumpItUp #마피아댄스#딩고뮤직 #DingoMusic","26M19S"
"du5h2xOZYUI","저는 잘 지내고 있어요, 싱글맘으로 산다는 것👩‍👦‍👦","2020-10-16T08:04:20Z","UCfBazeBqkG8914bfC0oy_bA","제이월드","22","20.24.10","[none]","682671","10242","163","1539","https://i.ytimg.com/vi/du5h2xOZYUI/default.jpg","False","False","안녕하세요 아장이분들:-)이혼 진행중임을 밝힌 후,첫 영상이네요.영상을 거의 2주만에 올리게 되었는데요!많이 기다려주셔서 감사합니다.여러분들께서 저랑 아가들의 일상을 궁금해하기도 하시고 많은 걱정을 하고 계시더라구요!잘 극복해나가면서 잘 지내고 있는 모습을 보여드리고 싶었어요☺️ (너무 걱정 하셔서..)따뜻하고 진심어린 응원, 진심으로 감사드립니다.*아이들 아빠의 언급은 하지말아주세요.부탁 드리겠습니다.간단히 말씀드리자면저와는 연락하지 않고 지내는 중입니다.더 이상의 말은 아끼도록 하겠습니다.어떠한 추측도 말아주시길 간곡히 부탁드리겠습니다.시간이 지나 적정한 시기가 찾아오게되면,그 때 차근차근 말씀 드리겠습니다.- 🧸🎈준우 엄마 Instagram : y971221_https://www.instagram.com/y971221_/🌈Email : team.jworlddaily@gmail.com","22M12S"
"SyqZ9u4iOF8","세상에서 가장 위험한 곤충 TOP 5 [무서운 곤충 이야기][파브르괴담] - 숫노루TV","2020-10-17T00:00:04Z","UCmgKzCmRtNBOMJrzybUQLXg","숫노루 TV","24","20.24.10","무서운이야기|공포이야기|소름|노루|이해하면무서운이야기|목소리좋은남자|무서운랭킹|목소리|무서운라디오|공포라디오|공포괴담|숫노루TV|미스테리|미스터리|미스터리공포|미스테리공포|이무이|숫노루|말파리|곤충|무서운곤충|벌레|무서운벌레|벌레이야기|파브르|곤충괴담|벌레괴담|거미|말벌","257254","5605","105","1872","https://i.ytimg.com/vi/SyqZ9u4iOF8/default.jpg","False","False","#괴담 #무서운이야기 #파브르공포노루 밥주기 : https://toon.at/donate/636708056210012222노루랑 사적으로 놀기 : https://cafe.naver.com/noruway  (팬카페) 항상 감사합니다 ㅠㅠ영상 보시고 즐거우셨다면 좋아요와 구독 한번씩 부탁드립니다 !무서운 이야기 제보를 받습니다!  noruway@protonmail.com  으로 사연을 보내주세요!","8M18S"
"ICAOGz_tTX4","24시간동안 복잡하게 살기 VS 단순하게 살기!! 뭐가 더 행복할까?!","2020-10-18T09:00:06Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","20.24.10","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","846646","13745","466","3080","https://i.ytimg.com/vi/ICAOGz_tTX4/default.jpg","False","False","※ 노랭이 PD : 나는 단순한 게 좋아※ 강호이 : 나도 단순한 게 좋아※ 진렬이 : 그러니까 우리가 복잡한 거야#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울특별시 강남구 테헤란로 518 15층 샌드박스 네트워크 받는 사람명 - 파뿌리","12M51S"
