video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"ghmmaBr114Q","【友達】霜降り明星せいやに真剣金借り交渉","2021-01-14T07:01:31Z","UCbkyB57Ccb3KkHsgU3lJ39A","ヒコロヒーの金借りチャンネル","23","21.20.01","ヒコロヒー|女芸人|お笑い|コント|漫才|ネタ|Mー１|ギャンブル|借金|喧嘩|ガチ喧嘩|ハプニング|衝撃映像|ドッキリ|霜降り明星|せいや|近畿大学|近大","195437","3523","167","445","https://i.ytimg.com/vi/ghmmaBr114Q/default.jpg","False","False","お金がない芸人ヒコロヒーが、お金を借りに行きます。目標金額５００万円。現在の総額は７３万円。今回は同じ大学出身であり同期の霜降り明星せいやに金借り交渉します。【スタッフ】ディレクター/降川浩史・モリD作家/渡辺佑欣【撮影協力】ザ・森東#ヒコロヒー#霜降り明星#せいや","21M33S"
"4M5kZqyapa8","『映画 えんとつ町のプペル』が素晴らしすぎて4回泣きました","2021-01-14T06:31:27Z","UCXjTiSGclQLVVU83GVrRM4w","堀江貴文 ホリエモン","25","21.20.01","堀江貴文|ホリエモン|堀江|貴文|寺田有希|Takafumi|Horie","353444","6940","2677","849","https://i.ytimg.com/vi/4M5kZqyapa8/default.jpg","False","False","映画 えんとつ町のプペルhttps://poupelle.com/ブロマガで質問に答える生配信やってます！登録してね→ https://ch.nicovideo.jp/horiemonYouTubeにはない情報も！ホリエモン公式メルマガ配信中登録はこちら→ http://horiemon.com/magazine/堀江によるオンラインサロン、通称HIU（堀江貴文イノベーション大学校）のメンバーも募集中です！詳細はこちら→https://lounge.dmm.com/detail/87/ビジネスジャッジ全編＆HIUイベントでの対談はOPENREC会員限定でお試し視聴可能！詳細はこちら→https://www.openrec.tv/user/horiemon_様々なフィールドで活躍するプロフェッショナル達の雑談が楽しめる「ZATSUDAN」事前登録スタート→ https://zatsudan.com/----------おすすめ書籍-------------将来の夢なんか、いま叶えろ。 -堀江式・実践型教育革命-▶https://amzn.to/2XivoOG【NEW】寺田有希『対峙力』▶https://amzn.to/3kUmrEiゼロ―――なにもない自分に小さなイチを足していく（ダイヤモンド社）▶ https://amzn.to/2VHSx9J多動力 (NewsPicks Book) (幻冬舎文庫)▶ https://amzn.to/2HNvlSv堀江貴文Twitter : https://twitter.com/takapon_jpInstagram : https://www.instagram.com/takapon_jp/TikTok : https://www.tiktok.com/@takafumi_horie寺田有希Twitter : https://twitter.com/terada_yukiInstagram : https://www.instagram.com/terada_yuki/オフィシャルHP：http://yukiterada.com/運営：SNS media&consulting 株式会社https://horiemon.com/company/","9M26S"
"GlIwsJIhpu0","アメリカの大学院を卒業したので、包み隠さず全て話します...","2021-01-14T10:00:02Z","UCFBlmoxGDWMI1aBqqkS7mTQ","なるチャン","24","21.20.01","アメリカ|アメリカ留学|アメリカ生活|留学|留学生|正規留学生","424032","8950","145","607","https://i.ytimg.com/vi/GlIwsJIhpu0/default.jpg","False","False","※マスクはカメラの前で話している時だけ外しています。皆さんお疲れ様ですナルミです！今回の動画は、私が大学院を無事に卒業したと言うことで(笑)大学院入学から、資金、卒業後の仕事、卒業まで私の経験を全て皆さんに共有させて頂きました!シノブさんとPodcast(オンラインラジオ)始めました👍”シノブとナルミの毒舌アメリカンライフアメリカ在住18年目の子供3人＋白人子供2人を育てるシノブさんと私の二人でアメリカ生活の苦悩、理不尽さ、恋愛、全てズバズバ斬ります! Apple Podcast(アップルポッドキャスト) https://apple.co/2phVSyz毒アメ公式インスタグラム: https://www.instagram.com/dokuame_official/他のSNSもやってます✋是非フォローしてみてくださいInstagram (インスタグラム): https://www.instagram.com/naru_chan_official/Twitter (ツイッター): https://twitter.com/narumishikiyaFacebook(フェイスブック): https://www.facebook.com/narumi.shikiya/コメント、質問そしてリクエスト続々お待ちしております！使用しているカメラCannon 80Dhttps://amzn.to/2CrJcgoLenses: Canon  EF24-70mm F4 L IS USM https://amzn.to/2RY3VxBBlog用カメラCannon G7Xhttps://amzn.to/2CtVODoHeadphoneBose:https://amzn.to/2yohxdo Business Inquiries:ビジネスのお問い合わせ：narumi1010@gmail.com","12M7S"
"R5UK4g8JkxI","Seventeen Performs 'Left & Right' On The Kelly Clarkson Show","2021-01-13T19:00:11Z","UCmSQ47G2NHhcjRAm9Px6R3g","The Kelly Clarkson Show","24","21.20.01","Kelly Clarkson|Entertainment|Music|Daytime|Seventeen|K-Pop|The Kelly Clarkson Show|NBC|talk show|American Idol|The Voice|singer|musician|NBC TV|Television|Funny|comedic|humor|jokes|funny video|interview|variety|talent|celebrities|video|clip|highlight|songs|Seventeen on Kelly|Seventeen live|HOME;RUN|Home Run|Left & Right|Left and Right|Don’t Wanna Cry|Home|CLAP|VERY NICE|Hug|24H|Fear|Kpop|k pop|BTS|Blackpink|Left & Right live|Left and Right live","1068416","152293","434","8491","https://i.ytimg.com/vi/R5UK4g8JkxI/default.jpg","False","False","Get ready to dance! K-pop sensation Seventeen are on the show, and they are performing their hit song Left & Right.#KellyClarksonShow #SeventeenSubscribe to The Kelly Clarkson Show: https://bit.ly/2OtOpf8 FOLLOW USInstagram: https://www.instagram.com/kellyclarksonshow/Twitter: https://twitter.com/KellyClarksonTVFacebook: https://www.facebook.com/KellyClarksonShow/ For even more fun stuff, visit https://kellyclarksonshow.com/ The Kelly Clarkson Show is the uplifting daytime destination for humor, heart, and connection featuring Emmy-winning talk show host, Grammy-winning artist and America’s original idol, Kelly Clarkson.","3M54S"
"qYYY9i1CuCE","【45cmカット】スーパーロングからバッサリ大幅イメチェン！！新しいヘアスタイルは・・？【断髪】","2021-01-14T09:17:01Z","UCfCY70zRsvnnKzQ39mBq0rw","sasakiasahi","26","21.20.01","メイク|大人メイク|トレンド|スキンケア|美活|ヘルスケア|おすすめ|メイクアップ|化粧|how to|makeup|make up|tutorial|beauty|asian beauty|japan|tokyo|review|sasaki asahi|sasakiasahi|asahi sasaki|佐々木あさひ|ささきあさひ|ササキアサヒ|asahi's vlog|sasakiasahi's vlog|sasakiasahiVlog|ビログ|ヴログ|佐々木あさひ メイク|プチプラ|デパコス|購入品|限定品|新製品|GU|ユニクロ|プチプラファッション|GUコーデ|コーデ|プチプラコーデ|オシャレコーデ|プチプラコスメ|メイク動画|ササキ|佐々木|コスメレビュー|コスメ購入品|UUUM|うーむ|ウーム|YouTuber|ユーチューバー|お取り寄せ|食レポ|おすすめ品|一押し|ボブヘア|ボブ ヘアアレンジ|ヘアカット|ヘアドネーション|ショートカット|ハンサムショート|ヘアアレンジ|断髪|バッサリ 髪|ニューヘア|イメチェン|イメージチェンジ","386877","7551","313","596","https://i.ytimg.com/vi/qYYY9i1CuCE/default.jpg","False","False","前回の動画→ https://youtu.be/hbPj2c9o1Ws１回目のヘアドネ動画→ https://youtu.be/wacnL19DMCU・Japan Hair Donation & Charity（JHDAC ; ジャーダック）http://www.jhdac.org/index.html・ジャーダック賛同サロン検索はこちらhttps://www.jhdac.org/search/・15cm以上の「つな髪プロジェクト」https://www.organic-cotton-wig-assoc.jp・撮影協力サロンViolet 表参道店 穂高さんhttps://youtube.com/c/hodakamaebara穂高さん、ありがとうございました！！楽しんでもらえたら「いいね」＆チャンネル登録をお忘れなく！！⭐️動画の中で登場する「コスメ」「洋服」「インテリア」「日用品」などよく聞かれるアイテムを楽天ROOMでまとめています。https://room.rakuten.co.jp/room_sasakiasahi/items⭐️お気に入り＆オススメアイテム紹介まとめ https://www.youtube.com/playlist?list=PL-saorIu4oL9_O5wdnZFvLp8ktClHGuY6⭐️メイク動画まとめ https://www.youtube.com/playlist?list=PL-saorIu4oL_0m7q6rNi99bcwpKYP3uWl⭐️お取り寄せレポまとめ https://www.youtube.com/playlist?list=PL-saorIu4oL-bmHl6rOzeFwnJX2FNrsp7******他にもSNSやってます******Vlog Channel https://www.youtube.com/user/sasakiasahivlogTwitterhttps://twitter.com/sasakiasahiInstagramhttp://instagram.com/asahisasaki弟のYouTubeチャンネル： https://www.youtube.com/channel/UC9DF5ky-sRNIDAAFFgMaPvQ弟のInstagram:  http://www.instagram.com/cosgrapher/------------------------------------------------------------------------------楽曲提供：Production Music by http://www.epidemicsound.com------------------------------------------------------------------------------","8M29S"
"bnfE8Uwmm-w","【災害】現地の人しか知らない大雪の福井の現実。","2021-01-13T10:00:10Z","UCVPz_nauEJpqPxxvYiOpCHQ","カズチャンネル/Kazu Channel","26","21.20.01","Kazu|カズ|商品レビュー|災害|大雪|福井県|支援|豪雪|除雪","1344539","31087","806","2278","https://i.ytimg.com/vi/bnfE8Uwmm-w/default.jpg","False","False","↓福井の災害寄付先https://www.furusato-tax.jp/saigai/detail/messages/1024↓全国各地の災害寄付先https://www.furusato-tax.jp/saigai/カズより。昨日の話ですが、私の大切な人が病状がよろしくなく、もし容態が急変したら救急車を呼ぶ可能性がある。でも除雪が入ってなく救急車が入る事ができない。ただこれって、どこも同じだと思うんです。持病で体の調子がわるく、救急車をいつか呼ぶかも。だから家の前の除雪をお願いしたいという電話は市役所に殺到しているかと思います。この状況で命の優先順位をつけるってのは難しく、順次やるしかないといった状況なんじゃないのかなと思ってます。ただ私の場合、除雪車をもっているのでボランティアでもなんでもいいからやる事はできる。しかし他にも困ってる人がいっぱいいて24時間フル稼働くらいのペースで大雪ふってから先輩がフル稼働していてすぐ動ける状態ではありませんでした。そこで、昨日は夕方までに市の除雪が入らなければ、所有している除雪車で夜間除雪する予定でしたが、市の除雪がちょうど夕方に入ってくれて無事道が開通しました。そして、、、今日の明け方、病状が悪くなって救急車を呼ぶ事に。除雪が入っていたのでスムーズに救急車も入る事ができ、いまは回復に向かっているようです。市に問い合わせをしたのが、きっかけになったのかわからないが、除雪がされてほんとによかった。心のそこから除雪した方に感謝です。これ考えると除雪って人の命を助けてるんだなって実感。みんながみんな、困っているから優先順位をつけることはできないと思うんですが、なにとぞお互いを思いやる気持ちを大切にしていただきたいです。そして全国的に災害で困ってる地方自治体が多くあるので、みんな普段の生活だけで大変かと思いますが、もしふるさと納税での寄付してもいいという方いらっしゃいましたら上記リンクよりお願いします。編集者よりツネです。カズさんも動画内で言っていましたがマイカーを控えたり、除雪や屋根の雪下ろしなどを注意することは大雪が降った他県でも同様であるので十分ご注意ください。また最後にカズさんからのお願いとして紹介がされていた災害支援のお願いも宜しくお願いします。使用機材はこちら https://note.com/kazuchannel/n/n7fb76036f9c2◆Twitter https://twitter.com/kazuch0924------------------------------------------------------------------------------ 楽曲提供：Production Music by http://www.epidemicsound.com ------------------------------------------------------------------------------どれもボチボチ動画更新中！◆カズチャンネル登録↓http://bit.ly/kazuch-T◆カズ飯チャンネル登録↓http://bit.ly/kazumeshi-T◆カズゲームズチャンネル登録↓http://bit.ly/kazugames-T【プロフィール】福井在住のカズです。小学校時代は遊ぶ友達があまりいなかったので練り消し作り・一人学校探検で休み時間を過ごしてました。えぇ、ごくごく普通の人です。とりあえず一度きりの人生、後悔しないよういろんな事やってみてる所なう。↓ファンレターの宛先はコチラ〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社カズさん宛↓お仕事のご依頼はこちらからhttp://www.uuum.co.jp/inquiry_promotion","17M16S"
"Dq9A-WqQHIA","八代目火影になりそうな４人の忍発表だってばよ！","2021-01-14T10:00:02Z","UCm2a6NRYd1NKrTArU0No4Gw","少年コミック","24","21.20.01","ナルト|ナルト考察|ボルト|木ノ葉隠れの里|火影|うずまきボルト","237005","975","110","598","https://i.ytimg.com/vi/Dq9A-WqQHIA/default.jpg","False","False","やっぱりナルト序盤から出てるあの人になって欲しいなぁ◆オススメ動画・天才すぎるボルトについてまとめてみたってばさ！https://www.youtube.com/watch?v=AX5UFbzhhjE&t=29s・納得の1位？！ボルト世代の忍最強ランキング発表だってばさ！https://www.youtube.com/watch?v=fffWoFoc3_g・キャラが濃い新五影についてまとめてみたってばよhttps://www.youtube.com/watch?v=J39MQkcLii0&t=46s・BORUTO世代の子供たちをまとめたってばよ！https://www.youtube.com/watch?v=FTdZbqOF6oA◆再生リストナルト：https://www.youtube.com/playlist?list=PL7hG2OMv7PV1Zxw1C9ATLINfsMIOxzEzo","8M6S"
"ClNenGtcUmI","第235回 【情弱ぼったくり】楽天銀行から送られてきた「不動産投資」の案内DMがヤバい【お金の勉強 初級編】","2021-01-14T22:00:06Z","UC67Wr_9pA4I0glIxDt_Cpyw","両学長 リベラルアーツ大学","26","21.20.01","両学長|DM|投資物件|利回り|キャッシュアウト|節税|借入金利|買取保証|サブリース|節税対策|無料セミナー|年金対策|新築分譲|ワンルームマンション","379156","7705","208","544","https://i.ytimg.com/vi/ClNenGtcUmI/default.jpg","False","False","▼オンラインコミュニティ『リベシティ』https://liberaluni.com/community★リベ大が本になりました！Amazonhttps://amzn.to/2VztyaF楽天https://af.moshimo.com/af/c/click?a_id=1500158&p_id=56&pc_id=56&pl_id=637&url=https%3A%2F%2Fbooks.rakuten.co.jp%2Frb%2F16310040%2F---------------------------------------00:00 intro00:24 今日の話題：楽天銀行からのDMの投資物件のアカンポイント5選と、不動産投資のヤバいキーワード7選について02:27 DMに載っていた投資物件の内容を紹介06:49 この投資物件のここがアカン、ポイント5選06:51 ①「利回り低すぎ（収益性低すぎ）」07:57 ②「キャッシュアウトが発生している」08:47 ③「節税をウリにしている」09:40 ④「借入金利が高い」10:10 ⑤「35年後も同じ家賃が入る前提になっている」11:08 不動産投資のヤバいキーワード7選11:27 ①「買取保証」12:13 ②「サブリース」13:22 ③「節税対策」13:42 ④「無料セミナー」14:24 ⑤「老後の年金対策」15:36 ⑥「繰上げ返済」17:09 ⑦「新築分譲」17:35 「神がかってヤバい」投資物件まとめ18:24 まとめ：不動産投資のDMを見たら、今日のキーワード7選を思い出そうについて解説しています。【関連資料】「ＤＭメディア実態調査2019 調査報告書要約版」（一般社団法人日本ダイレクトメール協会）https://www.jdma.or.jp/upload/research/20-2020-000016.pdf【動画内で使用した漫画】『SLAM DUNK』（ 井上雄彦 著）▼Amazonhttps://af.moshimo.com/af/c/click?a_id=1057360&p_id=170&pc_id=185&pl_id=4062&url=https%3A%2F%2Fwww.amazon.co.jp%2Fdp%2F4088716116▼楽天https://af.moshimo.com/af/c/click?a_id=1057359&p_id=54&pc_id=54&pl_id=616&url=https%3A%2F%2Fbooks.rakuten.co.jp%2Frb%2F1071048%2F【関連動画】第22回【幻想です】不動産投資で「年間家賃収入」に目を奪われてはいけない理由【不動産投資編】https://youtu.be/mkQ2EIAFcSY第14回 不動産投資で成功するために大切なこと【騙されないこと】【お金の勉強 不動産投資編】https://youtu.be/igU5UDwDK0Y【漫画】ワンルームマンション投資は絶対やめておけ！ 〜もはや詐欺！ 不動産屋の甘い言葉に潜む罠〜【マンガ動画】https://youtu.be/A24QVPDuAtk第31-1回 不動産投資成功法 ワンルームマンション投資に手を出すな【お金の勉強 初級編 】https://youtu.be/K1zInd495ec第31-2回 不動産投資成功法 ワンルームマンション投資に手を出すな【お金の勉強 初級編 】https://youtu.be/En9ZHw0YVqc第32回 サブリース契約の罠に注意 かぼちゃの馬車【お金の勉強 初級編 】https://youtu.be/ERWMch_YtYk第166回 【解約or継続どちらが正解？】解約すると元本割れする保険をどうするべきか？【お金の勉強 初級編】https://youtu.be/eQM1gHF-olo----------------------------------------▼動画資料作成ツール「MindMeister（マインドマイスター）」https://www.mindmeister.com/?r=571381----------------------------------------▼リベ大おすすめサービス一覧https://liberaluni.com/recommended-services▼リベ大おすすめ書籍一覧https://liberaluni.com/recommended-books----------------------------------------◆twitterhttps://twitter.com/freelife_blog◆インスタグラムhttp://instagram.com/freelife_blog◆両学長LINE公式アカウントhttps://lin.ee/gsTRDUv◆公式ブログhttps://liberaluni.com/----------------------------------------～まずはこのリストの動画からチェック～お金の勉強初級編-初めての方はここから-https://www.youtube.com/playlist?list=PLpwLNivKud-jSHTx8hArrxyUqmLgm1opb----------------------------------------～お金持ちになるために必要な5つの力～【貯める】-支出を減らす力を育てようhttps://www.youtube.com/playlist?list=PLpwLNivKud-jfHYqAOGhKM-pzIQh2fSdA【稼ぐ】-収入を増やす力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-in1wtIJTbVgDvrFDNJFwpo【増やす】-資産を増やす力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-iOTvsdRXy1hcbQSeAKxUuU【守る】-資産を減らさない力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-j7u8WKXmo-h0FsJ4IY3HBt【使う】-満足感が高まることにお金を使う力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-gITrm7Fsil7odutlOjXLIH----------------------------------------◆学長プロフィール・高校生の時に起業し、起業歴20年以上。・現在は経済的自由を達成し、友人向けにYouTube・SNSで「お金の知識」を発信スタート。▼詳しくは学長プロフィールの関連動画をご覧ください・10年以上『金のなる木』を買い続けた結果【なぜか皆やらない】【人生論】https://youtu.be/Mr_ykmzIdVA・第70回 【一番大切なものはどれ？】お金・スキル・道徳・愛　なにか一つ足りない社長の話【人生論】https://youtu.be/EBO6Vgwtl-8・第8回 学長が学生時代に稼いだ方法【稼ぐ 実践編】https://youtu.be/FkQ9Xh2w2WY▼学長へのご意見・ご質問はこちらからhttps://forms.gle/LcZ4cJGb9ii3VaWL6----------------------------------------#両学長#リベ大#リベラルアーツ大学#お金#不動産投資","21M27S"
"dvF5g1rvt-c","乃木坂46 『Wilderness world』","2021-01-13T03:00:23Z","UCUzpZpX2wRYOk3J8QTFGxDg","乃木坂46 OFFICIAL YouTube CHANNEL","10","21.20.01","乃木坂46|乃木坂|ノギザカフォーティーシックス|僕は僕を好きになる|Wilderness world","1781786","57938","680","7017","https://i.ytimg.com/vi/dvF5g1rvt-c/default.jpg","False","False","26th Single「僕は僕を好きになる」2021.1.27 RELEASE!!乃木坂46 26th Single「僕は僕を好きになる」収録曲、「荒野行動」コラボソング「Wilderness world」のミュージックビデオを公開！-商品概要-■初回仕様限定盤（CD＋BD）Type-ASRCL-11680～11681／￥1,727＋tax■初回仕様限定盤（CD＋BD）Type-BSRCL-11682～11683／￥1,727＋tax■初回仕様限定盤（CD＋BD）Type-CSRCL-11684～11685／￥1,727＋tax■初回仕様限定盤（CD＋BD）Type-DSRCL-11686～11687／￥1,727＋tax■通常盤SRCL-11688／￥1,000＋taxhttp://www.nogizaka46.com/","5M22S"
"x3Vrj4Mtgcw","【アニメ】車で轢いてきた女「私の彼氏ヤクザだから！」→彼氏の顔をよく見ると「あ、お前…！」【漫画/マンガ動画】","2021-01-13T08:00:16Z","UCRS6ZXyvJirID_ovtaYFV-A","ヤクザと目つきの悪い女刑事の話 - 『ヤク目』","1","21.20.01","混血のカレコレ|全力回避フラグちゃん!|テイコウペンギン|秘密結社ヤルミナティー|ヒューマンバグ大学_闇の漫画|エビル図書館〜時々エモル〜|バベル裁判所〜闇の法律知識〜|漫画|漫画動画|マンガ|マンガ動画|アニメ|ショートアニメ|DQN|スカッと","956045","9519","677","670","https://i.ytimg.com/vi/x3Vrj4Mtgcw/default.jpg","False","False","今日はあの新米ヤクザのお話ね。どうやら売上金の回収にバイクで回っていたようなのだけど後ろから車に追突されてしまって…▼チャンネル登録しないと逮捕するわよ！！▼http://www.youtube.com/channel/UCRS6ZXyvJirID_ovtaYFV-A?sub_confirmation=1▼『ヤク目』の公式アニメストアはこちら▼https://yakume.booth.pm/▼『ヤク目』のLINEスタンプ＆絵文字はこちら▼［スタンプ第１弾］  https://store.line.me/stickershop/product/11670887/ja［スタンプ第２弾］ https://store.line.me/stickershop/product/13087799/ja［絵文字］ https://store.line.me/emojishop/product/5f23bafe835232327f590103/ja▼Twitterもやってるわ…▼https://twitter.com/arigaya_yakume━━━━━━━━━━━━━━━━『ヤクザと目つきの悪い女刑事の話』とは…━━━━━━━━━━━━━━━━反社会組織「土蜘蛛」のヤクザの若頭「轟 蛍一（とどろき　けいいち）」とマル暴の女刑事「蟻ヶ谷 雪（ありがや　ゆき）」は、お互いにいがみあっていた。ある日ヤクザの抗争が起こり、轟を捕まえるため乗り込んできた女刑事は実は・・・!?お互い好きだけど素直になれないヤクザと女刑事のドタバタラブコメディ！！原作 : 晴十ナツメグ企画・製作 : SORAJIMA Studioお問い合わせ：info@sorajima.jp━━━━━━━━━━━━━━━━▼チャンネル登録してくれたら…嬉しいっ…▼http://www.youtube.com/channel/UCRS6ZXyvJirID_ovtaYFV-A?sub_confirmation=1【BGM提供】茶谷開始 / https://www.youtube.com/channel/UCmf-5hctN6er2EetCmYnYdQ#漫画動画#ショートアニメ#スカッと","9M3S"
"BNGhJPBc1Eo","【わしゃがなTV】おまけ動画その60「完成させたい」【中村悠一/マフィア梶田】","2021-01-14T09:00:03Z","UCfIgNVCiAei8r-haGHDnedg","4GamerSP","20","21.20.01","4Gamer|4GamerSP|iOS|iPhone|iPad|Android|Game|ゲーム|smartphone|スマートフォン|スマホ|中村悠一|マフィア梶田|大川ぶくぶ|わしゃがな|わしゃがなTV|わしゃ生|声優|ライター|漫画家|実況|ゲーム実況|ホビー|お菓子|バイク|マクロス|ロイ・フォッカー|超時空要塞マクロス|マクロス ゼロ|DX超合金 VF-1S バルキリー|アクションフィギュア|バンダイ|魔神英雄伝ワタル|プレミアムカードダスコレクション|バトロイド","132716","2975","34","178","https://i.ytimg.com/vi/BNGhJPBc1Eo/default.jpg","False","False","2020年4月1日，声優の中村悠一さんとマフィア梶田さんが開設したYouTubeチャンネル「わしゃがなTV」。実はこのチャンネル、4Gamerの運営元であるAetas株式会社がスポンサードしております。今回の動画では，そんなおふたりの収録の裏側をお届けします。■本編【買い物】ほぼ発売日に撮影したが編集のタイムラグで新鮮味を失ったがそれでもカッコいいバルキリー【紹介】https://youtu.be/3NYIMmyhgvI■関連記事https://www.4gamer.net/games/999/G999905/20210112035/■関連サイトわしゃがなTVURL：https://www.youtube.com/channel/UCReBAqqC-hc9d70gOftfitg■出演者中村悠一（ 声優 ）・Twitter：https://twitter.com/nakamuraFF11マフィア梶田（ フリーライター ）・Twitter：https://twitter.com/mafia_kajita■4Gamer.nethttp://www.4gamer.net/■チャンネル登録はこちらhttp://www.youtube.com/subscription_center?add_user=4gamersp■LINEアカウントの登録はこちらhttps://line.me/R/ti/p/%40oa-4gamer■機材提供：アーキサイト（noblechairs製品 販売総代理店）・詳細ページ：https://www.archisite.co.jp/products/noblechairs/・販売ページ（Amazon.com）：https://www.amazon.co.jp/s?k=noblechairs&ref=bl_dp_s_web_0#わしゃがなTV #中村悠一 #マフィア梶田 #大川ぶくぶ #4GamerSP","11M13S"
"PmJj1PN8QSU","【あるある】かまいたちが芸人のお正月によくあるシチュエーションを実演！","2021-01-15T03:00:04Z","UCIR2mQ77wHrLMreV45nYhgw","かまいたちチャンネル","23","21.20.01","かまいたち|山内|濱家","467050","6912","120","564","https://i.ytimg.com/vi/PmJj1PN8QSU/default.jpg","False","False","芸人にまつわるよくある場面を公開！今回はさまざまな「お正月の芸人」をかまいたちが先輩芸人・後輩芸人になりきって実演してみました。新年の挨拶やお年玉事情など、知られざる話が満載！芸人お正月あるあるのラインナップ・多忙な年末年始だから起こる正月挨拶あるある・挨拶しすぎた正月あるある・後輩芸人の健気なチャレンジあるある「M-1あるある」の動画はこちらですhttps://youtu.be/33lvfgBmbns「芸人あるある」の動画はこちらですhttps://youtu.be/6mzefr_qyps「テレビ業界あるある」の動画はこちらですhttps://youtu.be/FInUFmS6aqw「吉本社員あるある」の動画はこちらですhttps://youtu.be/noMqKcB5zxI▼「OPのどすこい」がよく分からない人はこちらの動画をご確認くださいhttps://youtu.be/LTywdJhLSbE▼動画アップは【隔日】で【18時】【平日朝8時】【休日12時】の可能性が高いです。▼かまいたち濱家の「はまいたち」チャンネルはこちらですhttps://www.youtube.com/channel/UCDKrhSz_tkI6ILxamZtcRYw/▼かまいたち山内の「ニャンチューバーねこうちさんの部屋」チャンネルはこちらですhttps://www.youtube.com/channel/UCy0yeth18BNy7PEbKYexevQ/お笑いコンビ「かまいたち」による専門チャンネルです。ダウンタウン松本さんにチャンネル名を命名していただきました。※「ねおちゃん」と「ミルクボーイ」のYouTubeチャンネルではありません。▼「ねおミルクボーイ」チャンネルはこちらですhttps://www.youtube.com/channel/UCIR2mQ77wHrLMreV45nYhgw【かまいたち山内Twitter】https://twitter.com/yamauchi0117【かまいたち山内Instagram】https://www.instagram.com/sneakerkenji0117【かまいたち濱家Twitter】https://twitter.com/hamaitachi【かまいたち濱家Instagram】https://www.instagram.com/hamaitachi【かまいたち濱家TikTok】https://vt.tiktok.com/2aXNN3/＃あるある＃正月＃かまいたち","11M59S"
"xDxEhH76WTg","【緊急】元事務所から名指しでプレスリリースを出されたので動画を撮りました","2021-01-13T10:00:16Z","UCRCb2TeJXGz-0ucHDc752IA","中井学ゴルフチャンネル","17","21.20.01","[none]","702598","27095","1286","3157","https://i.ytimg.com/vi/xDxEhH76WTg/default.jpg","False","False","UUUMさんから名指しでの追加のプレスリリースが発表されたとのことで、周りの皆様からのご心配の声が相次ぎましたので、ご説明の動画を撮らせて頂きました。急遽だったのでスマホでの撮影となり見にくい部分もあるかもしれませんが、ご了承くださいませ。-----中井学HP：https://www.nakaigaku.jp/Twitter：https://twitter.com/nakaigakuInstagram：https://instagram.com/gakunakaiFacebook：https://www.facebook.com/nakaigaku.fb","10M26S"
